time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.34,54.8968079965854,1008.74265959314,2178.0633343102,3321.40344344534
1.35,51.7601615166649,885.447097300779,1993.72442545396,3035.86309205553
1.36,49.7532729368643,712.508093128931,1802.38928437052,2831.64479868137
1.37,48.271484217974,538.466422084414,1630.80414427463,2614.09406545058
1.38,47.3485863263699,568.711734871354,1601.43468768001,2489.27632039452
1.39,47.0351514518198,610.038600052954,1621.86683014868,2441.15497419768
1.4,46.9146707957749,571.694479009665,1589.17843264035,2404.1391096981
1.41,46.6328662799269,533.335640238363,1557.35847306566,2405.87402066061
1.42,46.4026462421977,584.334049361776,1619.53662262352,2470.053807668
1.43,46.8569508479896,693.012749688348,1733.59219834601,2532.20984952871
1.44,47.6217329445237,864.387248162746,1719.7114632745,2621.42896859952
1.45,41.4519724726175,761.624503573665,1463.66707461016,2270.76842158846
1.46,37.3379767541608,679.273130111801,1391.52716443064,2080.87850074595
1.47,34.8083652566101,612.780347979447,1375.62224080413,1953.71733063379
1.48,29.8573919391375,642.106065606072,1394.15964139428,1884.08579847151
1.49,24.0951998616767,611.973628621647,1276.59266597171,1703.30001236445
1.5,20.7124369112552,431.434437887974,986.481312922107,1372.59445956326
1.51,18.8052513942236,321.953487924974,803.491415101627,1168.69728537309
1.52,17.6066862429912,343.222877068859,766.178970390352,1104.01911333001
1.53,16.6167254098134,358.325994222996,751.508250799151,1075.40958745632
1.54,16.2060441122899,399.486404581966,691.509268585985,1009.26469566962
1.55,16.2600687745504,376.288404443956,654.01676285909,986.442309562299
1.56,16.4090348080377,396.454130939807,661.671841647738,1003.53159195347
1.57,16.43220732829,394.957525126991,667.034691766388,999.299904849969
1.58,16.3009294066876,299.901324905398,630.017288219586,947.961332519042
1.59,16.0642460367986,226.248593545024,583.011400125962,900.990846897581
1.6,15.7808519949555,188.500289615643,569.087190139633,859.208142562829
