time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.35,15.0497208840501,233.37231735777,599.019133741252,890.49139742122
1.36,14.4360995790698,163.157485591091,565.36709781255,794.953198178777
1.37,14.1655510008016,267.708081391662,669.091557918326,889.304088245486
1.38,14.2215094157132,185.961336077023,637.123008809362,869.539351495954
1.39,14.3319662833133,119.457053503196,599.200954233386,891.52615867381
1.4,14.6053820759773,83.0991099970472,585.133953663955,914.85226927328
1.41,15.1400081000603,133.570493757348,597.261736741939,921.99677695178
1.42,15.5154175508332,278.157602202726,690.869577714037,986.413260379292
1.43,15.6112019728357,294.083926733275,680.084415394441,980.43215299087
1.44,15.5579595328673,320.570373255904,681.210225300389,999.840529681471
1.45,15.3016733346837,213.842882119678,592.918679165797,889.985647190192
1.46,14.7243360344597,149.657829296735,564.562910179009,809.763965743067
1.47,14.5039681416639,121.213782182081,574.729760124256,837.850181581403
1.48,14.9031673679062,252.206820163027,644.640571041907,938.228230571015
1.49,15.1829458512185,165.9317244755,602.460128638197,825.038547137243
1.5,15.0487195401102,110.024914777572,524.013969202341,735.971574921784
1.51,15.0102757498007,78.9197310239514,458.35310580722,707.997376348017
1.52,15.1546633201475,91.9791537342562,444.314914922984,713.248362178354
1.53,15.185821042535,189.074252816687,529.012925502348,804.937987363414
1.54,15.0686159299439,131.957977843743,519.165479725881,768.811940915803
1.55,15.0475850169464,207.968384268257,563.269276132446,866.210521369014
1.56,15.3173723560831,233.274525412975,608.771955503611,923.008434035135
1.57,15.6460993037526,162.9549350725,538.676851664533,826.878836521396
1.58,15.6527923776627,107.260029954825,513.330331228644,726.144955596658
1.59,15.7594250135438,72.4422963408764,459.578257152674,729.719069124226
1.6,16.1682861019052,49.8911446480044,453.592002202527,755.445629703035
