time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.42,45.4174281390448,569.349850449314,1758.39089949568,2631.43868119161
1.43,45.8129226745008,682.842438262616,1801.38353133923,2653.20050064938
1.44,45.7392385548898,772.172406624835,1857.69990886008,2640.22130473198
1.45,45.3131664263423,810.15763568944,1895.02979831285,2649.20931168843
1.46,45.3048009061224,884.853283754371,1851.25989165146,2704.06630755085
1.47,45.9137340902661,901.085885536878,1805.01418069416,2681.79489847331
1.48,46.6889696001906,837.630011614243,1837.31396317963,2604.68406153651
1.49,47.1207546541542,630.127132791387,1774.9828462048,2451.9367345348
1.5,46.965404940512,429.334127713467,1509.96431008844,2120.98861921723
1.51,40.6946679329315,320.379499026357,1311.65773012033,1864.05395898124
1.52,35.4913919192198,384.554263967544,1263.62884073686,1778.9175233474
1.53,32.67334296768,551.496123158825,1293.1961669179,1850.03219527782
1.54,30.851941208884,428.171847187026,1159.52037959929,1727.64163118051
1.55,29.6417586132992,596.571356212684,1223.59808663686,1840.65118218015
1.56,29.5420316339417,628.172722513002,1237.81180742489,1853.72240930981
1.57,29.8797567230629,598.486316345903,1259.61999957692,1804.84070474067
1.58,30.3249803261018,378.75038770156,936.208598882328,1370.80604483602
1.59,23.9699824187355,365.05724546458,814.330016711044,1181.97631230744
1.6,20.2159331744632,424.854426168817,790.841535970244,1124.23090599092
