time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.79,72.4717883206806,526.890428633783,1174.99793000861,2623.69389157748
0.8,72.5449445252356,546.443674325621,1173.78367520551,2636.96749060958
0.81,72.5581101252408,549.885881331132,1135.42777256381,2618.11882163974
0.82,72.5499035438812,558.414745480745,1133.54007869552,2609.77167539432
0.83,72.5279745697589,569.863322176152,1154.11192325515,2607.44632829398
0.84,72.5469231793855,568.120214795319,1095.3774123154,2577.82628327435
0.85,72.6475627837554,588.351394982634,1059.50836075841,2559.3638733058
0.86,72.7950638628668,616.832866380313,1044.36642960884,2548.30005057089
0.87,72.9433790204039,625.935337335111,1063.69964473707,2541.83880882745
0.88,73.0830921718379,635.531692795612,1097.82356332333,2533.50515529096
0.89,73.2332038447245,645.485149875052,1136.66332829457,2524.33291239975
0.9,73.4196469142544,655.896993432628,1173.28798016774,2514.79684302236
