time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.4,75.5070519091126,342.072861206919,1961.2057049706,2662.73841381501
0.41,76.1460549479573,380.378973046837,1917.90379310213,2591.94617814549
0.42,77.0458361394441,471.159359899272,1879.99199349595,2569.11812839374
0.43,78.3014975205642,468.304566042767,1805.92357875034,2455.99351404254
0.44,79.5884737154388,450.337466121264,1727.22135703035,2350.68881785768
0.45,80.832730977637,429.019790567953,1653.87581516141,2260.82390437996
0.46,81.9163946983706,420.038173645371,1602.54974836911,2195.65628443064
0.47,82.784849572884,415.878270565646,1572.10798381511,2151.11529956888
0.48,83.4067256026653,412.834894781986,1525.28054440871,2126.900105048
0.49,83.7256180421344,410.866171789077,1468.30947788614,2115.62726118321
0.5,83.5405576288277,411.485728937644,1436.10916458997,2094.59164446883
0.51,83.0229361867229,407.057881915646,1357.98461117823,2110.11778601911
0.52,82.4282134664248,401.836687884823,1315.14528125758,2138.90508670044
0.53,81.8188506009586,396.196473096947,1323.35605668943,2191.67380830283
0.54,81.1766582332885,385.496504187072,1343.51089006478,2374.89167609151
0.55,80.3606371602424,380.152263483552,1372.37168250939,2345.19699206501
0.56,79.4827462919469,375.311175440318,1372.49668104699,2319.37816144132
0.57,78.5935926332932,368.89613913995,1330.81295816135,2390.27211756392
0.58,77.7062546242159,364.762191343819,1364.68388582589,2357.7767682782
0.59,76.8963305508161,359.511523382877,1364.37868348876,2334.51714087716
0.6,76.2592876758224,353.720730183409,1375.53505840656,2373.17272224822
0.61,75.8930892562015,347.832714178205,1438.29961050946,2524.65628174554
0.62,75.8283589616163,343.375712403693,1500.85471747658,2556.84769129998
0.63,75.876681373402,340.19472190203,1556.89958321701,2540.1353709832
0.64,76.0134357686032,337.848161246366,1617.26949403329,2514.49353958828
0.65,76.2155017760701,335.744525517094,1699.66038254175,2539.71383696371
0.66,76.8013596122412,331.335393094539,1780.38703725563,2558.3656883968
0.67,77.5819144893291,328.079534138197,1846.72569909044,2551.20546960183
0.68,78.4118696555591,326.469841453418,1898.97025835465,2532.39357785323
0.69,78.9441616883327,327.090050359742,1939.93670963728,2545.72157896579
0.7,79.1377578717434,324.289988920434,1973.09770545196,2566.39811778966
0.71,79.1778417013221,318.584243828655,1999.00095711312,2592.09551443147
0.72,79.1232205215019,310.992968438089,2017.27593442522,2619.86934774325
0.73,79.0751870811109,306.483823319879,2025.51862017143,2636.49199424085
0.74,79.0401248011621,300.880578427465,2033.38119620456,2666.02259622573
0.75,79.0168242829923,296.785270419073,2041.36163642629,2690.0695721217
0.76,79.00940927144,295.312235924172,2049.60270399829,2699.55967881934
0.77,79.0690247937324,295.914963049661,2057.21454010884,2679.65238057569
0.78,79.1225368902397,299.440160055714,2064.28509588059,2673.8682128817
0.79,79.0989579229096,304.813143879388,2064.82749114823,2672.00348474885
0.8,78.940351149653,311.389248131723,2053.95347250917,2666.88692351452
0.81,78.4996705493619,316.196707033007,2041.58831694519,2643.76704296064
0.82,77.9820470065281,321.078745801462,2028.97175133069,2608.95214976856
0.83,77.4120547253739,323.951503457248,2013.85867129096,2583.18006276545
0.84,76.8177329844109,321.758329071762,1992.92098852973,2595.71652038227
0.85,76.0976069896569,312.915539942263,1983.46732999885,2595.05779808251
0.86,75.1572581483383,304.735870329782,1973.57821646849,2615.94800266262
0.87,73.9917269894259,299.140326842725,1969.62019735319,2657.20122564955
0.88,72.5785698543044,299.705046294184,1989.95513511816,2711.94516811758
0.89,71.2697334554294,293.141432263041,2012.24073769002,2711.78795576648
0.9,70.0612150450452,288.980360235355,2016.84186183578,2708.67873736256
0.91,68.9712451480324,291.487698077445,2006.206646665,2714.80209041695
0.92,68.0890142898328,312.134230217588,2007.54056247862,2741.82153412242
0.93,67.8131923271996,425.677432059824,2023.09290963617,2771.44664888198
0.94,67.9224044247452,527.034954062486,2011.729312325,2766.90771813565
0.95,68.3828141882418,576.699130645637,1958.64666753319,2711.59347577179
0.96,69.4805622049901,560.235866418735,1873.71597752668,2585.33551394875
0.97,70.9372595215421,532.008544781503,1766.71062796086,2462.70803211027
0.98,72.4639385316869,507.769979667986,1666.68725755513,2337.60512047679
0.99,73.872224738964,497.70218768213,1592.67319475873,2206.72330788924
1,74.6157499832193,493.466140127629,1544.91717249796,2113.90400462765
1.01,74.7212954726155,494.036882539552,1504.4628120495,2056.00244075256
1.02,74.4465668999533,496.995311842399,1480.36192669882,2026.97638436545
1.03,74.0508770363405,499.777592379038,1484.98161683994,2022.93521426945
1.04,73.6320436907454,501.387259025451,1483.07088869197,2065.7540907653
1.05,73.1917102563269,494.204192920837,1484.38806354521,2072.86036635344
1.06,72.6757361905091,483.196718857722,1487.49055169541,2073.57136365728
1.07,71.9612867894506,479.13794836013,1488.44590077936,2137.97263461928
1.08,70.8771890364389,480.049021267515,1486.8849049512,2208.84656283957
1.09,69.764244545649,482.285634249703,1483.32920272618,2263.45960754182
1.1,68.7141190041912,484.483871553749,1479.04795581357,2307.98521084953
1.11,67.8792466921213,483.588425662994,1478.54053227913,2378.9061648488
1.12,67.092847548538,478.243154030549,1486.71510236069,2424.59993738393
1.13,66.3469813509001,470.664351764298,1496.53576119169,2485.59710438056
1.14,65.6678506025574,462.280464721487,1504.20670197176,2561.20088625998
1.15,65.270167116168,459.492211637975,1496.48497897887,2545.09197901286
1.16,65.1624872616517,451.889014885879,1488.73235137173,2605.01261807494
1.17,65.139693638301,443.525420010229,1494.59125302405,2701.60148396542
1.18,65.0942112304815,436.302691258274,1521.7571376615,2810.41587508179
1.19,65.0256675115272,422.291712081192,1548.50948905325,2788.15604122058
1.2,64.8323479356437,409.428893924237,1540.63504362209,2795.50628061364
1.21,64.4306683850961,400.08274994335,1522.42336434257,2815.41171456516
1.22,63.7151121132375,396.991969523533,1517.07588431044,2832.13906380651
1.23,63.0316971485512,389.726936544704,1513.57065793847,2861.95155165629
1.24,62.414743574152,396.982916293306,1522.70181904091,2932.8155561142
1.25,61.8713782160055,405.014300320988,1541.01732215299,3008.58404055272
1.26,61.421431572525,387.832263822391,1562.71317671733,3022.66585588822
1.27,61.0833107650108,362.772326850134,1576.4615828688,3000.58690138047
1.28,60.8255841033231,408.101244572625,1637.06077519869,3051.20062011233
1.29,60.6950489759896,502.563185313971,1730.41720772887,3138.1998689091
1.3,60.870144907868,548.981222354798,1790.90567554764,3101.25897757616
1.31,61.0094321323665,703.004028047103,1941.18222255448,3140.65913985791
1.32,60.971082292223,766.588932183239,2028.12840295676,3167.72513031442
1.33,60.7640459732795,720.272400432938,2031.02684374221,3164.24260846071
1.34,60.704780578477,781.96188668545,2081.13695660681,3163.40651373551
1.35,60.7677390850686,835.421200617184,2124.62508767254,3197.55006341281
1.36,60.6882376498362,939.038820112803,2221.93616112873,3274.11556481785
1.37,60.3434562790865,1103.20294909364,2385.58803861129,3388.40661578914
1.38,59.959989791995,962.44560105249,2266.33902970945,3348.33548706439
1.39,59.7408331375194,946.693903558747,2263.29240383496,3359.47031164954
1.4,59.7695206329429,923.697586939993,2267.93401991885,3349.29795000876
1.41,60.1408389737227,779.557230485672,2188.0871311323,3253.7392834914
1.42,60.6961680251914,818.578371335719,2259.59478435555,3343.76175461986
1.43,60.9175508037845,932.333842497377,2346.40805702984,3459.92959651319
1.44,60.9001549002925,1113.93245832431,2454.66329046527,3611.87585492326
1.45,60.779748133771,1363.48241514422,2600.25583528872,3823.31000570331
1.46,60.9276326287151,1377.71107391161,2593.11114925692,3793.88396164937
1.47,61.3135111436209,1367.05103158102,2594.63256853902,3763.3645474953
1.48,61.8924082315467,1402.14453175586,2619.02987586771,3753.2239916584
1.49,62.5695370713917,1626.00461797412,2662.64078633302,3757.454199721
1.5,62.8618763112958,1492.64792607948,2594.5558080086,3667.05478659446
1.51,60.0940602283294,1275.14361190651,2410.47375930309,3414.68817374456
1.52,54.5184510107454,1063.71262389561,2148.15424627955,3045.26828223669
1.53,50.7675855089745,1021.89719962299,2019.46085473869,2885.44760954841
1.54,48.2253203824013,929.029463771013,1929.40388743334,2758.50138229908
1.55,42.2898279604266,926.264753590286,1878.44796574323,2719.10118785934
1.56,31.6141058720429,1044.90219334608,1840.93713011896,2739.81681037481
1.57,25.6007665382483,878.092246308508,1461.2917777576,2123.74840001098
1.58,21.6135498363811,729.261037442712,1198.28561586666,1706.95556458785
1.59,18.9858953640741,593.704764881785,1006.82028538478,1410.27144387144
1.6,17.3344156062262,469.001704887294,859.380181529839,1184.97222934576
