time,pitch,intensity,formant1,formant2,formant3
0.84,123.98,73.53,350,1343.55,2618.85
0.85,121.59,72.56,326.46,1402.54,2641.27
0.86,121.85,71.31,341.62,1372.93,2645.15
0.87,122.03,70,333.81,1496.37,2698.48
0.88,122.22,70.75,341.65,1497.86,2750.18
0.89,122.25,71.1,328.84,1458.11,2691.06
0.9,121.82,69.89,332.12,1501.77,2669.94
0.91,120.91,68.56,330.2,1576.42,2696.41
0.92,119.65,68.12,334.41,1606.67,2656.53
0.93,0,67.43,290.52,1581.46,2656.93
0.94,0,66.63,331.9,1809.98,2687.39
0.95,0,66.52,350.8,1894.75,2813.11
0.96,0,66.32,322.41,1890.87,2757.05
0.97,0,64.37,273.39,1828.09,2725.11
0.98,0,63.51,302.25,1823.96,2706.7
0.99,0,64.36,262.36,1804.74,2594.06
1,0,64.18,278.74,1967.46,2466.89
1.01,0,62.52,307.27,2046.2,2955.37
1.02,0,58.34,294.35,2013.19,4008.28
1.03,0,57.13,255.62,2048.92,3714.49
1.04,0,58.7,326.82,2076.19,3630.12
1.05,0,59.07,1720.6,2887.99,4265.2
1.06,0,58.97,1951.82,2947.55,4258.06
1.07,0,60.35,1527.66,2766.36,4191.13
1.08,0,60.14,1070.88,2102.89,4068.2
1.09,0,58.24,1411.51,2340.39,4499.44
1.1,0,58.95,1938.59,2508.93,4050.99
1.11,449.72,60.87,1020.19,2831.05,3669.08
1.12,449.86,61.33,1909.21,3006.33,4112.94
1.13,451.24,59.64,1926.49,2735.34,4147.44
1.14,451.95,58.95,1885.76,2731.89,4208.33
1.15,0,59.13,420.33,1906.43,2761.19
1.16,0,58.27,282.22,1941.58,2824.44
1.17,0,59.54,1933.86,2895.69,3962.37
1.18,0,61.86,1122.55,2358.24,3325.5
1.19,485.52,62.22,359.9,1918.19,2846.66
1.2,482.03,60.7,378.71,1855.6,2770.18
1.21,0,57.59,1179.76,2264.07,3374.17
1.22,483.7,58.03,329.73,1902.15,2683.92
1.23,485.23,59.02,264.83,1932.95,2664.73
1.24,486.26,57.85,1092.33,2238.55,3424.41
1.25,0,60.9,1908.53,2456.63,4027.32
1.26,0,62.84,1881.97,2306.2,3901.23
1.27,0,63.08,1037.31,2157.01,3084.98
1.28,0,61.87,1859.42,2716.03,3684.92
1.29,0,60.09,1835.85,2700.52,3799.84
1.3,0,57.79,1856.93,2096.93,3693.3
1.31,0,56.66,253.17,1913.66,3048.51
1.32,0,57.99,1876.64,2722.17,4282.13
1.33,0,58.62,170.66,1884.95,2733.84
1.34,0,61.24,1896.07,2492.69,3978.51
1.35,0,62.41,1947.9,3018.09,4472.09
1.36,0,63.49,1887.7,3032.14,4735.8
1.37,0,63.79,1858.6,2808.36,4154.45
1.38,0,62.87,1854.51,2891.69,3535.24
1.39,0,61.73,115.47,1916.54,3014.88
1.4,0,62.17,1104.15,2664.68,3866.08
1.41,0,0,926.17,2444.79,3430.45
1.42,0,0,0,0,0
1.43,0,0,0,0,0
