time,pitch,intensity,formant1,formant2,formant3
0.84,154.66,72.27,420.97,1739.71,2410.76
0.85,153.65,71.84,431.98,1812.01,2500.32
0.86,152.12,71.99,402.42,1799.13,2373.31
0.87,150.24,71.56,385.03,1816.29,2387.46
0.88,148.75,71.48,380.38,1870.75,2564.16
0.89,146.97,71.95,419.02,1820.77,2836.94
0.9,143.76,71.9,410.65,1820.18,2951.09
0.91,139.37,70.73,385.95,1868.89,3014.1
0.92,135.77,69.1,304.47,1859.93,3001.6
0.93,135.7,67.72,323.77,1858.19,2992.27
0.94,137.48,66.1,318.48,1893.66,2949.54
0.95,0,65.7,333.97,1931.16,2967.77
0.96,78.15,65.21,283.59,1974.02,2925.96
0.97,77.36,64.48,287.1,1990,2956.61
0.98,0,65.63,216.01,1988.3,3009.06
0.99,167.98,67.17,204.52,2034.56,3006.35
1,166.72,69.44,313.83,2055.82,2882.01
1.01,162.27,72.37,369.11,2113.28,2813.31
1.02,158.09,74.19,384.62,2236.7,2885.17
1.03,154.25,74.81,375.32,2340,2898.87
1.04,149.86,74.83,379.32,2402.46,2913.67
1.05,147.22,74.59,369.82,2440.73,2926.19
1.06,145.6,74.08,378.37,2514.26,2976.61
1.07,143.78,74,378.64,2558.02,2959.51
1.08,141.5,73.88,350.73,2584.98,2947.64
1.09,138.89,73.93,332.82,2596.05,3032.84
1.1,136.14,73.94,326.51,2605.33,3120.83
1.11,133.76,74.02,325.43,2625.48,3112.74
1.12,132.42,74.18,354.17,2646.74,3105.11
1.13,130.44,73.82,364.19,2633.21,3154.79
1.14,127.44,73.52,357.86,2621.48,3135.08
1.15,125.48,74.31,330.71,2648.69,3153.82
1.16,124.42,75.2,302.46,2616.08,3092.05
1.17,123.2,75.94,296.98,2636.2,3110.42
1.18,121.59,76.12,296.27,2643.56,3073.44
1.19,120.3,75.61,298.67,2624.15,3050.97
1.2,118.93,74.43,311.46,2629.07,3092.92
1.21,115.93,73.15,309.45,2620.41,3092.8
1.22,115.56,72.6,260.44,2623.09,3049.74
1.23,116.21,72.34,279.19,2619.3,3089.91
1.24,113.54,70.89,279.74,2626.85,3038.22
1.25,0,70.48,306.23,2600.62,3013.35
1.26,0,72.17,283.62,2624.93,3175.08
1.27,0,73.33,342.43,2710.45,3351.89
1.28,0,70.85,325.5,2639.39,3068.2
1.29,0,68.3,344.44,2622.78,3053.58
1.3,0,68.36,311.82,2577.93,3016.54
1.31,0,67.17,300.52,2574.69,2949.2
1.32,0,65.16,326.09,2564.69,2944.7
1.33,0,65.49,312.17,2493.59,2900.61
1.34,0,66.48,306.62,2427.29,2913.72
1.35,0,66.58,362,2379.12,2889.77
1.36,0,65.88,315.69,2361.58,2863.39
1.37,0,67.2,350.72,2280.72,2802
1.38,0,67.37,346.29,2292.42,2826.11
1.39,0,67.45,333.37,2230.86,2831.12
1.4,0,66.39,345.84,2116.41,2773.28
1.41,0,65.29,327.5,2098.58,2809.79
1.42,0,66.19,250.63,2063.62,2700.1
1.43,0,67.81,295.63,2028.98,2759.59
1.44,0,67.61,337.44,2010.34,2769.42
1.45,0,66.63,346.25,1983.96,2772.87
1.46,0,65.46,293.82,1979.8,2763.1
1.47,0,66.12,1247.6,2483.79,3591.07
1.48,486.64,65.47,1254.29,2490.31,3607.75
1.49,480.24,64.64,1954.9,2901.06,4163.07
1.5,474.93,62.12,318.22,1949.33,2771.49
1.51,480.38,59.75,1391.65,2468.19,3546.57
1.52,486.82,62.06,1949.64,2880.08,4074.1
1.53,403.31,65.45,1958.08,3056.61,4023.93
1.54,0,67.99,266.6,2053.33,3002.43
1.55,0,68.92,855.33,2329.05,3319.84
1.56,482.33,67.08,1291.93,2489.35,3539.88
1.57,480.82,64.03,514.89,1915.49,2838.89
1.58,480.03,59.91,413.9,1934.78,2767.81
1.59,478.36,60.46,1260.33,2474.57,3609.45
1.6,485.68,63.5,1909.1,2813.39,3995.24
1.61,0,63.97,1937.93,2836.09,3938.44
1.62,497.74,63.24,229.4,1945.05,2794.55
1.63,495.9,62.34,1251.37,2467.24,3717.3
1.64,0,61.68,1946.33,2612.22,3907.56
1.65,0,61.83,1944.8,2525.61,3844.45
1.66,0,62.78,1601.73,2169.17,3449.34
1.67,0,64.96,1104.46,1997.9,3162.69
1.68,0,67.12,1306.06,2594.87,3733.19
1.69,0,68.02,483.72,1984.46,3163.13
1.7,0,66.09,884.88,2413.18,3649.95
1.71,0,62.94,860.12,2416.09,3349.72
1.72,0,60.12,144.84,1979.12,2908.97
1.73,0,58.29,292.59,1989.49,3254.79
1.74,0,58.94,255.92,1984.6,2721.9
1.75,0,59.13,1951.07,2833.9,4159.28
1.76,0,60.41,1963.61,2917.4,4291.95
1.77,0,63.34,2017.04,2851.14,4110.5
1.78,0,63.41,1274.17,2433.91,3594.13
1.79,0,60.93,1233.41,2514.17,3782.67
1.8,0,58.15,2104.92,2921.55,3986.43
1.81,0,56.76,212.05,2071.41,2846.26
1.82,0,55.62,151.53,2013.84,2749.25
1.83,0,54.77,1315.25,2442.72,3442.14
1.84,0,57.47,97.26,2085.59,2927.92
1.85,0,60.69,116.07,2062.4,2899.75
1.86,0,63.95,1988.5,2710.92,4162.9
1.87,0,64.71,1983.27,2990.83,4463.02
1.88,0,62.13,393.58,2077.73,3037.16
1.89,0,57.57,497.52,2146.45,3315.69
1.9,0,54.1,924.08,2165.82,3180.15
1.91,0,0,246.73,2061.04,2874.4
1.92,0,0,0,0,0
1.93,0,0,0,0,0
