time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.82,82.5563724231624,685.707667371606,1352.43338502779,2391.54102873801
0.83,82.6770885298282,707.051494693666,1389.4212985902,2381.30310372169
0.84,82.8520569134738,724.065453850065,1417.34816126565,2374.10267457812
0.85,83.0376825432982,738.803790996487,1440.60902511555,2367.39274362887
0.86,83.1446902593146,747.27601329266,1451.60310545256,2355.34670990518
0.87,83.1718468876112,753.740374444387,1458.7716292796,2346.49229194635
0.88,83.1087370689202,757.934979519782,1461.61561096496,2341.24578746082
0.89,82.8987275288996,760.640131128013,1463.17022929761,2341.90344939637
0.9,82.6231923184412,762.37222793608,1462.98109803547,2345.16244737911
0.91,82.2038940982872,761.442848783887,1456.97251741716,2354.07372930349
0.92,81.6475029204585,759.518834092258,1444.86710038642,2363.81164498303
0.93,80.9882920243738,756.848842746052,1428.18905604635,2374.16953597894
0.94,80.3481672236759,755.65221776957,1403.05362826933,2392.1247558679
0.95,79.7601711555454,753.861223834596,1377.3575999235,2404.52040096169
0.96,79.2875121251048,750.505191608619,1351.64109885438,2403.19125978482
0.97,78.8003164691956,748.024239493473,1323.58639552636,2404.61958288554
0.98,78.300413198271,745.748028606213,1294.47935017554,2408.66623633919
0.99,77.6675104040627,738.312626826605,1267.28360211776,2442.82527222694
1,77.0110738118519,729.32887983815,1234.20592895834,2478.54048073224
1.01,76.3205132125373,718.100032296865,1192.59946440156,2516.512139533
1.02,75.5818472943101,712.675098387335,1193.95705373858,2518.13570809411
1.03,74.7859916988236,708.466468143767,1208.75117120909,2515.28990060104
1.04,73.7305493831559,701.475178325028,1229.54267966503,2548.75873035702
1.05,72.5655139448099,693.858367514419,1246.6719165686,2564.84448376596
1.06,71.2952691086927,685.641056551612,1260.28537278187,2564.24248388175
1.07,70.1178726160218,687.828244917996,1257.87858885658,2548.90433596075
1.08,68.9833765972444,693.030443552933,1261.00965825698,2540.81512271384
1.09,67.941210659319,703.052569486684,1288.10820430837,2561.41676204574
1.1,67.0212189466383,705.067481834095,1292.46641815682,2558.39756452089
1.11,66.1786042432793,702.011158910159,1282.42242161009,2540.41850365344
1.12,65.6001028581357,708.868538030243,1328.08843272477,2567.41430635205
1.13,65.1636571572323,711.977362278569,1364.81667205395,2575.44756713209
1.14,64.9842530063411,707.641310609703,1382.53616419231,2546.02291121968
1.15,64.7911472878793,713.405786709401,1402.8155662237,2588.72641479698
1.16,64.5609309509991,721.583382983406,1420.87075333414,2656.78301469522
1.17,63.9748772109795,711.456206259825,1402.38392806537,2685.48523050047
1.18,63.2915958720047,711.151273213558,1406.36175856519,2718.02236469404
1.19,62.488989752494,722.900911953088,1437.90984841737,2755.26598963693
1.2,61.847343534028,723.771106869933,1478.28421903813,2762.46853296814
1.21,61.3614367685513,721.743537941118,1515.84970038944,2770.24315533729
1.22,61.4067454486493,717.716462409826,1532.10494866347,2810.60143282001
1.23,61.7567194254169,719.215710677364,1590.39438540757,2855.49643445115
1.24,62.3549391994708,725.217889447653,1682.93390164579,2904.08802612915
1.25,62.9932323704718,754.554529096037,1798.24139793989,2947.46253160986
1.26,63.4324696246791,768.645819197726,1886.96450654853,2961.60841030428
1.27,63.3651618875804,739.438299681989,1904.16709481997,2903.84207452125
1.28,62.900934383425,727.300764472917,1907.86592857898,2875.11151802956
1.29,62.2315790070244,723.903331594532,1904.55280009759,2862.67944674296
1.3,61.8375398228021,704.746210769146,1909.01122414345,2892.16229337172
1.31,61.6690955179185,700.477785484466,1930.70387681243,2927.02226067163
1.32,61.8568536540962,719.717826843003,1979.60846941265,2970.37241850495
1.33,62.0557373419605,696.543072866191,2005.9347810579,2981.18467433343
1.34,62.2677434707924,658.656549720302,2020.27824654136,2985.29046485652
1.35,62.5479343694862,613.921421371885,2001.22389549043,3016.96189111672
1.36,62.6360939068352,608.90389299618,1997.26377895685,3034.82707648692
1.37,62.5242207761167,645.25886459205,2009.02682337883,3038.31076093004
1.38,62.290123710104,624.082223036656,1977.24840914877,2993.36493226652
1.39,62.1151936713391,605.624317082477,1947.20529481967,2958.99410890559
1.4,62.2150301742968,629.682668958978,1948.2261775542,2989.03878110588
1.41,62.3898228802933,705.367401260461,1994.44177994438,3055.73151937068
1.42,62.61630951942,816.656533855036,2071.82615451087,3147.69878595584
1.43,62.7245480671175,760.032103828433,2037.65569055274,3114.48432102006
1.44,62.7153897129547,725.103030688878,2026.48397380598,3103.35244224543
1.45,62.4744784056656,749.657725720612,2072.53789039359,3148.75259194994
1.46,62.1357091749381,700.555964382744,2040.50155024568,3102.86238591763
1.47,61.5175777184681,618.112468712408,1967.54205045744,3009.17036192891
1.48,57.2778722042631,522.693310287631,1795.35172194394,2800.06953573015
1.49,53.7799288695834,498.059540005492,1702.41258602769,2642.02340994115
1.5,51.2710017742707,567.806287246866,1715.14170690777,2552.05021803183
1.51,49.5065692623301,614.261499251788,1711.93987272646,2522.11996520177
1.52,47.3670020580963,658.817259784789,1705.92877725326,2514.80671295482
1.53,42.3265273148891,724.245797700306,1706.45512655385,2544.503008496
1.54,38.5784413751621,710.425540593136,1602.10862153166,2412.93582779316
1.55,35.9736224538982,626.50058019667,1404.98997614699,2138.71249502831
1.56,34.4213630151042,566.169261067552,1326.80407981571,1979.97676177865
1.57,33.1782175868104,511.567824555439,1265.97635282532,1854.0030043042
1.58,32.4598551756281,465.409182863632,1215.79101290896,1782.41246661158
1.59,29.1934967697721,407.825237920055,1084.3548132596,1585.33470575314
1.6,24.4476568186219,343.607245927062,905.7406950556,1315.3933959597
