time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.38,74.152520576961,455.416416226963,2191.02681052973,2679.98975746403
0.39,74.8098236312994,456.378027171854,2213.17897555686,2679.20896410765
0.4,75.4767367139024,451.981624605383,2233.3760110523,2686.91784076054
0.41,76.2285236977621,450.770390693824,2254.4226868248,2700.56052916963
0.42,76.9943257115828,455.241750820078,2265.50172466396,2696.45132275653
0.43,77.6174380672931,461.149102092204,2263.55513405335,2695.13701558337
0.44,77.9226010806436,468.624538928351,2254.32062137284,2688.64289638286
0.45,77.8139345862787,479.153531938294,2243.96505014648,2694.83682818217
0.46,77.6143334686386,492.280452106298,2233.20679094585,2749.89846859458
0.47,77.5465498453407,499.270408461629,2212.30875687591,2765.30421939308
0.48,77.5814435649866,511.608712713525,2018.56425488266,2635.50958161811
0.49,77.6830073745196,529.227781675235,1970.38267079096,2619.81417716351
0.5,77.8312886210632,545.829970496917,1879.89091826805,2566.51073019038
0.51,78.0212872445648,569.711407964851,1796.24220468059,2507.17622367996
0.52,78.0438977034725,601.502192061018,1803.25848487257,2500.27760016536
0.53,77.8395205072989,618.098674732752,1778.18397863144,2448.39639283121
0.54,77.6011122527284,653.066149837328,1735.3991609061,2428.51269563639
0.55,77.5618277042308,683.946261665086,1682.9694638217,2420.32340210716
0.56,77.8303388619535,708.291876880803,1640.43716090477,2416.30630001287
0.57,78.3161714301191,725.157654790195,1608.47070481419,2416.18510868924
0.58,78.7111271274781,732.249072512772,1582.54606787191,2420.81193380427
0.59,78.8114398259375,732.032864815015,1561.14265707781,2433.6925468062
0.6,78.6713506649691,743.434906861403,1554.06275350434,2465.81740026103
0.61,78.30686580912,742.444267486916,1494.39170028893,2479.53866966119
0.62,77.7336172513788,737.977747410034,1398.71102488276,2479.21797304834
0.63,77.0074835145704,722.846843736245,1321.16006959613,2486.53072965567
0.64,76.2815532724853,714.028954518334,1314.69509652871,2524.07713514911
0.65,75.7465533580886,712.411812864953,1353.74274762875,2568.40222450568
0.66,75.1045325789706,694.687372909653,1344.91698194169,2564.45959857365
0.67,74.3174003210459,663.949243184059,1311.82292896505,2571.17353553237
0.68,73.4490247167619,652.074215459893,1287.48198077851,2574.98812272034
0.69,72.5653786303842,652.014492817704,1288.90680784443,2571.60309111883
0.7,71.7063755791021,664.387245672857,1261.84481444338,2570.91978435781
0.71,71.2458180779416,668.717338662787,1226.39672151477,2576.54805554265
0.72,71.0226398272454,659.385455713027,1233.55984042213,2592.05494820367
0.73,70.88907489608,672.113526651336,1297.79632151862,2624.71093965989
0.74,70.7720635254463,674.461929266031,1321.27015222873,2634.14002848863
0.75,70.6647999172393,678.807377901361,1407.79277258335,2678.99462065007
0.76,70.6323896768907,656.427724588523,1428.96699066749,2653.45738472227
0.77,70.8255466446317,617.928516794714,1366.23319790278,2612.76493013535
0.78,71.3646116346849,593.541563036157,1317.23989176614,2626.2178867704
0.79,72.1688351725273,605.681123321872,1366.51457263966,2693.7514409565
0.8,73.1578685921629,630.479583460621,1352.40941951937,2673.1819893041
0.81,74.1902023429397,660.259280286934,1408.70790405321,2674.95698464528
0.82,75.1455063906044,689.305046818789,1479.18264505392,2642.80703759532
0.83,76.0022745318631,685.605473588871,1474.48074827072,2597.02756974965
0.84,76.7687163523976,671.406562410074,1429.03033484398,2562.86341472703
0.85,77.3642617250605,666.476735702948,1395.11644322648,2548.35267103797
0.86,77.9963777634663,665.221406644195,1384.81370625883,2540.85813643684
0.87,78.7281910164196,672.019730684609,1382.69345218134,2537.68172969643
0.88,79.4470437352381,687.142864543201,1372.33348806608,2537.26812463431
0.89,79.9309890762949,701.717492152927,1379.60569665033,2549.98449042707
0.9,80.1436679579594,713.947881093901,1390.53797492538,2555.5798367679
0.91,80.0699767326804,723.825031889531,1397.31863980619,2557.880133653
0.92,79.8234668017907,730.933907297579,1399.06471324688,2571.30979327101
0.93,79.4964011843964,733.365377443254,1397.0833563427,2599.61558748058
0.94,79.1555511890444,734.896208008937,1388.88715168686,2620.04731411861
0.95,78.8207810824814,732.719271291187,1373.64650990907,2617.97038091508
0.96,78.4477940185436,728.908622997603,1364.44075751471,2603.4218327357
0.97,77.9588347271279,723.129632294279,1351.77057339368,2586.65070078246
0.98,77.3537073842312,712.847548316932,1337.91689033485,2578.54943270816
0.99,76.8431388208232,698.107877817106,1332.22176716675,2585.85029586728
1,76.4734659848005,689.733741607944,1326.27947393213,2603.95893455979
1.01,76.1385343790441,679.288147942906,1312.66171890309,2604.05974834067
1.02,75.6406917002963,664.092805900793,1321.15724367893,2600.4054142204
1.03,74.9792036244571,643.824197050644,1339.99856182864,2569.76112645689
1.04,74.1722482789535,627.584631720718,1350.17686429863,2530.80734755091
1.05,73.3011378385756,617.03545340997,1342.20404765033,2505.05273280279
1.06,72.5431418305498,602.38819140545,1320.77353971502,2496.10349094892
1.07,71.9417034189981,580.960905318974,1287.7699819234,2496.57070530707
1.08,71.4119073415316,559.380105104417,1295.94780154941,2563.38514064295
1.09,70.9082426329353,552.718314880869,1340.92956029752,2613.09653541436
1.1,70.5515357563974,550.06738957487,1382.27187510858,2625.3693351613
1.11,70.1328736699492,546.852120468394,1406.32418000444,2624.88099140209
1.12,69.5006269393839,541.483894043835,1420.71309328453,2632.851432281
1.13,68.6799256216002,529.41190731903,1437.69780566165,2626.06669810997
1.14,67.8479160345966,510.403552281148,1451.24366431578,2602.18277276259
1.15,67.2661899031472,496.283132331838,1454.99230151902,2568.15401446491
1.16,66.9547609864043,520.293953499974,1518.01634009039,2639.81011027571
1.17,66.7772678419128,550.498340382091,1579.15882163993,2709.04959442765
1.18,66.4851794277168,547.162403486558,1597.07785092658,2738.08248176201
1.19,66.0181869342474,503.493558057131,1596.70097841066,2772.58522668635
1.2,65.4701267414128,486.90000743316,1674.46805697143,2819.05324362198
1.21,65.0334093523192,466.036542089977,1711.26912517986,2794.91625293657
1.22,64.8596190217914,456.526544050443,1754.81343796399,2805.09818453458
1.23,64.3231827352335,518.208895410769,1805.96088295598,2852.53141053722
1.24,63.6389518015399,558.929944126587,1811.01048001747,2880.62561764424
1.25,63.0724496339733,548.787810489988,1771.40950030003,2880.38487490865
1.26,62.5072304274048,563.098380940695,1756.24946887475,2904.38355431213
1.27,61.6837060105559,492.395606637222,1726.60593160293,2898.36326292534
1.28,60.6673101104465,477.081436744633,1742.75250423446,2859.61004200824
1.29,60.3968548653863,424.761380973836,1741.92349534802,2829.24927261165
1.3,60.6184727935149,402.813294455969,1776.3566286019,2833.60421216532
1.31,61.170619132337,465.911153031979,1845.58987818181,2875.22122935433
1.32,61.8308445880325,596.733949887248,1938.32714209792,2956.43214685976
1.33,62.3588530874288,689.341236396298,2070.73349597021,3090.42300997854
1.34,62.5290313457918,739.67716563253,2049.75723667752,3139.84552781303
1.35,62.0303221544294,853.916613774963,2108.31637997163,3225.06949261029
1.36,61.812940389612,1022.49595442362,2256.67752074885,3346.97372033288
1.37,61.7812738909208,1073.94717107405,2300.11584756981,3356.09596303905
1.38,61.7332430621552,1007.36446196832,2247.61698105027,3261.60733269226
1.39,61.5563786960547,918.424345477744,2191.50460682792,3138.73654245467
1.4,60.4392585862332,699.054198405105,1890.43932574301,2811.06056793573
1.41,54.5455999166063,894.745330015151,1881.14005239631,2783.91623820032
1.42,51.4115240663177,803.680980499123,1825.12716784868,2634.14776521979
1.43,48.9642198028636,654.383638719453,1756.76202034616,2572.93201124867
1.44,47.0543741124638,643.806415365413,1769.13902598156,2621.43731089455
1.45,45.9244871817815,759.122743064319,1802.4742746125,2616.67558826879
1.46,44.4268908559393,802.896555472714,1670.88683671433,2373.81841805006
1.47,39.0769893659194,817.59314451113,1586.0301782921,2257.56108045409
1.48,36.4546345070946,732.661495839158,1451.05751049575,2114.94934466348
1.49,34.680648489986,664.654513583456,1354.42437542447,1986.91728729246
1.5,33.5478332755885,712.609759950457,1358.13723104195,1961.65904676101
1.51,32.9054436771141,757.090995586508,1370.83055995524,1955.09520203114
1.52,32.569889182085,716.560824010144,1330.39245668558,1901.21618871405
1.53,32.3259567785915,755.578075558738,1352.11089796767,1916.44585709603
1.54,31.96979854499,570.264915557493,1243.84641615424,1801.92052171063
1.55,31.5001255128891,493.084387100861,1044.73705211966,1485.55354375766
1.56,26.8229872855685,359.458325729806,862.050388944975,1213.24934906597
1.57,22.0516906246014,231.075984329776,739.996232073274,1038.48035417337
1.58,18.9295310331771,152.717335479486,663.459401374744,943.52331774825
1.59,16.8900748709904,143.158592517679,616.219536935055,911.444430198133
1.6,15.5086199236783,291.109759661901,686.9586410877,1006.8102202241
