time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.43,78.0287742076941,381.469315502868,2181.70373912473,2761.97801452671
0.44,79.733271170678,346.622101873431,2176.74834069647,2737.45561251442
0.45,80.9453979290299,326.416848027407,2169.76086047777,2712.96720757466
0.46,81.4865195882619,313.410581966623,2162.60307710382,2702.38759126492
0.47,81.4392730485565,306.042808492503,2157.44719807794,2793.5005767324
0.48,80.856395677963,301.0689875156,2156.73403120245,2878.32887086051
0.49,79.8211080486337,300.40449626849,2159.291067451,2936.03427098501
0.5,78.5515464836898,304.892097484371,2163.90966100735,2959.0497005857
0.51,77.2991521973471,302.418870902404,2174.46796289376,2963.67641661178
0.52,76.0452386682657,296.584912139945,2169.30590110106,2950.55845236846
0.53,74.7560939953947,374.133933577837,2210.42648399831,2990.73866126775
0.54,73.3363362661384,498.044920700788,2272.17766450256,3075.32037602181
0.55,71.9782975716929,522.578014288369,2252.48338205704,3131.74493301002
0.56,70.8106965458553,534.253248946115,2229.79334212798,3259.96133137933
0.57,69.8789444662537,516.75937569037,2187.2093310029,3276.83839884423
0.58,69.1913080943612,483.902321078208,2129.09539217198,3233.09316098641
0.59,69.400785078217,448.920429539691,2061.46327790142,3177.37179580967
0.6,70.5254163249944,419.131629953345,1992.52600216273,3108.84156896273
0.61,72.0322100025832,407.381156766887,1941.06818852826,3049.08764286393
0.62,73.3130081895307,401.499967663939,1903.88247141436,3012.2344794141
0.63,73.6143038610409,394.040457281787,1870.14752101819,2990.93313531104
0.64,73.289532008283,377.605920213499,1823.17730051716,2966.73076452251
0.65,72.6935089161464,373.322686544691,1811.9001245541,2980.09514418256
0.66,71.9731313752555,378.765790897076,1822.80360516556,2969.40912889526
0.67,71.128602348853,436.759884846078,1857.15660085607,2997.70536242738
0.68,70.5407085073753,529.19198095932,1897.88477623847,3058.6967903043
0.69,70.2390755850848,476.561172654937,1873.03334883175,2968.37110269094
0.7,70.0542781951123,452.174734751591,1873.5018913656,2905.84566080997
0.71,69.7617570563854,506.358022834568,1887.98496220712,2897.18353883477
0.72,69.1729799151319,585.801834261919,1899.19820972723,2914.57886782324
0.73,68.386184617813,610.504715975967,1888.38469310887,2914.73434680335
0.74,67.5473016552669,573.558105683427,1874.79120111284,2874.66425483702
0.75,66.7568520676552,521.264021267186,1833.1008513482,2873.93945072943
0.76,66.1122504426541,476.548856971543,1796.22397353701,2887.06650363605
0.77,65.5175379424519,448.294727602561,1776.72747097507,2884.64713792744
