time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.02,64.1987769604862,1064.94027812231,2419.82678209232,3508.78392979855
1.03,63.7205171966896,1085.09995373348,2437.15307228697,3586.55643632609
1.04,62.9172974795615,1083.34242513108,2443.45351894836,3628.59713572589
1.05,62.3415315177065,1163.51844785075,2455.12971198421,3651.81342887234
1.06,62.4648537444098,1314.43134340867,2546.51367338825,3771.27263507749
1.07,62.6481887253696,1323.29862989187,2552.43128097685,3790.93109162479
1.08,62.4442201995976,1128.66824626556,2411.86514123396,3664.59544469196
1.09,62.061736223883,1008.04620781077,2342.48055165093,3614.0160347259
1.1,61.5225426108931,1041.65274972151,2400.7233758115,3668.52534039793
1.11,60.8569185392578,1251.02472905747,2578.62383226043,3839.0319920972
1.12,60.6352697690134,1406.23000415683,2710.27431070974,3948.45859536779
1.13,61.1518515440393,1413.80760313419,2716.99662510006,3956.58030151392
1.14,61.8575160308166,1448.02142781517,2764.57682737037,4016.78438937906
1.15,62.2582835183889,1433.71824916422,2797.90622788964,4001.13847988244
1.16,62.4182855365308,1367.5557960728,2721.55237953969,3890.03352547414
1.17,62.4001257086837,1321.33509065947,2641.67532457267,3822.72270953681
1.18,62.1560014360015,1140.30250188214,2521.58508487543,3689.37060309706
1.19,61.8208948027249,949.201871520868,2413.32686978912,3539.45615588126
1.2,61.4922063486069,901.193156150482,2386.07254007758,3499.01638590752
1.21,61.0410816962683,1038.29604469297,2417.94043452882,3612.96385531294
1.22,60.4850536954416,1066.61720848924,2389.36323460824,3612.82826691971
1.23,59.957816422177,1140.17136644355,2535.31573853815,3741.01537835608
1.24,59.4788017433987,947.246153379279,2429.42800540735,3557.0662345891
1.25,59.3471520203425,1086.24482626647,2457.6851637903,3514.66978871248
1.26,59.8188796949986,1151.47103108964,2470.0360960336,3499.93779958928
1.27,60.0504717564699,1052.06038382331,2400.69213128571,3469.71813193924
1.28,60.2846054806298,1095.73852631665,2390.10378005162,3601.16399356991
1.29,60.0711680914178,1059.27299687548,2341.09185874786,3569.03256902928
1.3,59.780874555169,931.526093914746,2195.57411209454,3484.02034600231
1.31,59.6877666708445,796.86476179045,2101.2172225562,3407.55966323681
1.32,59.6662729256154,916.412462138409,2148.17968254385,3368.02266122291
1.33,59.6455808783714,1202.38798646533,2325.12733101404,3464.6524139817
1.34,59.6358570312099,1199.11582234624,2503.02989452093,3555.07090114118
1.35,59.8543459248736,1286.55936914385,2590.61565970065,3661.0531682524
1.36,60.1864579841699,1417.46360182975,2616.86507906251,3751.30981873243
1.37,55.6234576950002,1247.27200050296,2317.918518464,3424.0349183812
1.38,51.2695952367888,1014.89902818726,2060.28667920649,3112.93715567776
1.39,48.6790881046051,842.67196667415,1911.14952595584,2899.26537718522
1.4,43.067299043437,746.740175283669,1819.82777332584,2790.02856906122
1.41,37.7832296008252,721.704617619668,1704.25758604897,2555.44534429069
1.42,34.961782881518,632.788517764575,1509.73359869155,2229.63196704749
1.43,33.0974627310452,547.831576226708,1363.11082921058,2025.25198538555
1.44,31.6667782762405,497.127075194345,1286.19729149619,1929.40125998599
1.45,30.9118035105359,417.668194577075,1221.80804793461,1856.39924009296
1.46,30.7726084330267,394.009433163493,1205.77097517547,1823.6341829565
1.47,30.8078307456423,491.125299573403,1263.77036709905,1865.54808268652
1.48,30.6116997692159,524.021774436286,1283.321156084,1872.62474631396
1.49,30.2003386408932,402.64045735271,1196.39696650431,1790.41358784675
1.5,30.2760059810447,399.777035852255,1208.93650875183,1801.96067180895
1.51,30.969082655904,481.283989760161,1309.62498448603,1859.24231694745
1.52,31.4186123934784,511.643949062744,1318.47039489657,1874.17743331062
1.53,29.6555931216028,450.43762222282,1212.86118927452,1800.25384197601
1.54,23.1549065597358,352.515261728622,957.982926245759,1423.33333697215
1.55,19.8198525620496,258.770607179081,784.154760286668,1187.76107507318
1.56,17.9850008495594,276.613593411581,731.796771047867,1091.19715595893
1.57,16.7877746360579,223.618122987317,654.603731994062,1000.57553032956
1.58,15.9705940301719,195.598719372796,610.618520232738,949.798985872437
1.59,15.4807336370316,160.426653442349,587.863869890308,918.079211339678
1.6,15.4417206659828,209.478632348189,613.041798258936,929.396525184733
