time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.4,72.5041666464802,403.4368587263,2112.27938418905,2851.52410235629
0.41,73.0589553853357,369.957697781861,2057.2506737215,2746.2964372007
0.42,73.5309789809855,348.872046334079,2011.98471036722,2655.41648173438
0.43,73.96620568752,363.269704458786,1991.47818475162,2586.63277507648
0.44,74.3416789685238,488.26336839028,2047.26697862425,2581.50988582005
0.45,74.633550419076,489.978380035303,2020.53909340815,2542.76512120594
0.46,74.8726811667551,425.224653163273,1946.93823734013,2486.27890661597
0.47,75.0098745295713,389.108183924425,1854.78981068972,2443.72438464715
0.48,75.1160400296465,395.41299535943,1797.38669929326,2427.52160673304
0.49,75.1879455979454,448.557970871814,1778.34820682304,2440.41554621269
0.5,75.1696349327928,455.149446766608,1759.30781289595,2383.07209674877
0.51,75.1395545311311,441.67790486392,1736.46937478564,2306.53819127243
0.52,75.107795692104,395.750872847041,1705.05523264934,2206.0555103869
0.53,75.1222960243595,366.60725368788,1677.17400076634,2114.62926336488
0.54,75.162372117434,345.573270957938,1649.9547243728,2031.22308312183
0.55,75.2511217092533,334.930586897832,1618.42811915,1976.06932090396
0.56,75.2566965885592,325.361217697277,1583.5429267526,1933.79115164787
0.57,75.1954346453099,316.654333651719,1545.95886966131,1901.85944102179
0.58,74.8205248537664,349.635891720979,1515.24796303946,1905.88091362143
0.59,74.3495389058118,363.175886799369,1494.6651427943,1894.34264872292
0.6,73.7410803711039,343.77998785215,1489.84889681325,1856.31870692259
0.61,73.1112973809143,334.92922803149,1510.82152624596,1826.63576610955
0.62,72.4837370254968,328.137475603113,1536.3235477408,1815.59219559517
0.63,71.8830651546851,319.389644882517,1555.22464704247,1864.08540902088
0.64,71.3137239757485,311.065345100071,1560.27117594921,1934.28150465788
0.65,70.7575842812186,302.994500079992,1557.40800293097,2011.11691385579
0.66,70.1071424074856,295.088793083886,1556.46428433691,1974.525150878
0.67,69.4679897386234,285.052077159861,1556.27965242895,1946.86789466333
0.68,68.8418076455702,272.566967999504,1556.96716267097,1929.47581643179
0.69,68.3606745455421,342.016246648525,1623.78995752741,2024.6616116336
0.7,67.9491928435613,385.639136931028,1674.25288969719,2118.60703879509
0.71,67.6562674869752,341.994219535019,1664.8936365454,2173.69320235661
0.72,67.6906915145811,403.364377187335,1739.751407672,2307.25516097365
0.73,67.9163456496667,490.450215488912,1840.63699854047,2452.56336460814
0.74,68.5439638152369,465.288277156307,1888.09355086831,2463.4206915855
0.75,69.1732453975362,427.522478105702,1931.6340040103,2479.91564689947
0.76,69.8039182010998,379.215268272769,1971.89917419685,2501.12570954952
0.77,70.1136037376407,350.967626824626,1991.5202383294,2590.59752481108
0.78,70.351579011822,360.547931635826,2040.12610321779,2703.63945702846
0.79,70.4926110895875,431.471581091051,2138.1970880586,2851.09132496447
0.8,70.6756243079515,431.098513908771,2169.58820330268,2893.55490395795
0.81,70.8903365716464,408.247578738355,2183.63250207335,2903.86706351293
0.82,71.1838259626704,371.06338691731,2198.27356006582,2896.68591414951
0.83,71.5087778844689,345.874018153213,2209.27629330248,2896.42412770456
0.84,71.848546522333,328.232879488548,2218.03139758782,2900.52138816354
0.85,72.0874185865553,318.188234275182,2225.49921825554,2909.11612446548
0.86,72.2808915154617,310.631769070892,2229.23810069297,2910.56219030752
0.87,72.420082869534,306.050301703541,2228.51847002897,2903.46093277359
0.88,72.5096501877522,303.648138682695,2229.0969790857,2880.9712431688
0.89,72.5600548259934,301.349363355956,2225.05403176364,2853.69580993105
0.9,72.5314286481002,298.507968735145,2209.0610035659,2820.18256351141
0.91,72.3216556352064,297.50494101109,2182.53705372657,2794.14168152229
0.92,72.0087152045518,297.146250351068,2151.63765669242,2769.95500389981
0.93,71.4982948873016,295.805313556398,2121.28885820166,2736.10342529537
0.94,70.9345036661819,294.379213813564,2097.7987050254,2699.50651821717
0.95,70.3242599916943,292.878990763995,2080.27811351173,2660.52015857848
0.96,69.7381064334232,366.256947276222,2085.91620297223,2682.74497776545
0.97,69.1869313589655,445.608215266486,2083.35921678372,2714.16040589231
0.98,68.6940893271205,528.545915762741,2064.54059695239,2755.95858292192
0.99,68.2297405874868,576.970908327518,2069.85135631201,2783.30736604253
1,67.8169503591565,616.99260636079,2072.02539847449,2798.60537326603
1.01,67.5808359960859,661.906053651532,2034.28146148333,2781.39445959092
1.02,67.4766437411061,667.582507612703,2011.38640589554,2731.87182593721
1.03,67.4555072967132,649.44913003501,1997.86080223795,2663.46760692655
1.04,67.4367407878218,659.784849637335,1985.28339860281,2642.21866280545
1.05,67.4941939023097,668.946902376322,1974.57210838214,2626.68043303785
1.06,67.6464981036694,676.648391907601,1966.18309263282,2618.24887002125
1.07,67.7813624524724,676.651308122114,1936.00148138713,2588.55076555885
1.08,67.8140614588596,683.973562491651,1900.42619455129,2544.17297424581
1.09,67.587717542271,713.608238270175,1859.93169545118,2470.44531190204
1.1,67.4491925978114,685.016931782377,1817.54024696769,2382.73928767476
1.11,67.3539005432431,630.521170462013,1775.3390351186,2291.66981697469
1.12,67.2941309225375,575.054532619391,1741.56766687519,2223.73010845163
1.13,67.2432580297164,535.437403502478,1718.67252427949,2155.34913930661
1.14,67.2004425508283,510.174546439035,1705.62754830811,2086.56853790018
1.15,67.124983840232,492.095791506717,1699.88488913093,2069.69829121961
1.16,67.0619224151296,479.546515593955,1689.81092921207,2055.73059153302
1.17,67.024967451516,476.161781527576,1671.08384484011,2041.08399984195
1.18,66.8845865024849,475.64690132981,1654.50261395409,2029.11104567793
1.19,66.7213603111498,471.478025050699,1639.37038814474,2015.6481980279
1.2,66.5911592471567,447.88708174562,1627.76094020035,1992.35280036948
1.21,66.5203632619419,440.951304366958,1623.21750049369,1972.46653834786
1.22,66.4861895408712,445.067566013104,1623.42217394495,1955.06858569588
1.23,66.3365874690133,455.64945554613,1629.30277148865,1950.18475731827
1.24,66.206103953074,459.237503770949,1631.47510151883,1943.99434647162
1.25,66.1003876573022,453.765348482863,1628.84353954286,1936.11131742643
1.26,65.7926988091429,451.316330975955,1638.00732905236,1905.60039035203
1.27,65.3480816971608,452.776429751234,1646.29945980057,1883.42858008448
1.28,64.6247299005023,463.505233557838,1646.5639951544,1894.92908082956
1.29,63.572617567074,466.350515168514,1635.95636021815,1904.33106440561
1.3,62.4180497788794,464.465492596619,1622.03756208075,1909.83784639523
1.31,61.7186021103902,452.805450709054,1623.87088879091,1888.75464466749
1.32,61.4111828188084,495.379128643708,1632.9404051853,1961.4318252893
1.33,61.4731748823894,589.057657949296,1648.82863878214,2122.46013543279
1.34,61.6162758082033,625.199824919476,1658.69322575253,2207.03929795555
1.35,61.6725150964758,666.648144944261,1678.26514220556,2313.04244576706
1.36,61.553568398834,726.181927871701,1716.98818232173,2470.18052091359
1.37,61.1191833498139,730.161811213763,1735.85657105924,2520.11547990218
1.38,60.604648494148,709.45776165395,1750.40547020035,2536.37819781603
1.39,60.1738912587364,654.777054661375,1773.57241229642,2551.44994507911
1.4,59.9380213226427,648.144603034391,1795.27585208093,2588.43243951567
1.41,59.8376522475767,674.271218248076,1815.49004698341,2640.80110293237
1.42,59.9700704885522,693.007067546885,1786.78574497529,2734.55227417476
1.43,60.1654038672715,706.473300706825,1787.18894188531,2820.26905851793
1.44,60.445599524808,712.83167953992,1826.85341640584,2895.1487628575
1.45,56.8126111678567,682.256054562152,1752.3285376426,2785.40914920925
1.46,52.9159315533879,654.350127895042,1661.2250098191,2657.24098492828
1.47,50.3834098804177,654.199916749866,1584.30172461156,2576.15932349881
1.48,48.9136483009415,620.888955744961,1532.10728809685,2517.29588149129
1.49,47.6202303140842,566.691172713559,1479.40818189122,2448.11761478984
1.5,42.8573121173858,463.486981146831,1298.87574526438,2163.27912349649
1.51,36.9644961325238,388.331532072865,1099.47187919254,1847.52472925012
1.52,29.9639372180895,340.674850148664,881.566611704022,1501.46062622627
1.53,25.7457479117031,301.147722643674,764.378329316258,1292.83267159183
1.54,22.2981585694013,268.148437425571,668.160804394916,1125.05257931756
1.55,19.8974567243475,246.634776534125,596.195172503078,1014.46959483254
1.56,18.3844783010842,237.314708179684,552.698360488229,943.901885477589
1.57,17.2649579720775,233.421792299204,523.367412909558,892.48576807288
1.58,16.6466894139487,236.526087770167,517.759651723215,870.660738313035
1.59,16.1440685637364,227.5202320013,510.866469312836,856.263370499033
1.6,15.7237732005156,209.893590604079,503.058241285347,847.153490849868
