time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.15,66.0972187601978,711.159142831332,2467.86855489782,3474.32239748392
1.16,66.0163453181088,836.45465053003,2489.18615895252,3580.75908558698
1.17,65.2653649249599,1089.0350098375,2585.590963749,3681.9733206646
1.18,64.4304507087279,1177.01854059841,2661.83835610326,3689.2380509035
1.19,63.8204978898004,1148.99961363553,2701.07875408576,3652.77379731312
1.2,63.8011488393902,1286.98342248369,2770.2060595856,3740.85449539613
1.21,63.8917568616646,1277.4928667245,2716.56791255041,3728.20405566258
1.22,64.0023412739155,1298.63713372063,2718.2447239058,3761.65406855901
1.23,63.7245377006536,1147.30149705697,2643.87631767176,3716.17565150667
1.24,63.0272457353595,1005.72338224968,2557.10809217618,3708.69346755886
1.25,61.7966101544477,1212.38877507585,2721.51805885278,3887.05667309335
1.26,61.3031355849462,1448.95406710916,2906.51944201101,4055.83488021613
1.27,61.7438495717204,1559.80901252369,2912.11394352634,4083.59981681451
1.28,61.4597422644462,1449.37260097554,2849.05054073314,3987.34010129308
1.29,60.5384832454454,1402.80374103468,2800.30322091317,3936.13314273443
1.3,60.097040784995,1376.04449678054,2777.86953693272,3934.94656261672
1.31,59.8193724317473,1366.2922239753,2712.331909581,3899.94950210748
1.32,59.944529837461,1203.93245601859,2576.81014608571,3871.25526282979
1.33,60.6771164106035,1121.06838902417,2518.64673355384,3863.09140460807
1.34,61.023789025832,1024.73109310596,2464.41447459329,3769.87046931287
1.35,61.4630839642076,1045.84074297894,2504.03313085571,3675.61670572521
1.36,61.7024461803142,1071.8691982529,2606.27967389244,3694.54117526809
1.37,61.3413453991728,1060.41221637394,2380.14262505721,3561.79816353177
1.38,60.921114969545,1015.31597928983,2421.39593371046,3705.45207936636
1.39,60.8171132332498,957.019815671945,2394.26395167358,3673.54977939713
1.4,60.5731622782874,884.398452175842,2197.3937605654,3308.56691684414
1.41,53.1399892530581,747.615705730788,1976.00900772506,2971.21881697968
1.42,49.2677440891819,817.854496864423,1977.07134202028,2897.49680164479
1.43,47.5036342490501,922.542846465742,2006.05705372923,2913.18656271979
1.44,46.4613738369775,1012.97055362333,2005.57620400039,2921.95226446297
1.45,46.0310056103376,918.10890773446,1897.50443428015,2811.06629494435
1.46,45.8606780856857,919.64370478685,1938.06474974805,2774.45052818873
1.47,45.7489979471271,796.258093566487,1841.43146225936,2707.40073655257
1.48,45.9226988709199,774.669737459487,1602.71481199901,2387.25943980573
1.49,38.693359379006,746.108271260949,1437.07744012327,2168.70009730728
1.5,34.5642226584533,734.952394680549,1336.01402209964,2062.62397384052
1.51,32.5654474621493,613.948229514043,1229.71960355513,1940.2400170235
1.52,31.5313711041821,591.059601121455,1196.9575597255,1885.78829945159
1.53,31.1021291073002,643.431026375916,1252.41778195075,1924.35093682527
1.54,30.3822960090151,531.445252174266,1156.64738332886,1810.27034117369
1.55,29.8603878049583,546.383360233292,1155.18414918415,1816.31959404985
1.56,29.6655882927271,627.03197583328,1207.5461647862,1870.69781056229
1.57,29.5978235609999,525.653859485101,1105.63104176162,1726.96458160595
1.58,22.6361779585499,480.648663369042,938.670228589954,1391.19071222769
1.59,18.7611478772025,320.222615336703,782.986609011373,1165.7024356006
1.6,16.8717563324614,317.617514638739,686.2805809203,1064.62305457116
