time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.94,71.7794380906981,670.260201339129,1518.99023197793,2320.58559193776
0.95,72.2407194038595,643.555210785381,1504.04407501581,2229.02888958018
0.96,72.5269381917564,629.508616453133,1520.05340583853,2170.93856816563
0.97,72.6183179051526,621.215054076096,1542.69218710906,2134.73031207402
0.98,72.5907821426615,615.686594256633,1567.55992180381,2115.38919516132
0.99,72.4341734822504,611.357841033628,1590.45927703394,2122.83581121467
1,72.2273927086429,610.780505551625,1610.93932635402,2117.32872191691
1.01,71.9469310636265,611.196254819115,1627.55126784291,2110.27505059116
1.02,71.5061247563521,610.697971344156,1635.53077858127,2111.7562788223
1.03,70.9780350316237,616.821940210432,1649.85206681121,2119.62112092254
1.04,70.4224692334896,621.096175712368,1666.05246984649,2132.18524679604
1.05,69.8608757942891,616.483623242443,1682.41242153235,2151.57843364846
1.06,69.2341874494621,612.986283761491,1688.44309301672,2158.53396657166
1.07,68.6223553291359,603.023780950551,1696.76583464861,2161.40430033142
1.08,68.0698242512777,579.624036484648,1714.36784393983,2161.75771482303
1.09,67.6094248782652,592.131362814009,1714.39761008608,2145.55926000952
1.1,67.1623299050802,603.272120558803,1711.38155705289,2126.5837260265
1.11,66.7106134727781,601.473708170368,1708.38288330099,2107.78075359771
1.12,66.2478836133969,603.897910737307,1707.88372904984,2099.30967014044
1.13,65.8895913992212,601.403284777001,1707.93110194378,2113.65254169118
1.14,65.6852109284498,590.986250966999,1708.31896532133,2159.30082253147
1.15,65.6749733621665,594.616991661165,1689.00185958323,2161.47851760497
1.16,65.4405959550271,594.553229284764,1680.58111946935,2158.1793311747
1.17,64.9066294563687,588.466560619739,1687.75133329731,2152.38110144139
1.18,64.3671234404623,566.077342126224,1664.54541071649,2124.73530667584
1.19,64.003209123957,550.447185657626,1652.75050018445,2085.29130931366
1.2,63.8286230081129,542.771272605205,1654.50255502366,2034.04648403808
1.21,63.7166537693986,562.345295426374,1652.35806331022,2114.71823638651
1.22,63.4087356863843,567.598858755937,1652.93785299659,2123.58279235365
1.23,62.9146546147796,561.944994327553,1656.4894672699,2069.38785289459
1.24,62.3111007950686,618.434815918456,1671.53658415159,2109.27691641749
1.25,61.8947166802853,611.119228986634,1674.57299993785,2141.88443280967
1.26,61.6468003578056,563.258808194964,1669.02205135078,2175.35607512434
1.27,61.633034389843,646.642049382462,1676.23605905124,2292.44476277752
1.28,61.7354393466704,695.448959586628,1676.66543136491,2451.26695038985
1.29,61.9311263159099,721.596370607096,1673.7484450759,2628.90960203239
1.3,62.2341292981013,756.637608566314,1681.37608459279,2727.58171614122
1.31,62.4455439353384,795.11934889542,1742.4853127049,2865.44317187755
1.32,62.5790804661966,813.876830631154,1814.61927057357,2991.90198087009
1.33,62.5746019933094,707.582832145065,1769.25181605868,2920.24338616926
1.34,62.4681920622885,683.425889454806,1752.59552914825,2897.02955112868
1.35,62.2689466655412,695.451363395154,1755.47311379908,2894.2565973941
1.36,61.8854744274928,685.977947759363,1781.13516458957,2874.84505015335
1.37,61.7313788148265,779.209203324904,1863.69525242141,2994.09159912217
1.38,61.7261894319925,897.917979460189,1950.63499912521,3130.034095113
1.39,61.9041431424829,954.443825292862,1969.05381308308,3120.07415863517
1.4,61.9254664494765,926.452472514644,1958.32958488833,3137.23188848329
1.41,60.7022240125731,870.630311365018,1936.48895320078,3151.15067731323
1.42,56.0797098537464,819.808753479402,1912.03021082929,3128.69768262243
1.43,49.337600650509,675.752597103749,1661.41883453782,2738.52538919842
1.44,42.8564122348017,525.448015761606,1389.45560859074,2310.85356568747
1.45,38.4332073267566,423.569759813708,1220.24245558587,2043.64416807476
1.46,35.6832004683281,373.886964380039,1116.12023159944,1870.83826833671
1.47,33.834469830067,371.083317849395,1062.21487835091,1759.10081479651
1.48,33.0277470641334,438.312759800157,1079.15648066069,1726.58957279992
1.49,32.668052400141,428.757059419792,1082.87630208505,1690.10905481868
1.5,32.3838747782547,440.557069272224,1091.5352968937,1666.97939702858
1.51,32.0959112978098,511.363480774829,1112.4999347174,1667.71972663711
1.52,31.8029832095428,478.121777676393,1080.79264241163,1625.34664940222
1.53,29.5705674254096,419.486083447145,992.249308744524,1496.64928437847
1.54,24.5179812850751,342.831513864183,830.612084029946,1250.2281201788
1.55,21.5650143698799,306.028613899122,744.571359196442,1125.81486293733
1.56,19.4217289681327,276.851250782619,684.270217822028,1025.42306318947
1.57,18.0805835356815,253.220641765023,648.583905783368,942.857294612823
1.58,17.4332136239591,238.371119571719,624.831187294794,906.853038252721
1.59,16.9715062793114,224.490245988721,615.726150774805,863.702500145114
1.6,16.6810069734949,211.288818792148,621.90125013311,810.927382963178
