time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.76,84.3087387892345,504.989941313383,1165.41550511404,3030.5027083312
0.77,84.2310253392204,513.409514703903,1136.98661994621,2988.09277262542
0.78,84.134566889399,523.378403614495,1121.25253820633,2975.90864905528
0.79,84.0886114600997,525.044276754576,1096.40682382917,3001.92996961662
0.8,83.8778081533165,529.030880852274,1096.18566309218,3047.08414320781
0.81,83.2975928970857,542.276793969242,1113.04742202901,3089.26727832112
0.82,82.6550433454161,559.993089720854,1119.09462458402,3104.87744502037
0.83,82.3676630942142,574.068992540681,1109.22570590209,3078.74433200996
0.84,82.4105014478973,580.517323326066,1061.74950958688,3040.65633301417
0.85,82.6832194441872,590.65585174759,1050.83810148911,3071.76001248078
0.86,83.186810325617,608.640789679767,1074.22086279079,3077.54481568296
0.87,83.9710721638121,613.851003962848,1068.44254993191,3069.54127492113
0.88,84.9584059754441,625.115100090378,1075.94635057151,3055.1298714504
0.89,85.9261455577028,642.039391361592,1108.78863470395,3037.72713183805
0.9,86.6131765136777,658.808822407912,1164.09360775146,2963.87087390811
0.91,86.9755123994653,671.976580050884,1214.22745199741,2886.25248708197
0.92,87.0610668065244,681.607579824454,1239.55117225859,2895.10005932359
0.93,86.9439804394636,690.068297810257,1274.79840037242,2885.83681607772
0.94,86.7177826494363,701.460052819386,1318.40281783269,2863.78178864635
0.95,86.4780446439422,713.72637102223,1361.49615722594,2823.21548852446
0.96,86.2847672006319,722.236250564348,1401.7531200524,2783.0717806195
0.97,86.1193111971526,724.483936667809,1444.34507086398,2745.37226910593
0.98,85.8847016623572,726.504776101374,1480.73291413453,2707.94906175412
0.99,85.5081737445393,727.433336346062,1512.94246676788,2672.31562879061
1,84.9626269911301,727.133868647502,1548.44136355959,2640.87872806718
1.01,84.266005960645,727.951424548819,1588.17776528077,2615.43308011786
1.02,83.4991556418926,730.152227206582,1624.15849730082,2596.23122835808
1.03,82.7656001842368,731.765756891847,1653.21271901003,2578.26124398948
1.04,82.120658277238,729.103966536025,1681.64608567694,2559.82535315445
1.05,81.5175823929801,727.013881889714,1703.95469159746,2537.55084833522
1.06,80.8212690034136,722.095469889038,1720.78214546493,2509.73788727702
1.07,79.9651623454697,720.222028153178,1733.01787342038,2496.60023188332
1.08,79.0993505992594,709.648517811437,1740.2782940249,2481.9616896391
1.09,78.2608371746807,696.229649826244,1747.89330378804,2467.65369685675
1.1,77.3740895233728,687.104932077159,1754.53762053681,2460.49123308284
1.11,76.5655321053692,677.474031876499,1752.80290463992,2450.6235046154
1.12,75.8569208913358,671.077072017058,1748.43416059465,2429.22945316313
1.13,75.1113197529702,673.24822247977,1739.39792951307,2404.64676215497
1.14,74.2067506586382,675.753146900927,1722.17569641348,2377.24352866942
1.15,73.2498707179785,667.651024056514,1722.35586202557,2357.08834875792
1.16,72.4188129116838,666.87460585276,1725.27589162554,2360.12244089871
1.17,71.6551792345762,672.056133418753,1722.31171514255,2360.1304202315
1.18,70.6055009397495,680.667703177669,1716.33420022133,2362.27079028904
1.19,69.4965932215152,686.3246290347,1706.46007528003,2362.82867684635
1.2,68.5560063218924,681.114023523801,1691.96332411608,2351.35917546855
1.21,67.7717721920733,666.620098991621,1683.81563617735,2341.05327764439
1.22,67.0372418739082,658.603576149834,1683.66658799998,2317.20570326709
1.23,66.3610297388219,656.744840452174,1663.89559745453,2324.5485973851
1.24,65.8210240770968,652.430176217389,1652.54135971258,2327.39906000409
1.25,65.4814944189991,663.86330218047,1641.73464698509,2341.68856115488
1.26,65.2663589893591,709.891156905257,1708.42883880804,2436.65462568163
1.27,64.8215533734228,711.996322123691,1735.24059314773,2488.35533951607
1.28,63.935934647734,710.19456296597,1742.26309887932,2521.31945404273
1.29,62.842919076422,754.80939744515,1792.39961230882,2601.99688584496
1.3,61.8162776281246,771.870975017459,1805.1484736287,2666.85841270653
1.31,61.1209861984444,728.357451588922,1718.94449436191,2706.3368932747
1.32,61.0375788045312,841.183915197438,1760.59687621602,2796.06813909224
1.33,61.4681110943299,874.153810305343,1761.68008507643,2826.19564756747
1.34,61.9746349409435,871.019911988651,1753.69169915372,2848.10229806131
1.35,62.0942430435297,895.532467835775,1835.79081255223,2963.36535572829
1.36,62.0932348094972,938.904363274036,1865.2015237197,3029.08146105944
1.37,57.8591177385292,877.132039995181,1719.17228400556,2874.91525307321
1.38,52.6652591075093,755.917800041802,1501.5243517934,2597.82446984754
1.39,49.2998651836051,687.40015169744,1374.49273953763,2406.07312883234
1.4,47.524643009444,568.721768682664,1291.90942121451,2278.94318224294
