time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.19,62.9110256446263,684.831401501003,2277.29149405862,3075.59482452447
1.2,62.8659196771792,830.111751694328,2332.77695651611,3182.97931662323
1.21,61.7020961956705,645.950357957185,2200.07940713723,3066.12472674886
1.22,60.8647963628909,665.285713865371,2189.02466225483,3102.75973114522
1.23,61.1421775249896,940.604476344855,2300.6330662588,3281.22477582446
1.24,61.4025391954282,1046.99963762537,2342.87285024592,3348.40144185297
1.25,61.3723491796176,856.241109160967,2240.10130911642,3202.37077059257
1.26,61.5087041159624,1013.09835907039,2321.23495220367,3387.7137402413
1.27,61.5595092132243,1082.21981258124,2319.77974360382,3407.82470928618
1.28,53.838959063568,1183.65785819141,2132.90362665457,3148.34640240419
1.29,50.2353280055513,1035.07986317489,1960.97024566092,2829.56152772902
1.3,48.5259519393771,913.825296139476,1857.552876914,2659.15918877466
1.31,47.8676154973808,856.495919419483,1841.99458465715,2586.96756558637
1.32,47.5955527601809,751.972141252911,1791.63337271872,2517.55332926634
1.33,47.0865615357414,612.462372878811,1697.13388188181,2432.03998407184
1.34,46.7511392293608,515.790843062688,1637.85069982258,2351.81887725096
1.35,46.1425166272685,625.272356081689,1673.45605738761,2453.26471425866
1.36,46.0378993365808,790.845371621555,1754.62146292112,2593.45621245632
1.37,46.6615686154901,870.558233568999,1782.73772997849,2616.43646701371
1.38,47.2579596777234,936.721082010378,1812.88075544269,2657.87565194704
1.39,46.9674937356838,1064.72876892438,1882.85231455518,2721.84482298167
1.4,45.9609592160892,905.864561131033,1855.80874749766,2671.84156773192
1.41,45.3553212514038,928.761707144513,1897.39125287573,2662.1554997719
1.42,45.2756359354622,856.377902620813,1851.03961091642,2595.34573057182
1.43,45.2670433525018,582.770062540932,1686.61266407865,2428.37189325678
1.44,45.8623446922746,742.253758877228,1748.2384247468,2593.80268720948
1.45,45.8745035473703,774.19392475257,1748.90367196269,2608.91878478276
1.46,45.3303000597007,748.680920360003,1752.61462230803,2641.0371405848
1.47,42.5690494487191,721.631646444512,1713.42306227991,2546.33757734028
1.48,36.7037905005317,593.393840805065,1516.44839713473,2290.72490785991
1.49,33.5436652173472,455.126760742356,1261.70318019602,1932.75818493797
1.5,31.7523323257088,314.970823168155,1155.61548262119,1754.44229047826
1.51,30.1385562454992,331.342072536139,1142.51612851739,1700.34989968693
1.52,29.2852110290222,454.929537031388,1168.32396725123,1788.19456866095
1.53,29.4201795003786,627.963479602814,1274.7774086519,1893.93050941926
1.54,30.1503274379565,810.996480903963,1350.66611452912,1991.51822754427
1.55,30.5299851016376,713.346462664508,1319.16066158358,1887.09887994937
1.56,30.2534779993195,498.078445957509,1181.08155872188,1689.93089536216
1.57,22.7267006055426,273.247414874752,835.809986627579,1172.64257649008
1.58,18.9363345047285,184.812881018726,702.522798577162,959.303922892296
1.59,17.3864388345247,268.933694714734,706.101962011284,906.280151887022
1.6,16.8327659052968,364.524975178044,687.655105392822,936.391772275806
