time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.39,30.5934483745832,343.202320107522,1179.43872019172,1749.06002258897
1.4,30.1903180759493,455.867843721483,1170.36413301552,1780.3250964693
1.41,30.5359794304401,649.698261104855,1279.57562767783,1947.51092865807
1.42,30.2565350363405,698.212556438636,1301.84599615371,1969.16886643203
1.43,29.7749328872664,681.899775275999,1284.00346346144,1892.09422015306
1.44,29.69728917125,525.262596668412,1089.62171268983,1617.10107429142
1.45,25.609669639977,396.836402751764,803.692262511734,1196.46750215552
1.46,20.6896300671715,315.922123159746,651.146616924232,973.452891772915
1.47,18.1976697656081,251.904794346437,576.811129363106,859.333708032537
1.48,16.8928695288241,255.32153339795,558.26961836028,824.543202934532
1.49,16.0780155770066,221.671051333765,533.378543492346,795.416107520267
1.5,15.835587383488,224.452402926762,526.675432037596,778.736886572098
1.51,15.6052526597923,261.740959800348,546.06501380367,833.184003173176
1.52,15.2252678203914,334.629793738788,589.126628242665,913.163224989934
1.53,15.1154255947184,353.840422069937,591.990288688196,938.771868404043
1.54,15.01106319684,411.303435736967,647.31580456993,1034.1990726167
1.55,14.8615764909842,388.97965137172,656.465948137861,1028.27677733583
1.56,14.6471398667885,299.540087198459,601.142695037993,935.48583169661
1.57,14.4647533321322,363.210855675235,672.955829683214,958.070325269059
1.58,14.7848961993918,400.761581740225,638.517160527542,934.152438082739
1.59,15.5134496941736,323.915768884988,592.338940288625,864.713035997123
1.6,16.0943444226499,237.525604328319,559.361323570406,809.227103483057
