time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.32,70.818771955944,462.012701237987,1988.50003501307,2984.17538428674
0.33,71.364524246379,430.292644341413,2038.98188861228,2993.00265218915
0.34,72.3045319043439,557.697671651064,2185.39044563205,3090.53208241133
0.35,73.5122496352486,697.712539527893,2299.63690014004,3164.89617180274
0.36,74.6693424477095,803.812909681235,2368.56193222535,3185.57395467859
0.37,75.5250008653177,637.269469942171,2360.65736159302,3108.81897536362
0.38,75.9892173614174,745.036758007814,2463.46775200416,3176.66340910971
0.39,76.1155532108005,808.79178758859,2540.03401876018,3246.02097059818
0.4,76.5802071550518,548.725185800084,2465.16578065494,3169.06911765232
0.41,77.4124116842347,631.25556957827,2559.37488282461,3238.48585062783
0.42,77.844283938255,903.207951581572,2709.49465995896,3424.07871510078
0.43,77.6763434225995,1009.7090269423,2783.1567448379,3528.13901335845
0.44,77.2830387485374,938.692840533107,2736.87127155911,3529.0273083763
0.45,76.7767862380547,964.928721123871,2746.81581496406,3556.068249548
0.46,76.7103018904276,770.048072724994,2567.72740306383,3362.69919246897
0.47,77.0660479924589,706.737115295022,2477.75944684359,3275.8442896651
0.48,77.5787639698504,662.864917950213,2419.54098460114,3245.18442790974
0.49,78.3858177241166,768.915749555991,2398.86053726607,3287.79340838953
0.5,79.0104521456485,790.60029933165,2348.44036690083,3276.78645103578
0.51,78.9208946861681,906.824401586628,2307.19410138043,3328.89162510153
0.52,78.2073723807262,1070.47359807247,2311.70228490597,3444.13610179836
0.53,77.110266476233,1164.44419046226,2349.40459741649,3509.89411350998
0.54,75.7560954786866,1223.94150734156,2429.48822347408,3623.00867656698
0.55,74.1312284799948,1227.19460358589,2435.2117616655,3601.8329139494
0.56,72.8809093206916,1185.80696484865,2427.34091148114,3586.15213880783
0.57,72.5044723875623,1133.67542968629,2344.74979785044,3493.17574465642
0.58,72.4437845568093,1104.0335045382,2242.69431316244,3372.9159858827
0.59,71.9560188652527,1091.82518438692,2180.33547906643,3310.5058820249
0.6,71.2631671733431,978.168617077803,2108.25043599143,3250.49158449787
0.61,71.3828961890686,872.423700256454,2027.44291033739,3138.43980842817
0.62,71.9615089880392,789.743963616064,1955.68633823372,3064.13064121038
0.63,71.8385081646498,825.035544400093,1991.71209699254,3158.0806204694
0.64,70.395285012233,758.238811096243,1912.38602250109,3034.1141973002
0.65,68.8401463561497,687.972514399839,1864.25942072345,2961.59603715072
0.66,68.2670985255642,734.105064233209,1904.69018348922,2988.69607868249
0.67,68.5601734803853,841.293580363079,2009.7816364443,3026.32307437514
0.68,68.7505216494407,867.941383968841,2058.35201458324,3111.9276855112
0.69,68.4342432115682,867.272317430894,2110.12024789216,3127.49458093884
0.7,67.8685847337692,865.785133023409,2171.61276826995,3110.42685791559
0.71,67.2558343231468,793.424858740405,2188.02079729706,3053.91367484815
0.72,66.8649677484962,815.537888749863,2205.07505837511,3018.2587365635
0.73,67.099323390594,823.998077855877,2241.92317709276,3027.79739014078
0.74,67.8699454857333,778.469864294632,2267.87448339357,3021.8757475944
0.75,68.7679981461519,758.107056235192,2264.33218847486,3005.27808996126
0.76,70.3552288263328,874.795354784585,2275.21289297079,3025.84710968507
0.77,72.1220807072551,862.450572939398,2258.34816400423,2992.1867734403
0.78,73.507970808015,825.981776661001,2256.29465903099,2972.2125901046
0.79,74.6016740998718,723.815642575433,2219.42247376031,2937.16712483687
0.8,75.1768059654345,689.256577518024,2207.29818427946,2979.69812818891
0.81,75.2403406196667,593.686206550628,2203.46439382325,2930.04151616756
0.82,75.2739471270894,537.273218756488,2201.08698246103,2915.68574650717
0.83,75.6068384898492,498.279455963072,2190.47377032561,2897.9733540797
0.84,76.1079358328896,493.782480385542,2207.1182257887,2875.28074929425
0.85,76.6602107729992,608.361847995267,2326.93676534408,2914.37599086457
0.86,76.97503376085,634.131273728167,2377.2180510774,2927.93510703951
0.87,76.9442327531027,576.825554582416,2380.66495810606,2904.95621019443
0.88,76.5445045657559,510.916854737886,2375.41680784075,2875.42634070942
0.89,75.5626655520179,566.100606825495,2395.43780879774,2879.82014619655
0.9,74.2213557260785,631.942287699833,2433.11358530569,2879.2904165016
0.91,73.118251219201,572.452582592605,2435.89168261244,2889.19534298981
0.92,72.5803631089823,522.509742572666,2387.72381944372,2906.35464504705
0.93,72.5407153010723,480.338438720669,2363.29633646032,2916.31476173484
0.94,72.5238294907123,467.863624214505,2371.85362722463,2938.96483403159
0.95,72.3507373112092,467.980169860453,2368.37914066785,2925.32771919746
0.96,72.0420313713897,465.01603364661,2343.01319624918,2873.40899382265
0.97,71.9334567843878,571.428859065984,2330.44292894707,2870.43969721018
0.98,71.9709792229812,540.052644794483,2280.9659774764,2850.42229504985
0.99,71.8163345930021,680.630266593972,2259.62204328006,2921.05747583626
1,71.6007368373504,783.411310078037,2237.42023629645,2963.6105385423
1.01,70.8022030171805,824.413210893205,2248.32030828888,2970.7258976588
1.02,70.2143754256001,734.04491693392,2191.74220513809,2902.13271201564
1.03,70.164160617963,655.072045769617,2154.52922145701,2850.48286667541
1.04,69.6832949885153,692.472641724068,2153.30277717344,2875.81536295822
1.05,68.783396212933,733.224483301165,2138.44073727504,2921.98292614723
1.06,67.9860478502004,736.731671259751,2142.30063465758,2889.1713539671
1.07,66.9881174683082,755.131404062124,2145.45616884764,2852.94871826677
1.08,66.1161484904534,822.949808287263,2151.45565062348,2900.9701211434
1.09,65.3630037428355,1004.8624262622,2163.37119710942,3005.07534566954
1.1,64.6112304487569,1057.80387438152,2150.94967000676,3008.38782484062
1.11,63.8284554864249,1007.34516037536,2139.31995300684,2951.06276682214
1.12,63.1190288243184,1039.00762003748,2206.37707625547,3021.42179211507
1.13,62.5708729846067,1113.35487571519,2269.58069184645,3145.62102155038
1.14,61.8367653137111,984.740255725365,2186.33002296382,3057.13773409061
1.15,60.8741071422386,978.773955144059,2109.15905441415,2998.98121348068
1.16,60.6721444740649,1009.66439767654,2077.71534853401,3031.96202776634
1.17,61.8304540109442,976.403694138118,2056.76293973963,3105.91269002757
1.18,63.221578208634,1027.24146700478,2096.51894453205,3107.74400688101
1.19,63.7004865036868,1075.48741904097,2211.50529627652,3217.73805196077
1.2,63.6506833709437,1274.57881530113,2364.38021768323,3414.63988007534
1.21,63.0638430223035,1178.46895932627,2389.27012046944,3269.0409561505
1.22,56.3026081048235,1168.1271886303,2302.47979791722,3199.31322554277
1.23,52.799953901059,1117.51945604714,2019.55306189193,2886.75556386151
1.24,51.2565422144558,1193.72424021619,1970.24326921116,2781.94843327098
1.25,50.386848193331,1115.45422878354,1878.58954584747,2662.06973446747
1.26,49.8591627427913,969.820855246503,1717.89986024584,2523.10718934974
1.27,49.8249902510877,962.091345939131,1699.46562896407,2490.93671360831
1.28,49.6581956715022,935.168395570976,1707.1009553861,2471.15583081584
1.29,48.9024606876984,842.490059231488,1616.81887003809,2409.73272459341
1.3,44.5210113158388,739.067734244416,1562.8149930376,2352.78349073096
1.31,38.2447402768939,588.122410376331,1377.73646321733,2090.00268936455
1.32,34.8892615065421,496.76000243003,1153.1001491452,1764.84641797989
1.33,33.2896852859359,578.296262596693,1126.63654268647,1705.3815237451
1.34,32.5957722088005,679.917633121277,1179.2761393387,1734.4742559307
1.35,26.8284349431849,607.421646997906,960.105009109909,1425.63467309087
1.36,21.6112910943412,515.635190178509,745.727789745942,1126.33089423092
1.37,18.587809258462,467.213271916995,652.779370652292,957.763415356528
1.38,16.7196833782699,317.561300329694,563.856778819372,825.457996387325
1.39,15.6102378529122,352.920090920273,603.416990828991,870.266179443208
1.4,14.8290317912767,253.261824787568,543.90419056903,777.871431605364
1.41,14.7212150917852,171.502686051417,492.107064517176,742.937978416834
1.42,15.1287919841025,246.803427658319,554.283572071761,800.820180697895
1.43,15.3480379922477,172.365823518597,510.617106637491,764.738394359092
1.44,15.0892890912815,161.551004003814,480.965912999532,737.928752883887
1.45,14.6907474452547,257.801359977321,549.057088291645,819.736122941152
1.46,14.6634909896675,322.2122522639,605.751389688451,883.087427487891
1.47,14.9390655489447,354.200184847149,635.068445386573,912.319019609481
1.48,15.3408223294648,375.270047022035,670.422290794475,954.777809755343
1.49,15.6508328588555,391.096680182976,704.306774831983,974.793673236509
1.5,15.7120873900779,332.747501477108,663.185608099853,928.089120609169
1.51,15.4848935642819,290.801723369469,617.303237648164,888.032061828542
1.52,15.3579983602116,335.87652025959,643.036102462774,909.603521527122
1.53,15.3970466430374,364.359035028785,627.970856757982,868.1443881017
1.54,15.5284705533772,376.229006153137,627.536582688791,810.521404149917
1.55,15.6848244366961,379.765448984744,647.894291475881,822.299416851643
1.56,15.5967576629691,379.510793271894,637.075553735109,870.800469406459
1.57,15.3991834121654,387.611716468698,647.334498437166,913.275741186982
1.58,15.2868313103338,397.83348815082,688.494037026013,943.238839560227
1.59,15.0969483341872,271.995730546623,585.322318701372,866.615745557188
1.6,14.8602166962299,320.75292531066,654.689648746139,942.823051145937
