time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.82,75.6084861958587,498.216823082101,1710.37388361927,2895.57838688929
0.83,75.7887496389157,503.447140635364,1658.3292074003,2919.47003705351
0.84,76.01574190356,509.56364141969,1595.86815061113,2916.53305239673
0.85,76.1954352483069,519.057703771399,1542.12711548952,2903.20668979223
0.86,76.1661815271298,531.094584617589,1520.55721306989,2900.00644160462
0.87,76.0339846187925,544.864599211937,1519.28982061317,2894.27511288418
0.88,75.9109697852659,561.210992018642,1546.24830912951,2873.43246616507
0.89,75.9721296196503,580.499700126873,1576.15878792046,2919.54823231356
0.9,76.1507507840724,600.186936616421,1605.51401601333,2952.54700827999
0.91,76.3685411406807,618.713368370137,1631.25322593796,2902.18440624121
0.92,76.5695626377325,639.536604782353,1646.29833433664,2927.6795680243
0.93,76.7529850111373,659.133993594247,1657.55943540064,2973.58980838408
0.94,76.8359578049488,674.184291152871,1666.72229784815,3018.62850130641
0.95,76.8889313196833,687.325048820503,1669.7271549625,3038.67916772117
0.96,76.9146327625296,699.685310550685,1675.77678106281,3049.45062855122
0.97,76.8889013685951,711.374645523106,1692.69813917974,3053.63212913679
0.98,76.8514572822894,718.140764978633,1711.994597226,3048.033363024
0.99,76.8011292343754,723.301210033882,1734.19488355766,3037.16253467659
1,76.8363547248531,727.556850659914,1761.6062544271,3019.82487418966
1.01,76.8622277055024,732.856432209926,1793.95689554325,2999.22319834292
1.02,76.8699271038209,735.360053106295,1825.95386344588,2975.00584373484
1.03,76.5745737783597,731.34531705192,1854.75356524326,2944.63645620317
1.04,76.1459207854149,721.26147104664,1882.12952956469,2918.68609906874
1.05,75.5524937987187,710.667357789974,1906.35361048039,2893.81167382571
1.06,75.0050772658197,701.7191825554,1924.72617828191,2869.18785601145
1.07,74.4997796417267,699.341197042097,1940.03041581344,2864.6198672234
1.08,74.0633830173136,699.193784101423,1952.61043112076,2867.32687523665
1.09,73.6580610114367,700.824862303902,1961.0415593651,2876.38199663689
1.1,73.248785937343,694.807390097382,1976.43177867115,2881.9438997735
1.11,72.8113490053331,689.358117127377,1989.98974576783,2887.95942045568
1.12,72.1987654500123,687.71708144769,1997.59440737424,2896.08146374176
1.13,71.5347436865252,694.891527618079,2004.35154305511,2902.37480506461
1.14,70.8812662802172,693.915346991961,2011.34106787992,2909.84529122669
1.15,70.3529328393296,675.324916042605,2019.02314332836,2920.03705541448
1.16,69.8584176828719,657.067955689542,2035.50537985913,2912.80135473779
1.17,69.2948854940262,638.929129780608,2051.4176839804,2902.40186044087
1.18,68.4810692118343,620.901482543429,2063.83454176449,2891.44030406862
1.19,67.5332849898248,602.672361432134,2071.10783472106,2879.52695114079
1.2,66.5325454089489,592.826375434085,2082.51260157503,2866.08753583661
1.21,65.7246614077457,597.072942496401,2102.13453984378,2850.33196206525
1.22,65.0750497498132,619.827740567609,2094.98290035535,2842.90280925094
1.23,64.8015619640982,650.509883152021,2074.64244505689,2839.66073876067
1.24,64.4448371089957,689.832706368059,2039.03170341444,2841.30517308546
1.25,64.0137483257556,684.647974667468,2015.93127023924,2836.32296538883
1.26,63.3439370205768,690.985261739127,2009.42887463654,2842.87602535062
1.27,62.8238887150116,723.854969551041,2026.16829392251,2868.57671903855
1.28,62.4399885909133,739.664466825808,2037.75316822574,2879.93543289173
1.29,61.9889021164092,733.845062328574,2052.79700988675,2896.53393527331
1.3,61.4885785917989,698.743297301053,2073.86815172076,2923.37711171547
1.31,60.9340943120716,680.091067675238,2103.29260783959,2915.83995786283
1.32,60.6453711522275,674.382968024818,2129.45185936865,2924.09381993331
1.33,60.4246377067986,684.780391096181,2149.70289785937,2960.0324304555
1.34,60.2768398059311,595.70267110729,2127.71180686175,2972.96325006971
1.35,60.1671737959525,551.290039286424,2107.8830905939,2988.38118306702
1.36,60.0706334623786,581.002624140511,2096.37856868266,3010.13699548436
1.37,59.9888997926787,573.138666874859,2055.14611672955,3019.11821904155
1.38,60.2316841545059,625.50062100984,2067.3930841885,3054.16199637418
1.39,60.5745867498587,761.754018162576,2153.74401381035,3125.13589263824
1.4,61.0095531350869,752.64731911206,2125.02139753399,3129.46220402489
1.41,61.150997167482,789.024976896274,2141.84365346133,3163.39866893556
1.42,61.1877039358665,896.457396683415,2227.09146736725,3241.09107146169
1.43,61.135227751773,911.21893987493,2227.20195307668,3269.47290690721
1.44,60.8836184022259,872.642924881316,2204.19517075576,3280.74469051202
1.45,60.5698312694121,775.272970343488,2158.99012399355,3274.58601657305
1.46,60.2562083955989,870.788422866164,2232.54812329861,3336.37776920579
1.47,60.1557170928327,898.523348069186,2190.77430261261,3255.2555679099
1.48,59.3164564655724,834.836431001182,2005.59425334986,3001.02720912149
1.49,54.9751025384313,879.086431352938,1940.67934473153,2916.32457069814
1.5,51.7821001019326,914.903375047875,1914.62193475385,2865.25272372745
1.51,49.2860640551879,936.328067712928,1927.53771360186,2845.01476265489
1.52,47.5267718750402,907.404903971678,1918.91428555654,2786.60039530379
1.53,46.2621385432909,863.475460565373,1886.89293973201,2727.70376194356
1.54,45.3725945304203,804.663262088739,1829.86199994291,2669.48678903162
1.55,45.1545473178006,747.764976352079,1803.8336780966,2672.61313783195
1.56,45.119553763426,619.429606346067,1602.5233580329,2396.21730824558
1.57,44.7774630683214,415.497223142822,1215.19402191076,1822.93716628346
1.58,35.5476246849415,458.572021575511,1097.39772564167,1620.15152039057
1.59,28.5297426258582,483.237204513609,1008.29411345283,1454.66093185543
1.6,23.5227299524993,486.771197188377,945.833815525885,1323.60790215408
