time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.87,75.9443846384279,361.567348442049,2135.28138126116,2849.83236186946
0.88,75.7228996619217,360.693383078581,2062.94102321751,2825.87197973031
0.89,75.4880995444592,359.803734732719,2000.86079770776,2800.08288823783
0.9,75.0788604761738,360.730938574721,1947.20465795524,2779.47669069319
0.91,74.4597423490923,361.238200687821,1892.98338109136,2775.97688204364
0.92,73.6715608993339,363.34613683775,1844.64786016903,2772.88740881332
0.93,72.947590732476,364.47259481346,1802.6139684058,2771.57602037645
0.94,72.530828993145,362.892481651386,1766.18903254525,2771.98514749806
0.95,72.3581770630731,357.737763635453,1733.57183285702,2772.63190233399
0.96,72.350187670829,355.29236872669,1705.14917302849,2784.55801749376
0.97,72.3972156558024,354.478919599634,1687.43156089209,2793.2184437871
0.98,72.2868133071302,354.286732519774,1674.11778214018,2796.25163787395
0.99,72.088365573838,353.891577592862,1663.81707068434,2799.24610366575
1,71.8176843089399,352.655678764917,1660.04910865537,2815.74039232545
1.01,71.4496066849979,349.580134409547,1673.81042953944,2821.67125108829
1.02,70.8883087678682,350.231786274114,1685.27697962513,2833.40142001867
1.03,70.149928214372,350.042325492638,1698.49419015197,2847.25745606633
1.04,69.4921898991541,348.758787693982,1711.33452033056,2857.68951586731
1.05,68.794606697972,350.443553001857,1715.49745734265,2857.27135574398
1.06,67.9357433607751,350.855373921189,1744.75737269929,2874.08736767615
1.07,66.8036923409996,337.575555280246,1763.22474162307,2896.37897558121
1.08,65.8327129067146,393.826088947112,1829.26187804384,2971.5994006673
1.09,65.1504884751711,474.840868619547,1910.87777525725,3059.91486437071
1.1,64.6521733871571,407.865689825001,1885.72810592471,3034.20458835592
1.11,64.2322093683835,348.766041488001,1864.29258779181,2996.44973654779
1.12,63.9312821258294,318.047999464738,1854.20028202877,2977.7814722249
1.13,64.0242171690771,380.839131861093,1911.71192492463,3037.76701914169
1.14,64.1451632304214,537.965478959118,2041.01116210338,3184.84500070782
1.15,64.1655082738802,725.951553217049,2194.20454852402,3376.32543998824
1.16,64.0058901146908,860.680094058911,2283.73671105538,3473.45148159248
1.17,63.5628888530182,945.559027366645,2345.4709687324,3547.35413415528
1.18,62.8644278043912,985.468635400489,2385.16639301138,3602.58886438908
1.19,62.1017469411673,931.245711912127,2357.94038927097,3581.60225899602
1.2,61.4559594119557,679.683562144693,2168.26869681213,3364.73202466792
1.21,61.1023216690731,499.677779772604,2060.26016595976,3216.10079578747
1.22,61.0231381600675,492.118223951094,2060.69731427007,3228.91648165417
1.23,60.9616400276608,613.909676714992,2151.95988799425,3347.33665784388
1.24,60.8543465338814,814.640869141285,2297.80916547698,3519.88804542788
1.25,60.8463696882772,1036.58448134913,2443.38795715641,3699.46651097289
1.26,61.2210113618558,1163.76456806344,2530.31609258011,3775.83726702265
1.27,62.0162938927794,1195.87492551167,2548.2018072983,3807.64899290562
1.28,62.6672801218455,1103.33247247365,2472.63227752265,3734.74569767183
1.29,62.9409613799018,1034.21752100374,2419.10616481718,3675.93908833506
1.3,62.9660930935337,1314.27377643083,2643.03361609829,3929.00856987284
1.31,63.2738475625067,1235.21821691573,2568.59871430291,3872.95348471862
1.32,63.4917214262145,1163.55780873698,2522.67139186347,3811.93549080394
1.33,63.1925392124276,1034.18605649367,2451.51982497318,3692.22306075696
1.34,62.6873902147405,891.759676250098,2379.9607751818,3537.49918586446
1.35,62.1932303041427,890.698595535774,2411.35958939559,3448.86137607193
1.36,61.7549598040973,908.328301142895,2352.97043721318,3474.40918068603
1.37,61.179350894573,1021.67310610761,2400.54114889233,3553.64992624288
1.38,60.6916965807909,1130.35193062265,2469.69991527458,3670.19358045964
1.39,60.4152381401366,1202.06758783736,2505.07513426211,3777.24856831714
1.4,60.4034628009611,1272.60678385775,2480.29541081776,3797.62177205981
1.41,60.5762515488092,1148.29814166896,2459.33516292336,3713.21463411828
1.42,61.3325179643573,1285.85191621888,2564.34282369333,3731.73458023201
1.43,58.4495858938408,1292.03068248591,2479.51532052834,3544.08513518443
1.44,54.3077168615068,1109.62246107829,2209.90882216395,3182.3196556827
1.45,51.6716010022706,1017.44071823413,2081.43873867052,3019.64133035767
1.46,49.8875137443276,1122.18515966984,2085.94549274913,2958.36975142891
1.47,48.5502931350232,1160.747727121,2075.99551732621,2959.97698038861
1.48,47.4983123533665,1198.34973278298,2074.39878125222,2984.13167487022
1.49,46.9004311262961,1262.95399360717,2100.23408538627,3016.91711953969
1.5,46.9477388145323,1345.26483130104,2168.84906259609,3070.83122609542
1.51,47.4079749994164,1193.31339203266,2073.4701000615,2951.21178470107
1.52,42.9228185882172,1024.76553851737,1780.91653738233,2580.29032977731
1.53,38.362569767528,941.279095029222,1595.64475460196,2310.01891538297
1.54,35.0712216213451,901.623200380641,1555.961246254,2201.44730841363
1.55,32.9125945147399,721.678307922366,1434.02262136231,2024.72298860164
1.56,31.7903914940275,469.268517070315,1075.17367767188,1548.92431270505
1.57,27.1149915924901,307.355905630831,845.644927476969,1249.95696492356
1.58,22.5959801372959,204.750769780142,702.64971272892,1068.43509682264
1.59,19.5404580380472,139.134639054832,614.388048440031,957.767450865526
1.6,17.5962327409449,97.060276351821,560.046622683535,884.157360413229
