time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.28,81.3728442469469,644.378611603811,2003.75928540216,2908.35573930331
0.29,79.8875680624721,643.649081610679,1999.51842980892,2929.84511774087
0.3,78.1343058902679,635.918949605344,1991.50751708066,2930.50667696946
0.31,76.2479938200844,619.296466714585,1957.82532638871,2922.54833522166
0.32,74.2470227015368,613.586487771052,1956.36164800131,2920.57042630432
0.33,72.1002385863356,610.611655602109,1961.87880848199,2937.91074436853
0.34,69.9770943277543,598.532041424077,1943.13177205979,2908.19525859833
0.35,68.1966151819132,593.719998848409,1966.64467141872,2914.58931788043
0.36,66.7826998065838,583.570422999342,1980.31325368438,2886.1952515206
0.37,65.396645061901,585.724253147632,1983.24965364397,2895.68542227165
0.38,64.4195506890995,590.968082536345,1989.70899180009,2946.96690950758
0.39,63.9853018767844,589.680317298758,1985.12337485436,2962.46045553366
0.4,64.0668324341352,596.650545467639,1985.82576419527,2986.06586057036
0.41,64.6387849066965,651.203982156529,1962.5921189401,3026.97013246128
0.42,65.1649872110402,735.165596618221,1935.15061216504,2999.53265413487
0.43,65.4632107244311,788.476532732381,1870.94779919904,2960.44659998663
0.44,65.7514200405345,786.521172325482,1789.61512401715,2925.95173406262
0.45,66.0318790816976,761.459830593985,1715.37025860646,2842.00374202762
0.46,66.0505882088556,728.042614493675,1657.65736101442,2786.50506667644
0.47,65.5886875919027,744.084933828987,1704.34861146553,2817.82072829479
0.48,65.1025209960391,765.485198046299,1802.9854533271,2874.38929579839
0.49,65.5684568178425,753.892700367661,1801.62100990242,2897.96661170969
0.5,67.1969367733249,762.041829245421,1692.37321282372,2919.80092183914
0.51,69.317460153885,793.945049996246,1591.97013896217,2990.16825675431
0.52,71.3935124828428,796.235585242881,1498.21210558859,3026.88964771403
0.53,73.0690609408268,752.284368682367,1355.38155301764,2949.46127829381
0.54,74.1792732588496,734.482362889632,1279.76651669136,2894.8011048772
0.55,75.1507246891969,722.683402261554,1233.46218236172,2961.41978200136
0.56,76.2465318410646,695.116746854221,1233.01991875188,3062.09524316364
0.57,77.2558374863765,660.205900949273,1232.96131100952,3104.94469885428
0.58,78.1350703530921,648.913825120799,1194.20346356303,3203.69677330771
0.59,79.3909291268974,628.215130408223,1132.2974875577,3259.01030130537
0.6,80.6861316171518,575.674388303129,1033.80893507003,3293.33460126033
0.61,81.6747492648555,548.175863075579,977.808560465831,3321.94114797586
0.62,82.4331240646527,533.520639108941,941.849165216229,3343.8818130797
0.63,83.0447689591241,520.582954830097,914.18531114225,3357.68726958591
0.64,83.5113449661041,511.379290967027,894.637487356691,3362.50465355664
0.65,83.9172703636931,501.875072717339,878.909957712134,3370.51297645929
0.66,84.2318514853159,492.469280409047,867.189130745448,3395.93560077934
0.67,84.3643230910179,489.616571413894,861.08940719801,3449.20630540021
0.68,84.2308714976866,486.756243887797,864.590086648563,3477.61785342323
0.69,83.8958993499223,478.474465189499,882.592463307896,3489.88461263199
0.7,83.5807787818644,469.06517527614,888.412547489996,3473.30996229716
0.71,83.2353203488868,459.597787982368,893.914986385232,3437.4226788307
0.72,82.6606906303865,444.220916493948,898.845981204906,3370.15575538451
0.73,81.8745793894494,437.514523763051,972.982645162614,3325.03261686573
0.74,80.7686331002024,491.026272337437,1203.66999723939,3266.57004379849
0.75,79.3202683714767,560.50633523442,1435.36374797351,3238.09690325614
0.76,78.0766997114382,623.461417860163,1543.30638415283,3257.12607720772
0.77,77.2082785392728,608.053526636204,1528.12007220456,3305.27646798257
0.78,76.45326410549,611.457479303376,1560.39767243753,3365.70901080049
0.79,75.464013601659,607.518746754386,1619.48489869878,3358.15501215175
0.8,74.2033467105392,552.054064018679,1614.94089500006,3254.42537744353
0.81,72.8655963686537,602.249186050782,1716.03589873743,3169.93380448072
0.82,71.492785813081,675.29062060271,1837.83521787366,3118.06648950213
0.83,70.2357892663089,668.646365015432,1868.24423224607,3133.4606200188
0.84,69.3244582969827,711.50320870653,1953.53968253265,3232.60293847753
0.85,68.6631700611226,764.785425253765,1983.24769611742,3234.99832172273
0.86,68.2074790573976,907.445297926666,2040.73341098178,3241.45710875555
0.87,67.9512639180853,1159.02464575976,2204.87916189507,3301.46161441935
0.88,67.637491957531,1296.98839013479,2340.98438727821,3353.57557077523
0.89,67.1080656540008,1353.60912849344,2435.0305017984,3417.33308265496
0.9,66.5194699647478,1387.34806895201,2525.70958263908,3473.42537919845
0.91,65.8901665540123,1418.08913205607,2539.5652098121,3512.53567777923
0.92,65.2629064357023,1363.65767588807,2506.66672110748,3445.31756717775
0.93,64.9432881029338,1528.02639138148,2601.64650963289,3501.13308214856
0.94,65.1023884976773,1582.29036793849,2671.12339542991,3577.07646535464
0.95,65.928861407245,1649.86147153475,2646.03540838708,3586.57954008704
0.96,67.8980613555471,1543.17316637121,2613.91596078011,3595.44385199784
0.97,70.2224533583633,1327.61377040626,2533.15920990878,3465.92078214253
0.98,71.8816023216466,1230.63834274459,2528.94716682618,3391.95600606494
0.99,72.6744944363439,1174.67398608054,2563.5540398942,3347.18355659675
1,73.6381873026802,1124.15706139897,2522.64936849683,3281.94950909366
1.01,75.3515792784542,1015.66287366357,2533.4099658957,3224.45496342938
1.02,77.1487980472388,893.21378276924,2537.88607226498,3185.31958795899
1.03,78.8331934796053,682.178019692621,2490.67823453459,3094.48263223156
1.04,80.2007080589011,535.065289092938,2475.02135823727,3030.19108650338
1.05,81.0373433059606,453.898362553026,2500.11512498928,2991.49144538804
1.06,81.0990103237391,407.476345732715,2540.96352349644,2979.73883625957
1.07,80.4561962560599,380.146386180571,2584.68507104464,2972.31581488221
1.08,79.5944972899848,365.239939198857,2626.80039236955,2975.52704058941
1.09,78.9053453077752,354.15915520537,2661.98163609207,2972.73873545117
1.1,78.3867076895823,341.070028962003,2653.89489116573,2964.10640890549
1.11,77.7711560341885,330.039693072641,2651.73583263008,2963.58319462675
1.12,76.8875445146337,323.357370806399,2672.98995858108,2970.89212383301
1.13,75.6715779766926,320.274077099753,2648.84605354515,2966.88431808391
1.14,74.3109394961852,317.955497328292,2613.83814330389,2942.46510274531
1.15,73.1465469281667,316.736390886884,2630.93539674937,2917.95282496353
1.16,72.1698830483873,317.103564690014,2609.25975393426,2899.9490806763
1.17,71.1800403215181,316.10736818917,2527.52437142037,2871.5313707159
1.18,70.1573844190328,319.791660283108,2514.1032783098,2841.61474135166
1.19,69.2565803902393,323.598560910757,2524.73376601268,2842.94277447808
1.2,68.4958546425058,326.750528047443,2507.46542201898,2867.95520907326
1.21,67.6118509058965,324.793326332933,2482.27952011923,2873.55938601347
1.22,66.4552165296282,320.631958606875,2464.35152259541,2886.40758793265
1.23,65.1077216429323,316.424940634663,2386.38223994076,2878.18724573809
1.24,63.894745885138,317.271516828924,2306.86953342785,2862.21016050915
1.25,63.3843661219773,298.875060883894,2298.21986973543,2890.65098433367
1.26,62.8719186664208,296.357070631534,2286.64495565955,2971.42919124427
1.27,61.8836649764772,301.678199902309,2158.36673574772,2944.66244952182
1.28,61.2818186556577,284.256971260876,2134.64875750111,2905.55825631011
1.29,61.4009086479569,464.047635351838,2118.93811165297,3078.91392269992
1.3,61.6347774944161,566.421974455607,2247.05833929918,3122.58509399861
1.31,61.8142112372258,505.911629004111,2166.5576510947,3047.0689161958
1.32,61.8198914657625,445.987783694202,2110.18724903492,2925.66248758393
1.33,61.6594629630779,381.684999172691,2064.78402452133,2882.6853800134
1.34,61.2104788097426,329.248667178714,2037.9735482029,2909.63299989561
1.35,61.3813147303233,348.336402310909,2074.41216314455,3055.8464081733
1.36,61.9021783165335,428.956932048564,2137.57965378388,3211.73079347533
1.37,61.8548736375765,673.340175468433,2334.97042965479,3407.37680173326
1.38,61.1244286230828,669.545235133085,2369.07028672564,3334.34942469279
1.39,60.4419479912742,561.680519629693,2269.37021238076,3171.95753112214
1.4,60.3188347725441,460.159245386779,2196.63693125933,2993.01054146791
1.41,60.5347764433755,395.596020354662,2170.31069900727,2941.16742662994
1.42,60.4710714127685,468.979293629378,2243.19516595205,3027.09625628014
1.43,60.5004614142993,565.189252030343,2265.83008828506,3075.55661230572
1.44,61.0589826721167,653.47292919174,2258.03807191307,3143.44854663655
1.45,61.7025345255654,813.857684895173,2353.40346353096,3295.2119413121
1.46,59.0558175948066,892.667782929189,2284.79561500535,3216.65000321076
1.47,50.5946701603037,844.646510369443,2011.06066550652,2901.43315065992
1.48,41.4066976664051,747.678528554683,1753.84584406493,2552.57888272341
1.49,36.6092783423662,623.645579210894,1469.38897520257,2138.0042175305
1.5,34.2169738825153,620.126018181693,1302.50141895569,1926.52280929097
1.51,32.6524743378261,547.656986976066,1190.62173413373,1750.76674664365
1.52,31.4690832658978,466.529953454961,1164.43061190676,1674.3912933725
1.53,30.9822380271702,401.794339146447,1150.53522078761,1646.86171563911
1.54,31.1083110169531,536.489274640966,1139.20993745207,1623.60385220784
1.55,31.4248655060545,516.62966431795,1137.14077378403,1607.99408231498
1.56,30.6196801615316,581.911323217728,1136.38870914568,1695.95193267548
1.57,23.4927162058533,555.061044388008,1134.72899970152,1588.04851936306
1.58,19.3083556713253,325.988201678446,836.5612807801,1143.03439291503
1.59,17.1534242736872,286.091630918919,740.074868284339,969.879037716398
1.6,16.16479848548,191.267387612455,666.368741895542,902.707228646866
