time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.91,74.1606954684123,674.223162687736,1434.53374508365,3117.71554938209
0.92,74.6995726685954,717.201488901689,1464.91409311861,3087.38799634682
0.93,75.0654469390727,760.437461977255,1492.1144932536,3059.75782287936
0.94,75.2708286868756,802.208105610112,1515.34835027944,3035.49993623621
0.95,75.4249313307714,840.435084905292,1533.85756186854,3004.40354111865
0.96,75.5824560516937,870.931104339387,1548.37273959587,2974.80126631593
0.97,75.7391814136797,891.807599050412,1558.06523546522,2947.80616629039
0.98,75.8557706906423,898.568854953188,1559.69508939664,2923.06325145677
0.99,75.9832228892398,907.833904701816,1559.80197057128,2903.51379013787
1,76.0743947004945,914.211574517408,1559.10227902342,2888.65310949223
1.01,76.0959482699864,915.852222710912,1557.08405313264,2878.11521861225
1.02,75.9488764320348,909.814023462518,1550.89581826798,2870.85256620759
1.03,75.7582210642121,903.17115910387,1545.60522267825,2861.46399806076
1.04,75.5784918780677,895.481744948096,1538.51870148252,2852.41723666717
1.05,75.4203895455129,886.960219126485,1529.70121450497,2844.875513733
1.06,75.249906771208,879.762777957002,1524.47857315593,2841.34173307785
1.07,75.136109962331,864.436558049119,1517.98265570253,2839.33451009165
1.08,75.0446245508987,842.794289615787,1511.38964883062,2838.62790543852
1.09,74.9439662814459,816.020763205008,1505.1006868871,2838.95041214839
1.1,74.6714790555741,790.019133926529,1498.5219677139,2838.32255535674
1.11,74.1796853837142,783.536916907319,1493.32005157179,2828.41603401392
1.12,73.5441904921494,784.343917460276,1483.71583883926,2817.36332496678
1.13,72.8126828768533,785.786391646527,1467.37552263054,2809.3708622133
1.14,72.1963772150395,780.601621020633,1458.42872163044,2803.44797540092
1.15,71.6138143329159,741.475622091455,1468.42267809466,2789.68588144787
1.16,71.028677205533,703.350633238734,1493.95484198592,2778.06848000263
1.17,70.4133914810043,690.734895684629,1532.61720531869,2775.57248714616
1.18,69.6916085386294,703.687010157293,1554.21873009136,2777.7462198176
1.19,68.7694564061248,707.338768689591,1562.39547680604,2784.51603191052
1.2,67.8144764013019,699.304374673468,1567.59647472775,2802.00594102863
1.21,66.9803120612335,676.807011020199,1579.35900573711,2836.40957559142
1.22,66.4569703962292,751.562647884166,1628.81252482654,2881.06665831622
1.23,65.940618115454,771.35056617491,1615.30067908934,2908.04764389862
1.24,65.4874988821401,760.881075088691,1603.39781144137,2944.00188672595
1.25,65.1746898408424,750.813982279237,1674.78993729196,3022.98277922126
1.26,65.1410116614655,737.782899542263,1681.16591387881,3022.12554692132
1.27,65.0284832132573,769.041294232019,1760.95493126712,3068.3352573834
1.28,64.7292666788647,818.937047637437,1872.80167341424,3136.80895767804
1.29,64.0785508089938,843.404341415014,1941.14994617295,3179.17949127241
1.3,63.0960030556868,865.693727473662,1967.70882238496,3203.31893211115
1.31,62.5151984212224,888.5618937008,1980.54437903114,3226.81123374361
1.32,62.2816503858744,898.636400822597,1973.26363956906,3226.01677976372
1.33,62.1666122029465,865.348790483044,1924.87204510554,3144.30152157955
1.34,61.2651719014317,818.347862686111,1850.41518175785,3126.48764432823
1.35,60.5093655017461,855.720129911726,1911.40903496109,3186.88153793637
1.36,59.2247132548625,934.907751705975,2040.9155073817,3273.56119057071
1.37,55.0506439197561,896.625871820888,1985.68112034892,3232.87694036923
1.38,52.5045024442621,892.838970828978,1869.58612233236,2982.55921792403
1.39,50.4541858326496,866.791795865745,1728.01941136318,2768.87774337974
1.4,48.6829877390253,832.045705604678,1612.79509416583,2648.12763187382
1.41,47.2367874514438,886.068007524344,1700.10904504278,2650.51517037155
1.42,46.476058538819,839.559528346575,1683.92941669769,2587.42795269071
1.43,46.2522300558266,807.82222300668,1640.59243692951,2515.18952907863
1.44,45.7378271502916,818.566924857509,1597.39927933704,2459.60265996943
1.45,40.6219001614296,848.515524653847,1590.00398952357,2477.04578044481
1.46,37.169832382684,790.907215670162,1492.35986433497,2285.33379214248
1.47,34.763082618995,716.023963490328,1391.97764471884,2102.29925773312
1.48,33.1934488507576,654.472045458512,1319.88618976064,2003.6953763052
1.49,32.3947194784544,645.041202739862,1263.94057551949,1943.91650808952
1.5,31.8558031356956,657.472797826719,1298.96200974381,1901.90257224189
1.51,31.4653117054702,692.183241749333,1351.87305154542,1892.88775658932
1.52,31.1589510993443,745.634783644183,1385.75133117434,1920.65289164507
1.53,30.7373129511993,757.153757179055,1381.95033191356,1918.11307004921
1.54,30.2713895306442,716.815288112671,1328.82027781679,1872.26005998546
1.55,28.0190405347209,680.632029283523,1281.53821324149,1830.73329100506
1.56,22.9484839426731,678.792735526542,1266.97434552606,1812.86697430371
1.57,20.509290262963,527.12294341247,1021.67697856702,1484.93856264781
1.58,18.9999969107218,473.347299401941,873.411986714393,1272.85185467712
1.59,18.0818371956851,468.093027123926,794.205256791185,1156.59327646731
1.6,17.4900303653853,471.113645439106,763.083359926699,1123.20131369921
