time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.27,63.2324421992037,537.862049344286,1832.78644642928,2835.68690158349
1.28,63.0673820984122,526.593168896623,1919.34236780332,2797.53572077521
1.29,63.4507127929943,533.725351836201,2045.11238293723,2834.32176961591
1.3,64.299002237524,555.630867040893,2040.31616025151,2918.6628094078
1.31,64.5693614320154,557.567643509923,1928.86203171205,2755.65137855354
1.32,60.1503743983659,618.30531628417,1872.0425264853,2595.76629625054
1.33,55.5110950050178,653.537742118023,1826.79108340812,2487.60104062095
1.34,52.5560150000139,484.069254403865,1619.58990358088,2335.91009178601
1.35,50.6250640109974,383.718313729075,1478.8528253681,2225.97118156238
1.36,49.3074409670384,376.403223333977,1443.8574561988,2155.98362903034
1.37,48.4574657004155,385.297088186205,1356.13073288701,1989.67847689357
1.38,44.9405438779279,365.239244446297,1223.82765817558,1775.66595430124
1.39,39.305239891345,294.666992136475,1120.8650489745,1635.1083794945
1.4,35.7832768574063,220.616460736782,991.015361177212,1537.07449813587
1.41,33.6148971887401,191.702082791536,916.894559375955,1477.12254964558
1.42,32.1459456582486,170.871739041564,875.032719338694,1438.17668454904
1.43,31.4496438244796,197.771061299718,887.497761866025,1433.8972690799
1.44,31.4196133953074,284.764916135242,958.409676546422,1467.99234656806
1.45,31.769876227933,206.466781274962,950.211376654277,1458.89549877175
1.46,32.2694207858771,255.192725735573,990.905482467787,1463.72753463398
1.47,32.5510940555151,240.222963575016,996.53811994071,1427.31110128142
1.48,32.4849574233388,192.874962819382,966.19690809765,1385.41573702653
1.49,32.0814584638794,166.131557112065,920.679388680038,1369.73658286499
1.5,31.4914309397073,152.553503207347,895.935595004341,1348.78032739961
1.51,25.8452158014127,189.167193954064,772.739281795618,1149.18202660126
1.52,22.2078732722925,180.594905972998,661.658849126993,996.528028660502
1.53,19.9020415695944,183.531669110131,603.32773227308,900.812012307795
1.54,18.4558653116854,216.857878839312,602.424893326973,847.511893931274
1.55,17.6029955180516,197.799676771732,612.602278305862,821.770302948735
1.56,17.160917131553,173.143367633385,623.236311947952,805.808552920272
1.57,16.7850152004977,146.126048267024,623.836954541162,791.440652117182
1.58,16.3609367882527,126.555834384628,585.421973912273,763.842489601768
1.59,15.8893833689274,115.246772792628,522.572780640736,720.891099265247
1.6,15.4861108273737,101.788842045541,502.473775736972,676.187591477862
