time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.93,83.26248865832,750.924276117377,1504.56037979908,3015.90743930254
0.94,83.2673892290575,755.052886220361,1508.19573771909,3000.67788610219
0.95,83.0823845515714,755.540791746578,1508.90682335959,2984.57859299526
0.96,82.7658546399387,756.538526667702,1503.4142180824,2973.9714858895
0.97,82.3872469020822,752.591347838945,1489.66741195717,2981.24924720676
0.98,81.926111813709,745.864258305859,1473.31835780797,2981.13748650836
0.99,81.32061096345,736.713885321415,1450.82399233109,2986.28414526197
1,80.601564486148,722.395029622284,1424.17888856167,2986.99924105688
1.01,79.9013797120692,706.770566298221,1404.04769547987,2982.07657586926
1.02,79.3474913012164,687.720347561053,1386.1418629567,2975.76781928648
1.03,78.9371640059371,668.584236402571,1369.24470074471,2957.50914857718
1.04,78.5273327254128,643.34448709311,1361.19857032165,2932.90057958511
1.05,77.9765254486581,622.928250892206,1366.29670830823,2894.63157505996
1.06,77.2240910940866,601.86764144826,1386.25318755425,2826.72331692896
1.07,76.2810442240261,564.435512326201,1411.54766932227,2757.02546359124
1.08,75.1648217154676,550.707901766999,1400.88864377666,2793.11557021329
1.09,73.7897367592464,550.100814621273,1386.23394548903,2799.74006461545
1.1,72.2513356162421,573.240788455133,1436.07305482674,2855.99247077498
1.11,70.9587534956943,648.616228885524,1542.9810026193,2932.46019178286
1.12,70.0331466963505,689.771837094524,1634.48831356176,2941.29518073922
1.13,69.307650464788,662.246465355168,1679.20274627404,2975.49018857226
1.14,68.6659786356208,615.831130544591,1695.17888792401,3002.88203588088
1.15,67.5973964523345,592.172220875987,1706.91273174976,2995.12652992585
1.16,66.3517388102927,610.245406130097,1702.96845195273,2987.83058878322
1.17,65.2837338582408,650.738263404683,1773.10669755151,3002.5589336871
1.18,64.7598306289513,641.160531734547,1824.72078559096,2993.90366488639
1.19,64.6553743559786,563.098886790585,1807.56917263291,2918.99259733311
1.2,64.5442727138187,510.279701026193,1789.69741295806,2907.43110875079
1.21,63.9775074356307,612.779646780911,1840.06669019648,3030.03128096386
1.22,63.2445719332637,713.081901898579,1815.92259804631,3064.75964397563
1.23,63.4869968773117,775.723675773148,1825.03254062901,3050.47376435819
1.24,63.9887451177307,914.064509901143,1946.5842175329,3186.47941661638
1.25,63.7970694803669,1052.09321537613,2170.49434172248,3343.15026944248
1.26,63.3587054052901,1008.2988134499,2205.35832290352,3355.36554676652
1.27,62.5097444592581,898.428314135795,2151.18926701814,3301.26808399932
1.28,61.5366473950837,800.753821590156,2178.05962799476,3251.95493676801
1.29,60.8552205294165,750.193754582469,2282.30811654469,3303.44478468345
1.3,61.0396892453453,815.479320259693,2358.87033385574,3406.75361540447
1.31,61.9941673972313,869.671400586966,2333.54709018967,3412.3596693438
1.32,62.5301859527375,754.985387673354,2213.24599626415,3315.58618793083
1.33,62.1219217228488,634.693743856884,2105.32097970194,3231.03601991147
1.34,61.2423307694306,705.847841908884,2142.32311942723,3276.96630849105
1.35,60.5522298689619,886.927905692438,2235.0081498148,3389.63706659818
1.36,60.4148427981053,1063.67304627174,2296.24128218517,3479.32555533008
1.37,60.7077423863049,1249.32273110665,2399.97223766284,3584.47063474058
1.38,60.8810191785085,1314.64075240761,2440.42015419311,3589.96366585229
1.39,60.9220901182521,1183.34254176204,2378.09118373503,3464.33471706911
1.4,61.2174530160785,1078.91799778807,2326.00505827762,3392.18883126196
1.41,61.7104696506651,1005.37401809793,2244.8826351271,3317.00047985756
1.42,61.8449714533679,908.043306045574,2205.85668882333,3220.16867279282
1.43,61.7689748106285,797.660708011449,2027.80079202503,3012.94607221989
1.44,56.1007240520474,636.140294436929,1612.69976387409,2445.33746021891
1.45,44.2572148582872,528.020631660286,1379.55662098644,2099.10029505836
1.46,37.5315860683715,533.457962321643,1307.51712513817,1990.72388722297
1.47,34.2784293680768,598.271789156259,1322.00391956921,1956.42449098699
1.48,32.7775556442021,617.576804860213,1320.42845343746,1928.45336013824
1.49,31.8645174185291,578.124245571779,1296.4011505334,1876.61643258944
1.5,31.5005473280108,685.909780877491,1372.17531670315,1941.28860253156
1.51,31.7955436667069,741.593085421968,1383.14802561056,1938.19980052017
1.52,30.6930418416544,570.82638681122,1059.4012995564,1501.92998690013
1.53,24.2919009416408,482.758349691261,881.938745710167,1287.4412128078
1.54,20.5181583787045,434.827986712492,782.125786227869,1159.17095555129
1.55,18.3842896504786,404.625185578698,725.607502085832,1097.52759352893
1.56,17.0806275809684,393.584209406039,707.905578991735,1063.83388140569
1.57,16.0055106885454,382.803652138774,691.427164384943,1043.64690316781
1.58,15.509724414157,366.825800882325,668.374920522188,1019.13358435938
1.59,15.7418154972878,356.071048854828,663.969128590149,1015.34670091517
1.6,16.132612286734,348.732823348408,659.806889006827,987.113775956731
