time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.52,77.6758650029776,594.693135933119,1936.00634109969,3002.83265271227
0.53,78.5485073129884,541.903863069439,1943.27705775979,2985.80580032856
0.54,79.4430947982637,481.927010811087,1839.42424565254,2952.00911184538
0.55,79.9884614119397,476.804497672421,1891.23231485906,2988.85003147987
0.56,80.2451413766589,464.651734169309,1865.45932141007,2986.16768641963
0.57,80.1356006247131,433.855964227833,1806.03713143121,2937.25154866393
0.58,79.5724004207451,429.7765523144,1908.30236484779,2951.10165463839
0.59,79.2492015863439,423.776701804421,2061.00711063712,2967.92458319389
0.6,79.3551812427029,404.108884284757,2180.27802383438,2963.17088286016
0.61,78.8536354548512,399.166560277545,2220.48562584906,2968.45600935941
0.62,77.6272566744188,397.43899130916,2189.45234872406,2965.86331198015
0.63,76.2276291792681,399.565921893619,2138.23654240213,2931.74828753444
0.64,75.0103538281833,407.19664171196,2085.97075927831,2909.98065941389
0.65,74.243539196773,437.573470135336,2098.3314436295,2940.41055431361
0.66,74.1586298334249,436.395040531002,2030.92400956076,2930.56745777227
0.67,74.2416228707895,412.846759606746,2007.34529689421,2913.5823057554
0.68,73.4229300479081,409.711573269234,2024.74999766809,2895.50151160417
0.69,72.7635790092851,391.922693627617,2047.9958119994,2875.36645371108
0.7,73.4628493207214,370.446030826435,2077.00730640474,2834.96985807193
0.71,74.4327828524848,350.400053461725,2112.5613348529,2792.91671381902
0.72,74.7493898432151,334.088340732901,2121.81898002575,2820.16625938416
0.73,74.6943542021599,333.463173009019,2109.47691048533,2857.06280095482
0.74,74.8612343797187,525.38174023824,2157.28497153333,2945.90923834317
0.75,75.0893431286389,609.838597595593,2114.49118260309,2931.79792581545
0.76,76.3087859166379,518.758285933084,2083.67759884957,2926.35856004819
0.77,77.3581725868885,414.362729378726,2048.06295568459,2888.13162161884
0.78,77.7104521057943,361.71329582184,2043.84125385106,2884.32160561614
0.79,77.94954573384,332.12005164196,2026.71574232907,2917.91676345056
0.8,78.0428154202212,318.712516695049,1994.52407164704,2913.97478847173
0.81,77.865893333646,305.052207312473,1960.47094824597,2853.95504463744
0.82,77.6347810023937,295.765272993468,1935.32823639734,2803.35743808849
0.83,77.4893841817051,293.509459455792,1932.25190881767,2771.42867745701
0.84,77.3188063466515,292.941564070847,1904.73926443924,2728.34510830594
0.85,77.4791310788509,286.768005867555,1876.98449971582,2750.20031733079
0.86,77.8389127668739,278.236588322879,1874.89298094453,2787.79851005132
0.87,77.8259645053947,374.799857375459,1936.34595119976,2866.81659691479
0.88,77.5321381559591,527.302577996335,2016.72514764755,2944.18658203924
0.89,76.8627923961731,588.496478314892,2018.34090217438,2981.39078998894
0.9,76.1087810936128,619.55055505249,2001.02335647843,2998.15030417096
0.91,76.0905551281317,655.743657117484,1981.34740765603,2999.7157190539
0.92,76.177038735127,665.468539300854,1939.5642862119,2981.83617082258
0.93,75.7653253073799,654.249412890401,1890.76476620464,2953.85392476603
0.94,75.3240455852371,649.914800855569,2030.43130492097,3020.10134073456
0.95,74.5380679660145,653.289603709555,2088.77943252178,3021.55607451812
0.96,73.3014928480817,662.0117493217,2100.28423416036,2989.36882702273
0.97,72.4469765731705,587.379612881731,2049.97403861356,2902.61926749577
0.98,72.0713888939429,469.176298750089,1945.08050164141,2823.44200282097
0.99,71.6127783074531,400.435807290875,1873.82078324995,2848.6155318731
1,70.8222122477807,557.95652452306,1977.74250920342,2977.21323170707
1.01,69.8101364815805,654.934792514765,2039.0146509702,3078.21383402426
1.02,69.2360934247849,693.866560598015,2050.68586328319,3111.0367210853
1.03,68.6816083565853,739.088114109601,2123.14694331802,3180.60434715149
1.04,67.5503709312464,856.29234968966,2210.34081025666,3317.37196873834
1.05,66.652450559004,957.730692952973,2271.20140186612,3441.41320528635
1.06,66.2393034082024,927.470385217148,2315.6364094501,3462.11216277163
1.07,65.651876274112,787.975568939165,2144.81918553565,3378.84873357026
1.08,64.5512165091489,727.318646167829,2104.7911553561,3390.31853781526
1.09,63.3690702746449,824.449791805514,2258.70142601718,3466.75443937928
1.1,62.7516943080919,755.280408020297,2176.32691787368,3414.41753312809
1.11,62.680109980821,795.37379680116,2188.64827485335,3417.22699727867
1.12,62.8699897007053,667.678178055132,2100.64943780689,3336.94488698529
1.13,63.2297347765775,696.368732328297,2168.16167125695,3362.28460963202
1.14,63.3665463219756,805.065006898784,2297.07309754464,3465.4062225618
1.15,63.1105596711145,818.718624926669,2306.66602793348,3462.2922992937
1.16,62.6581041258283,998.368776582455,2436.19883996958,3578.89883814812
1.17,62.485592112899,1078.55288426288,2532.00193332916,3691.61264361409
1.18,62.5432335761259,1182.16923902298,2674.19001882127,3861.54894943569
1.19,62.4248971945865,1216.43749387325,2724.81283118383,3889.2912031235
1.2,62.5483762572671,1061.14186845613,2587.79078673378,3615.95222248155
1.21,62.6919747229459,1355.63034359694,2811.78656880859,3978.23634673023
1.22,62.6954133774171,1253.72600649865,2661.26791895248,3877.46439660258
1.23,59.0788311114678,1075.62838414794,2380.07253440813,3530.87047137695
1.24,52.3674598009459,1056.5989968469,2223.25543111582,3273.10875541736
1.25,49.1782243698214,940.745022826832,2038.77944506894,3049.09513305507
1.26,48.6026177170175,762.581202313329,1899.9621254133,2790.64015534682
1.27,49.3011955547249,864.129112640714,1970.43620513843,2778.5590288536
1.28,48.935689769964,919.218629093787,2023.88439352612,2427.16943216494
1.29,47.6785364666561,950.11888386685,2040.62224832436,2679.70750165322
1.3,46.3184552079076,900.538700702665,1990.19241161514,2691.68273358865
1.31,45.8762175100349,795.448508715709,1852.15313203354,2625.04378300991
1.32,46.6671128106464,695.212705749723,1782.48658759831,2530.86727190034
1.33,47.7818136074254,908.567914313191,1901.350121418,2612.63665222987
1.34,48.4020444602884,898.122528440333,1906.81328297689,2597.54722638504
1.35,48.6468560035898,790.00525537428,1755.50071973491,2586.30910933031
1.36,48.1811375297116,790.614252308508,1730.1477967329,2693.79330865687
1.37,48.4204460915968,858.937569038639,1675.64461493637,2694.57380426263
1.38,49.3952215980187,959.015755869177,1679.32409541831,2701.1862188202
1.39,49.5905231901126,939.517164634409,1657.20899644189,2688.73207272527
1.4,49.1936459757232,968.482501197423,1689.09990159704,2739.15025880469
1.41,49.022571492299,1000.56685936413,1817.77694328158,2810.06364429695
1.42,47.1252444838726,872.814044938321,1777.76887987664,2691.42206168823
1.43,39.8725194933395,740.776850099508,1619.55601845913,2307.96066545723
1.44,35.778564986302,466.743109015613,1288.39378601735,1864.36457209226
1.45,34.1036193381969,485.839609637074,1215.9264287227,1815.39065456317
1.46,26.2612828636603,376.293991373557,925.032912574721,1419.38446696158
1.47,20.2598441445654,265.689044954037,688.12302110633,1141.43437175073
1.48,17.0297931527929,194.460778771864,538.26225454089,945.324290471858
1.49,15.7320155518411,130.955193050453,471.954157360313,822.700405189447
1.5,15.3259796783054,133.841525527009,476.640143597725,807.220997840655
1.51,15.411879191704,157.481994994448,485.579946293503,846.767832867413
1.52,15.675617633187,142.639983021973,483.730247484541,838.708270557356
1.53,15.5566462535152,152.562408150849,486.463653791711,773.5227212957
1.54,15.4493324632094,148.554262091142,486.236958390398,743.490327245959
1.55,15.627473595397,147.595233437946,469.053803830433,737.584899430035
1.56,15.6965203848158,153.47824749917,473.59482242538,745.795351006136
1.57,15.5917460356898,160.902915696609,479.974246196713,780.390111841665
1.58,15.756348222852,168.77946364777,481.186942032706,801.373788096474
1.59,15.937309556841,235.237528326823,499.842953011471,849.951443386518
1.6,15.8226020501124,258.066287156055,518.387590847725,858.534498075987
