time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.04,68.2902282014968,718.516688612176,1559.14926589589,2658.27905571631
1.05,68.3643755108233,700.861580300906,1527.76007394098,2566.97214910375
1.06,68.9879065309528,673.666725338314,1515.70028402657,2588.00611997245
1.07,69.649223592024,648.432219245183,1498.97838498396,2595.37001780331
1.08,70.1119479756132,639.462103864237,1483.19881053306,2596.30783282322
1.09,70.4440713865873,624.011005194617,1482.48422563654,2612.80893099348
1.1,71.006989262623,619.017003982648,1479.89630004519,2668.93918107005
1.11,71.7575940944427,607.311852926728,1482.83198683372,2706.37905856716
1.12,72.0624267519435,633.2378999834,1552.04944733155,2744.59616879081
1.13,71.2412097135689,626.23526954953,1601.25489339125,2813.56989310957
1.14,70.1876653424629,600.843526759504,1633.55717803758,2805.28335104881
1.15,69.9715909383546,638.555293912347,1736.04626457486,2834.56968352711
1.16,70.330875016095,690.100822786956,1824.53157467598,2837.62041576568
1.17,70.6027312588523,746.610961469668,1864.94819160187,2807.91331284092
1.18,70.7567521923688,712.92092012983,1886.79911692257,2808.20238444965
1.19,71.0889637058028,761.221514774801,1949.59958338964,2883.33815201023
1.2,71.5956800381916,739.279521038007,1927.51927675015,2906.37843755586
1.21,71.7191240210054,713.666294219306,1892.40845087949,2852.67206525023
1.22,70.863393211553,767.817021652239,1922.30368662552,2850.1386147271
1.23,70.1024912663541,800.991560636436,1942.11410518608,2845.53278685224
1.24,69.9348701964948,816.521248665902,1933.58273448485,2802.80968622314
1.25,68.9213036080721,804.350550268095,1928.41450783329,2790.32725510391
1.26,67.2894669844397,860.484265073469,1986.06629424746,2841.61586537555
1.27,66.4122068414418,915.06428391378,2031.38785927138,2878.79026564261
1.28,66.179463762793,908.341530870434,2039.97505876679,2907.32506418076
1.29,66.0300800695362,879.339320456371,1998.82445764356,2865.6347719607
1.3,65.5316690382449,826.102731601202,1915.00947500596,2746.77314692959
1.31,64.9436679710347,733.454146377958,1709.37743149126,2372.79823994038
1.32,57.8286423840691,654.447407753265,1553.75259204483,2136.53247683196
1.33,53.027753311238,500.707482530507,1259.89989466852,1703.75472040975
1.34,43.8870143211809,396.122279938197,1056.35936801056,1418.75929758406
1.35,38.5693578766495,341.863709310288,944.959017416577,1239.59854629352
1.36,35.2835218321572,315.424774856887,877.422979866291,1106.20442762244
1.37,33.9465620076865,298.238686135589,836.318506920343,1010.24582516996
1.38,33.5408591042276,290.646315042439,834.794351515324,1162.49083989367
1.39,32.8418475073252,286.054315357855,816.962339495327,1110.88005454256
1.4,32.0186411290288,270.892217765178,805.790750861475,1008.2902825696
1.41,31.8786276209659,272.736241802194,817.584096375286,958.031281593066
1.42,31.6441201915312,265.752173233448,836.048657783468,961.559810212567
1.43,31.2226411053422,260.785017060066,837.323809916104,1011.81180632536
1.44,31.2304526079382,234.040355581705,829.975638646965,961.542388040468
1.45,31.720748934366,343.933192971393,828.388207394853,1100.22975265766
1.46,32.3099119139013,318.362388142567,813.573130256131,1173.94757241618
1.47,32.3392015526457,408.449882372038,899.379963865113,1263.34174471323
1.48,32.1055608539551,362.850042805491,913.199337333521,1271.37399579429
1.49,32.0861834696753,413.756080363812,929.646279341426,1266.58147759796
1.5,32.1689009083214,525.298136857782,1047.07203945093,1297.59184147374
1.51,32.2976454995768,494.783006506944,1049.93294756711,1361.40582771023
1.52,32.2975800247672,502.53870513316,1107.90486367117,1466.76461710732
1.53,32.010669013622,509.366982857813,1132.45735011799,1559.56271027165
1.54,31.5569929574921,506.772725653313,1136.96909543176,1601.44744556135
1.55,31.2455961266207,464.848379966656,1123.41091367361,1630.84155881499
1.56,31.2307028696414,413.05449681257,1058.679467501,1670.20860913294
1.57,31.3653865783027,444.209900811725,1135.91791520858,1789.96092194219
1.58,31.0007126180665,344.766716700845,1057.34324156038,1758.69431627995
1.59,30.8338919399366,291.511150953508,809.723729451763,1354.00680495793
1.6,23.9403905669651,341.067047059353,764.73301221555,1207.84934868529
