time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.06,64.3855947394207,576.347323442941,2143.79398076717,2693.04064318972
1.07,63.947856268025,759.475749943462,2195.96664127084,2854.9711897779
1.08,63.6161026111527,717.516101222353,2199.01486129453,2846.45901125349
1.09,63.390876700927,696.59664011169,2215.99835343955,2831.71303747102
1.1,63.1347417880663,753.750334753098,2262.47875074191,2846.53149781394
1.11,62.9232659992175,869.178829305873,2253.67016925821,2927.93411350255
1.12,62.7690902394992,944.266110973648,2231.6255015846,2988.07072801409
1.13,62.5922545091541,986.956166205985,2205.60744491745,3035.51271648098
1.14,62.2575895376211,1016.7983208082,2215.31144214363,3102.48395397678
1.15,61.342330955489,929.467416788274,2073.85248490426,2908.4077847775
1.16,55.9363799439346,812.17171642262,1896.94074589623,2648.47239842728
1.17,51.8102545345527,737.13708381479,1782.56000693215,2484.93637589476
1.18,48.6971516174677,773.874980927123,1723.26022799707,2403.45143348193
1.19,46.8516697958475,814.065241165861,1696.14993557481,2361.57194312195
1.2,45.6624763431212,834.020312301993,1699.71874516317,2354.26614880587
1.21,44.8785864423144,860.757413926865,1684.57945293677,2387.01633693202
1.22,44.5192176443993,900.497560848199,1731.45827156859,2451.53409811145
1.23,44.6218572163984,942.747310470142,1809.94891358708,2526.91821787566
1.24,44.8304131943574,941.540972461666,1799.02899706359,2524.54641040882
1.25,45.0446529611131,931.056948455914,1688.23324120837,2400.67534462775
1.26,41.2042179369233,921.244959131852,1539.39168996747,2233.25463869185
1.27,37.8264439286289,922.390742509288,1395.31148959411,2078.45909068313
1.28,35.4904241143225,860.730655869713,1299.83233079334,1933.36639690635
1.29,34.072581966454,725.368534972625,1217.30586952045,1769.35364291534
1.3,33.0584431185168,505.693895069299,1141.24944015751,1577.9579521427
1.31,32.4182923230162,505.29261812247,1144.8776290079,1574.79520971775
1.32,32.153827885786,587.383676676255,1142.41945501104,1638.56694391636
1.33,32.0448308214898,718.257307986832,1137.26582148725,1737.95073861837
1.34,32.0392590931886,770.610866085416,1143.32806361449,1749.80175153483
1.35,32.0993281321764,786.54236979517,1134.02047791512,1754.51744779956
1.36,32.2100507129501,773.683999783848,1122.70939896325,1751.42457274023
1.37,32.2949500398867,725.27299985867,1121.75941470674,1735.94558602246
1.38,32.2603338148055,764.452989190346,1150.66322794917,1755.05504061011
1.39,31.9650876544133,796.330573777133,1172.7798934203,1764.85553177433
1.4,31.579151690876,799.006954424767,1179.2128513077,1754.55775141721
1.41,31.1358646577889,728.740076280965,1153.45046564578,1734.43389722079
1.42,30.7220473200557,666.892473945569,1142.46309343977,1746.13599838916
1.43,30.4743201805801,636.386328890134,1149.3254706759,1784.57219744379
1.44,30.4223649155713,756.042186376634,1196.79878401317,1840.19618467437
1.45,30.5229535823164,797.470732528188,1193.35144306346,1852.18472065227
1.46,27.9937741785877,765.544170652075,1118.98192145582,1764.00822685349
1.47,23.4702468096708,628.45715004174,918.227602490343,1469.05460986575
1.48,20.9179737094862,560.151576666823,828.653042268696,1306.60141657327
1.49,19.0478522527636,516.607800820878,770.617687992235,1187.92488124621
1.5,17.6751488684203,490.794988961252,729.927995255179,1098.17268460742
1.51,16.7867225837395,464.861829938457,706.166601749797,1055.74370145608
1.52,16.3206789922269,447.217197521524,685.543480860085,1015.46352825795
1.53,16.1286219036184,433.852094967294,665.112901916781,979.707623893276
1.54,16.2448127962525,408.865801862898,631.715347881403,961.427687739996
1.55,16.3656852522804,415.244442256344,627.219221928825,960.990632850271
1.56,16.431648687892,430.504466418452,643.589031387583,976.16228934395
1.57,16.3997007297888,436.603016504373,683.222251291882,1012.51284303258
1.58,16.3688692659096,383.86189370001,626.895747090236,957.386218869886
1.59,16.3050580498645,353.343098702438,594.440643908465,931.739586989518
1.6,16.2015371519133,365.529556978429,615.138458554516,965.727873230329
