time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.5,74.151617138025,471.434626289741,1550.47870469255,2803.63163320893
0.51,74.2166609928161,546.412261456078,1676.78077669328,2966.68976771346
0.52,74.5473757984702,510.126524477164,1637.83509033374,2866.04802348598
0.53,75.4362981545528,456.494161154729,1501.95777648771,2753.21670774188
0.54,76.4708146034709,427.59366845961,1438.87791727927,2684.62285250531
0.55,77.2635116533157,424.209695032828,1437.23349255717,2645.63412487486
0.56,77.6438330417224,456.277697873954,1469.03596152341,2670.30182549511
0.57,77.6040353207666,469.581547413919,1463.42956582564,2698.55039601217
0.58,77.2252787327222,422.63414854844,1387.66431529737,2642.28806371361
0.59,76.6343578745876,392.636967459011,1370.15176461017,2579.76513368973
0.6,76.0155780953979,366.843749659634,1403.88249147498,2549.48158747284
0.61,75.5725838197499,334.315758844246,1498.69011655446,2546.31429218523
0.62,75.0801664166485,305.707725229029,1523.15523475607,2583.07033105642
0.63,74.1747150999113,425.263569468262,1797.28174736211,2804.00126804113
0.64,73.1021638469912,402.865017736432,1762.81838147524,2784.30486329442
0.65,72.7752778202172,364.340242245926,1737.79153991291,2745.55207572892
0.66,73.0237301010241,340.771686105248,1779.46092757044,2710.04271903025
0.67,73.3318450470733,457.81503221763,1907.29891173039,2742.66991107215
0.68,73.5861854149708,499.692675001931,1948.295118329,2752.01007287584
0.69,74.0352326656657,409.029274904728,1870.06093366033,2697.48007284535
0.7,74.7795643754536,356.096502894617,1809.65265404434,2646.27413214744
0.71,75.6149876191351,327.880928697273,1792.53652107903,2604.84605449834
0.72,76.4020841730989,310.853263035129,1807.77702346351,2577.09666153608
0.73,77.0142681715579,313.426105399904,1828.71617037096,2576.0813353055
0.74,77.4913467620219,319.993703773309,1847.35222296665,2582.29686042347
0.75,77.7923444698565,323.243377820891,1889.88236111297,2592.71379331752
0.76,77.8774547244555,323.363221383429,1915.50585368311,2606.4440811993
0.77,77.6550839635195,322.007555324702,1954.86999219756,2629.93741371568
0.78,77.0991223057236,324.090237169935,1989.09808442817,2658.13721818071
0.79,76.3575178873314,328.724501846519,2019.84536948904,2675.70107938104
0.8,75.6331579129581,329.647269818515,2065.4333323828,2678.75932475698
0.81,75.1228345433362,324.911702608982,2105.47557935846,2712.69982704804
0.82,74.958381479,318.81154718728,2114.0997292485,2772.67107963885
0.83,75.0762672556658,316.169073702728,2107.95333176117,2787.53096038946
0.84,75.2064579588349,317.031923361349,2108.63782160524,2765.93955913453
0.85,75.2520116989419,315.171171019596,2111.8809235252,2732.76907042861
0.86,75.5182351175386,320.956933335998,2105.71454015463,2698.63535145827
0.87,75.9025224963873,322.598445654186,2114.02921673396,2669.31570423034
0.88,76.1765458440418,316.489865343986,2140.57480410985,2654.40962901158
0.89,76.2864806545388,309.236770114868,2159.06848259163,2625.20954810181
0.9,76.1065101646701,305.630579422299,2160.84685198256,2599.27500076099
0.91,75.6014373847016,306.096507842281,2150.44310486872,2611.78618003629
0.92,75.040693438984,307.999356398139,2136.53480200587,2623.10091499722
0.93,74.5741951615102,309.285222673475,2129.98165138211,2644.03067930159
0.94,74.0217511623686,307.219743849136,2128.83643328854,2669.37890232009
0.95,73.2015744688111,299.312317047198,2119.31219941806,2658.67909725868
0.96,72.2701295328257,288.917677721929,2098.19522485258,2648.91471817335
0.97,71.4731351546054,284.31056294672,2077.12184861544,2660.92369646837
0.98,70.7941669863862,285.806103293008,2071.02442233408,2659.27124355527
0.99,70.1269195537769,288.683143294073,2057.83776999842,2632.39859726677
1,69.5300571815716,287.605369276824,2038.99305571733,2631.66470563763
1.01,68.8182405550237,284.818349693987,2045.17902191923,2667.35956154382
1.02,67.8986215318507,288.518430769647,2051.17781850666,2680.31697158657
1.03,67.1211167765161,286.455460993868,2042.47428192988,2691.12655583134
1.04,66.6891080189079,449.001618816685,2109.67672221211,2831.78230790017
1.05,66.3813784177775,605.467825739897,2144.66325555578,2965.76864355901
1.06,66.0020163963357,570.133680496839,2110.55257389219,2972.58801790012
1.07,65.5817545802165,507.62813243208,2126.87707831173,3012.00135559946
1.08,65.1583775002216,594.017104668743,2186.15295707176,3187.30059605712
1.09,64.7912692944158,644.430671793664,2184.25275799589,3242.27464891431
1.1,64.6191642175403,670.033256841985,2153.74332740627,3253.22380302971
1.11,64.4738196002394,744.133696937823,2202.30366915595,3320.83875836466
1.12,64.3216702632181,873.600253236312,2245.27711944047,3385.18556247033
1.13,64.0839970948425,755.881808986252,2235.23497490234,3298.89742126517
1.14,63.4708471747033,741.816592343392,2219.97890438683,3315.96204480692
1.15,62.8314810522337,711.014477054703,2276.86309218318,3325.45447267521
1.16,62.5340338246094,663.412188310672,2265.26535548073,3371.81813318551
1.17,62.2842309856446,678.842025488942,2248.33499919808,3459.00851578544
1.18,61.7658329147647,649.328874980108,2202.51566783497,3442.11478145036
1.19,61.0644128174587,573.018557931776,2129.17730322042,3337.19021329687
1.2,60.4946415174882,694.002869980971,2212.16657355363,3359.67960011282
1.21,60.4050327841433,938.896566681268,2362.07178617701,3438.55078802367
1.22,60.8012991910174,952.421161430153,2319.75756848224,3343.78587216692
1.23,60.9965091538533,1191.50377798802,2520.49512344941,3575.31032346738
1.24,60.8694293636471,1008.41223747466,2394.81318179364,3480.69039853872
1.25,61.2096758355925,1161.21629724998,2530.61411294905,3680.74410975724
1.26,61.8408971303985,1233.01485232639,2449.43908534513,3666.08549095625
1.27,62.3239120516091,1286.34418283622,2359.82692568912,3641.7582325925
1.28,62.3533378904495,1170.72387329111,2259.670007988,3564.83225124373
1.29,62.4109968385702,1126.24537019508,2287.94590564085,3530.98953612606
1.3,62.5581489980662,1221.12662773153,2416.73166066356,3633.04288842494
1.31,62.0611976276429,1267.29095082535,2445.76641613293,3708.11587067524
1.32,60.6915632559921,1239.80534023785,2358.5343022705,3643.33598672859
1.33,59.5595465179794,1296.15203296509,2363.80179525015,3697.55501276438
1.34,58.8115507848397,1393.93273115215,2445.56588083834,3835.74197336792
1.35,53.5947415572599,1341.54395769386,2232.47398785119,3496.42855875755
1.36,44.4785202956894,1122.62458652778,1846.9603893006,2859.55143015652
1.37,39.3117129535831,1039.67311666401,1644.88019277676,2495.40484899019
1.38,36.2871921719954,819.852200905753,1437.98728241601,2163.76216439187
1.39,29.4723943535484,810.791413830466,1411.68574816295,2075.1806356912
1.4,24.0165823756248,716.184936002022,1216.32640582965,1775.02173117241
1.41,20.7203701493639,528.233172895073,955.346095249578,1392.28002105557
1.42,18.3188394331737,346.959905637715,771.430634979812,1132.76668385646
1.43,16.713277304746,266.932775619479,687.838862867923,1019.20970763062
1.44,16.1413446223106,309.010000241643,683.769260823322,998.345663323972
1.45,16.131154652981,364.615538726852,691.80106202092,995.676435207483
1.46,16.2042399325301,409.99633377644,697.923830573956,996.470736822729
1.47,16.0593992135689,436.457956142336,737.314076354399,1038.90627401099
1.48,15.6482048693715,371.879328865546,716.384642075185,1003.16161610251
1.49,15.4743246660269,446.662556411963,668.647535372024,1013.65675675168
1.5,15.3434740658947,464.477624758831,658.824469681483,995.072451993333
1.51,15.1811008000735,324.98996942791,584.022617160533,880.985405306536
1.52,15.2461619282727,314.591682146778,585.307779922937,877.49813418733
1.53,15.4142612618903,258.526265312639,576.349879153857,835.415355391462
1.54,15.3790099672768,161.081118932001,528.711486142553,767.287885963939
1.55,15.0833179479077,107.152036700941,493.300346429955,741.814037093479
1.56,14.7631964932222,80.5216750191051,486.615254014828,731.459238579986
1.57,14.6699839476774,64.8279613799181,486.545461144687,716.381914654707
1.58,14.8905166532454,89.8565105121296,493.59528541967,727.711905512231
1.59,15.3697478618975,272.557906214669,540.068820520058,840.642952114782
1.6,15.7335415948555,339.107893265591,590.338391701362,878.786826377559
