time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.42,85.4436945264838,473.460891522523,983.650265784804,2559.12165639612
0.43,84.78576621012,468.630044246837,996.333596486869,2540.322433631
0.44,83.7145187928058,466.192605490425,999.14241059044,2539.50081403193
0.45,82.6034584542228,471.872497201181,996.578420211367,2521.65434718604
0.46,81.6190012710713,477.606363760445,1007.6100867789,2514.07560987873
0.47,80.8118100985886,479.554511530008,1034.59788447566,2522.02076814752
0.48,80.1126059208611,475.844163883472,1056.46108503542,2522.16295086445
0.49,79.3666161605732,465.934945658629,1122.58243073048,2544.10129846827
0.5,78.5357651105701,457.936905649742,1200.39521870531,2585.1434153661
0.51,77.5993179674287,453.869600777981,1254.91447762362,2626.52871415512
0.52,76.5356682981405,454.661965379695,1235.42968457183,2636.13203862301
0.53,75.4673695938656,457.745862271425,1274.81510820539,2644.15074181723
0.54,74.5464823618147,463.611608502459,1341.79611288045,2630.56968322174
0.55,73.8239700458518,469.868590703099,1421.2983776473,2628.07846565983
0.56,73.3443915266131,474.517316170165,1498.25474040632,2661.23298820748
0.57,73.2525927990041,479.99664193731,1545.76771111291,2662.03970801385
0.58,73.5743857527193,476.126986083924,1589.39688343321,2658.4202902237
0.59,74.0847633656675,468.816077303155,1646.07206596175,2673.98573464219
0.6,74.5444959807866,461.806021118084,1720.8465585225,2709.68105265749
0.61,74.3797304010744,459.666790860561,1803.89206422303,2726.50010222973
0.62,73.5581445294092,461.851189532175,1879.34457240036,2725.52677202121
0.63,72.9520545594626,454.182480968823,1938.14155790825,2740.28783224415
0.64,72.8912890296376,436.034922904097,1981.82895226671,2766.4696158384
0.65,73.6672576231098,411.559874087189,2016.90589245928,2783.76093461137
0.66,74.5836458344611,391.614076680264,2022.85713747267,2732.46106767321
0.67,75.309543697854,378.994966186915,2006.15449785257,2690.88237882996
0.68,75.80219090584,371.348163281702,1980.38745066172,2666.36653069494
0.69,76.0443308403231,366.429320814893,1957.56153633843,2661.17114076993
0.7,76.0445669766834,368.846822204091,1922.71449036245,2663.28187225469
0.71,76.124499331587,366.481727236476,1935.60312132906,2663.31431522207
0.72,76.230152910549,363.351658118386,1966.47234895545,2655.61244913724
0.73,76.2978835209863,361.391629800566,2000.11166808646,2637.90063104003
0.74,76.1579521714545,360.742329969194,2032.00446304463,2611.65803164706
0.75,76.0422436879014,357.137577386306,2059.04555046932,2627.66334486389
0.76,76.0368531498266,357.31173726238,2083.88059708588,2660.74168337079
0.77,76.195609749219,360.690117266761,2109.69941351968,2698.76044945686
0.78,76.5866753115657,363.290821712395,2141.73669329843,2727.84413653363
0.79,77.1188418306091,353.947205604165,2149.19892406898,2706.28347979385
0.8,77.6224329037964,343.616679002833,2132.66855964373,2669.22019108119
0.81,78.1128175169792,334.081126504731,2105.69517693661,2635.01593016886
0.82,78.6053305027788,326.572925006847,2082.29053658805,2617.37242788368
0.83,78.9201426875925,322.456712997127,2064.05880375176,2567.28387013822
0.84,79.0151436980055,319.41675146263,2045.24904288232,2555.65225042659
0.85,78.9603225610593,316.561963817887,2028.20190278564,2581.73423959619
0.86,78.7714996297686,313.39581538223,2014.85243868605,2633.74129248926
0.87,78.3473562492045,309.693372120831,2008.95580944792,2658.43971142093
0.88,77.5807630024647,306.970419618648,2003.81833822478,2653.75854564932
0.89,76.6005886857644,307.566116240524,1999.52101351739,2672.44881071255
0.9,75.5139523710952,311.306550304935,2002.34670943113,2715.92541859988
0.91,74.4885785571695,316.660557578804,2025.43627006585,2761.77602921761
0.92,74.0231540112269,316.279232649861,2025.31715580621,2729.2440755122
0.93,73.6685020941183,313.790138887884,2025.64373277784,2713.48229313134
0.94,73.313972590134,309.512675525089,2022.786845643,2709.05252585204
0.95,72.8804474578641,303.855145556201,2011.23220170607,2705.9750530072
0.96,72.5285416461825,302.366521584501,1986.10463441966,2764.06621903605
0.97,72.0660103455851,301.402293440421,1982.66553499964,2815.44779297542
0.98,71.5649225321734,302.312746880152,1992.71479502516,2857.30431132706
0.99,71.0642154058513,303.672564755565,2009.31261999497,2891.25457199876
1,70.5631351779952,294.367310674695,2020.04106671816,2932.99792818431
1.01,69.9706039895081,285.208173680397,1986.86282383774,3045.55965193988
1.02,69.3327261533654,284.872306131841,1963.50226166427,3154.70184698311
1.03,68.6584406321882,291.754923698893,1962.16790174478,3239.63546310242
1.04,67.943376399513,297.415191465251,1980.87921435741,3294.16699758545
1.05,67.1806584560427,397.564344954147,2078.94998681214,3317.29830443156
1.06,66.6107391907942,436.256641531323,2098.68245408774,3294.87359123012
1.07,66.1570391222333,436.696063406139,2076.47297067334,3273.52538259852
1.08,65.7053262261163,441.309924511653,2067.05921545726,3303.73032482376
1.09,65.1296700528196,510.898930853499,2055.24425922743,3314.77397065818
1.1,64.9308717048767,642.537155762663,2128.49678096352,3378.4864190837
1.11,64.8380349343865,787.232554677621,2223.35382767482,3434.11767361797
1.12,64.6786192683499,910.199931074053,2297.61216818521,3453.47912889445
1.13,64.3585385975177,973.485689844022,2318.79326269404,3472.2370450639
1.14,64.3579979773253,967.039182269648,2344.91286922914,3565.7063793686
1.15,64.5937406696212,1054.61432154536,2445.97415563242,3687.50655675956
1.16,64.9103841765674,1183.21437614145,2553.3190571601,3796.07811556714
1.17,64.9853416787858,1122.8938124072,2458.17768037033,3820.56387576632
1.18,64.6474926678839,1106.18571088741,2479.96860676606,3761.74760732145
1.19,64.0793043580895,1011.87008235579,2438.92674631813,3646.28154860303
1.2,63.3207302931136,945.392692579174,2395.03757459072,3580.79227560797
1.21,62.4168724259779,1039.8285575104,2437.2500211323,3681.56292405229
1.22,61.6983961336497,1241.37336032666,2586.58860499821,3801.80118770628
1.23,61.1638002316283,1197.44805827393,2526.32762337059,3737.5297277833
1.24,60.9599997993621,1045.45464299314,2402.10457425819,3610.78632784298
1.25,61.1436884514182,875.647436500525,2301.41119428628,3500.70538152752
1.26,61.5559011379696,718.092284883533,2211.76091873166,3431.80126575233
1.27,61.6915188661063,942.508816005805,2392.91686797801,3641.86253761266
1.28,61.6947907366061,1143.79455408537,2518.49630295324,3817.0821780151
1.29,61.5939860954571,1198.36499058184,2524.40056685709,3858.42085236847
1.3,61.3594510573539,1079.81547686047,2480.3084735156,3737.1147470009
1.31,61.2163145174727,1081.70998807619,2467.93424837412,3701.83780299109
1.32,60.8372006962454,1189.13417739914,2524.37885919182,3679.05992622867
1.33,60.359471913397,1317.62928562101,2615.06899392314,3664.8778169233
1.34,60.0013932378724,1364.44555223862,2690.01405340993,3663.43748374395
1.35,60.0643992673115,1369.16367799973,2669.50078907153,3706.50768660236
1.36,56.4453579287361,1232.67874741824,2445.43026395305,3449.24498512586
1.37,50.209011771373,1019.15194081514,2099.93510497453,3027.13495375374
1.38,42.7696468625676,803.31909036514,1725.37645375119,2565.66535206603
1.39,38.6356295961843,799.053830757395,1569.30567567618,2296.73606864473
1.4,36.2467920461607,775.103406981751,1451.53380650057,2162.19132870073
1.41,34.6066857588685,739.016444657064,1371.41160986796,2059.4828655714
1.42,33.3268606782918,712.356012417041,1334.25974126333,1977.98936425906
1.43,32.1570234325504,747.89925474824,1354.94517414313,1972.34729792906
1.44,31.4287341314054,704.742861807142,1316.42781226975,1926.28184018062
1.45,30.9006340499495,697.406234442139,1319.37806679499,1938.07137114546
1.46,30.5176706926943,714.835623439693,1326.68389963789,1952.35414566786
1.47,30.2336074852915,725.63117681804,1276.63663884932,1884.71232222096
1.48,29.7978472263703,774.564609053211,1298.85412577937,1939.80046443387
1.49,29.485493300624,827.820875357431,1309.35272184282,1973.38134078313
1.5,27.2501649384593,838.059501154578,1278.28439801009,1960.12297890145
1.51,22.385544044804,776.694123349413,1185.48183109427,1866.48600694688
1.52,19.6600389336792,662.98008035629,1023.91770134359,1561.42330351185
1.53,17.7922250411568,553.425394188875,895.241139395894,1340.54047940024
1.54,16.5071038928345,476.777632424986,810.837504929049,1182.71942021543
1.55,15.7117882384181,440.426226698787,764.472937160946,1082.91426592934
1.56,15.3911161107109,439.01085679776,727.219898862739,1046.02260126252
1.57,15.1483767456885,444.724641723918,710.586606681364,1020.18055007473
1.58,14.9181832030173,443.129186714987,713.016059193522,1013.74748288779
1.59,14.6973146671232,438.169787007188,726.256486826137,1010.01300001334
1.6,14.4917784492978,437.827189617248,738.71690244646,984.517442456741
