time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.85,67.7330583888932,291.132655168177,2187.8924396904,2672.12238089445
0.86,67.4919681768028,293.311854559337,2197.39271047618,2672.21600649052
0.87,66.9738250656374,299.406419899302,2208.5801477714,2667.29918236774
0.88,66.2872040894519,304.550977451378,2211.96872660795,2663.24183111241
0.89,65.5911353847918,309.233885208227,2212.66253566164,2657.03947159647
0.9,65.0805715612118,311.029506175008,2210.7998097414,2646.84233890711
0.91,65.0898010089041,304.620993944382,2204.30239612921,2630.22606529955
0.92,65.5502323190392,302.486773032363,2189.24562458963,2611.43848860104
0.93,65.9358287926247,296.995648808049,2176.65030382107,2595.14937755179
0.94,66.0740867078778,291.245282659064,2161.84046745231,2578.81769750515
0.95,65.8309092782716,289.087389074598,2139.2038233073,2559.70755308531
0.96,65.2560379403804,291.875980293115,2108.13718466984,2543.62007011687
0.97,64.9000699755006,291.709149679125,2079.74685571747,2533.40361606277
0.98,64.7027748710856,290.792965608371,2051.4014001141,2523.36413927119
0.99,64.6164839249802,290.115381735022,2021.50430248191,2511.18217406588
1,64.5714395518417,288.615688567753,1989.07294365438,2500.67996149912
1.01,64.5122278106236,286.807715866869,1952.77125363732,2493.28143610309
1.02,64.4100034085039,280.908052599311,1925.99643307685,2486.98678432867
1.03,64.2557330788282,271.619648028264,1908.40238649518,2484.9615038091
1.04,64.0454697177316,262.633645011153,1891.79366266049,2495.37178461323
1.05,63.6996903507854,262.443236822888,1908.32833759237,2562.26336457598
1.06,63.4474929212502,253.384791639303,1955.25298152181,2652.39192900058
1.07,63.2925759213251,291.749886586184,2041.96192649761,2794.30408243671
1.08,63.2133410454044,436.41166507079,2173.29971973703,3016.27645239209
1.09,63.1334505469017,596.2831898074,2229.22885856481,3201.69582018664
1.1,63.0311388939425,876.68892648287,2418.72488346455,3445.76464900463
1.11,62.8030379382115,1098.15814690973,2603.48514482952,3663.9417514627
1.12,62.4398499509901,1180.15675235526,2706.7786922207,3798.08030270694
1.13,62.2116942259423,1240.36735449621,2739.66224595489,3788.84311844759
1.14,62.4423342272538,1287.76820342968,2779.83590894346,3850.35744193471
1.15,62.6736691700691,1336.08809247504,2806.11248703801,3915.32427463373
1.16,62.8140865458318,1429.47333448194,2854.89809695829,3977.23752114622
1.17,62.9298985179363,1664.99215274127,3026.67062720496,4062.43764804281
1.18,63.3260490486265,1647.53834538969,2969.04993580454,4106.33504411789
1.19,63.4537897299385,1592.65934579474,2964.67203985081,4182.19543984048
1.2,63.2118855063478,1582.43749753446,2999.17265067689,4259.25748516637
1.21,62.5698254371137,1685.21343729437,3025.40092884596,4293.98588793594
1.22,62.1957112679095,1735.92735154433,3031.80606334565,4282.18031105442
1.23,62.1561779470925,1759.15587210711,3002.12505090688,4196.50672643187
1.24,62.3183415207592,1775.02253219441,2961.88270628863,4108.1529212311
1.25,62.5750651250896,1785.08568074208,2934.09567784629,4062.69182786638
1.26,62.7863287161258,1722.51284678401,2964.288722585,4074.99006409865
1.27,63.0004856463888,1688.66030993179,2967.78187924115,4030.97782237711
1.28,63.1591311806496,1656.5583794603,2918.11046116143,3964.36874413123
1.29,63.1609203203695,1616.35732244103,2829.82962521337,3898.64378426746
1.3,62.7890176167344,1562.12674298813,2759.46956430326,3869.92569441826
1.31,62.4636032145106,1558.43672323055,2737.27646113907,3871.1453402087
1.32,62.4715743787745,1534.37985697157,2735.41709491061,3934.13110596492
1.33,62.716326883325,1478.21335076648,2717.53237822742,3986.0809594686
1.34,63.0348691033282,1387.09566457798,2644.6854448397,3935.69231148607
1.35,63.4976142015733,1363.8760909803,2629.94674357083,3895.81411104135
1.36,63.914090451115,1330.93888116894,2563.5522663995,3867.61335211177
1.37,64.1554129971256,1322.90528086586,2512.91287713271,3859.17173806887
1.38,63.5424450603758,1333.71643083634,2491.09538144763,3829.72815192445
1.39,58.0011627956276,1175.03481195676,2294.68196984629,3470.63443878835
1.4,54.3212414204214,1050.07158451178,2145.94384221495,3239.05350561058
1.41,51.7378719417862,893.416012853855,1973.54357204232,2971.24925648504
1.42,48.7810625125374,759.888729355674,1812.41321385153,2699.60300528009
1.43,42.0559955194898,852.809462364195,1816.36358632838,2646.53418469848
1.44,37.9928532333496,758.087058432637,1596.22100709521,2377.20136194055
1.45,32.1477572948514,674.039335035732,1439.13440016696,2156.34078202894
1.46,26.0098864837483,585.295671175933,1273.92182741236,1895.40348480732
1.47,22.1573111676181,445.11748807803,970.045330665586,1446.91329809149
1.48,20.1235980800113,394.501122737265,823.547243530891,1229.15994616818
1.49,18.7757392686123,333.327085495817,705.22042403145,1061.3678405011
1.5,17.9513268075201,288.088684729876,625.1196496415,953.153420679086
1.51,17.4979021095169,274.061397223192,584.248838562699,902.007878378225
1.52,17.223072354332,273.291596955247,547.094917288321,853.137983352375
1.53,16.891859595842,260.833370839229,531.165675217132,816.584936852656
1.54,16.4752449182408,252.209556406689,524.169721821628,803.971055261328
1.55,16.0169695385727,248.730533032554,521.514064047484,800.376658053595
1.56,15.6720433943038,239.702238052037,521.263244248975,751.326638569451
1.57,15.7317698221892,232.670108517877,521.683243477635,746.368390488624
1.58,15.8847557088812,239.868765796423,521.992993158833,746.096525120227
1.59,16.0318521194946,249.958604822845,518.939860346169,745.599820212566
1.6,16.0890546670075,245.198309901712,508.351596340864,744.704096119329
