time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.33,62.6397858120336,1526.99849641827,2860.11005299613,3927.06665120803
1.34,62.5568595656682,1429.06859378194,2835.69815331369,3893.03473819743
1.35,62.7787093610876,1468.86820304762,2918.90557059268,3874.60860206149
1.36,63.1349222328255,1477.6834483241,2878.22382090624,3861.64453292542
1.37,63.2892005775041,1514.14148067992,2855.49364718945,3894.30123253186
1.38,63.1366029098248,1564.72915969237,2879.41887295926,3924.8269198876
1.39,62.5824095875064,1286.03482990075,2527.67218952858,3461.19435390986
1.4,56.8903899488372,1234.57129340179,2395.13433273413,3287.05502091178
1.41,52.6607516060002,1149.37066079856,2203.04264808921,3018.09994141398
1.42,47.9279181820769,997.26856140562,1927.16790224606,2639.33525422956
1.43,41.1407224832196,901.140928237709,1729.46038866332,2424.36591119783
1.44,37.7620087875505,828.138728904455,1612.51588430473,2297.24137976202
1.45,35.5783235113453,790.462789440494,1539.33589485205,2201.19925206182
1.46,34.0640094542458,776.636417265945,1484.55232714758,2135.56465238999
1.47,32.9496433187384,768.914156593041,1420.32746163053,2105.97790950529
1.48,32.3818396869965,770.616925678438,1442.2064227634,2097.96320539299
1.49,32.1026596682448,762.80686035449,1424.32722847014,2075.57448858045
1.5,31.7909619422529,772.350003715961,1390.31250999373,2058.95802749462
1.51,31.3157687430841,795.212948947512,1348.19599281838,2047.15181115943
1.52,30.5821464646343,667.774035718549,1233.62041819952,1931.25906871588
1.53,29.8998397204636,708.42135255163,1231.97948280237,1953.77476381742
1.54,29.4728843869581,688.862820751931,1157.48558988975,1823.46624472511
1.55,28.0184503727137,571.654361141195,987.932383807572,1524.34384529129
1.56,22.8100891067616,461.015065247648,832.315204353797,1282.28802706021
1.57,20.1717416866566,447.414894127029,776.124702234603,1204.26780810773
1.58,18.5951657755269,431.362628177318,744.30816595354,1145.52527729529
1.59,17.7153836178659,399.342764310686,722.112440669801,1101.30450045504
1.6,17.1965868325556,350.129040874366,701.308431488961,1088.46048161872
