time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.65,71.7456522911992,669.801332325112,2191.24169659899,3326.10868723656
0.66,71.2444813813783,660.788121325634,2164.70810450483,3311.79386809281
0.67,71.4411697014284,592.984657773602,2090.66238161693,3206.91717408334
0.68,71.7815741787043,485.468150287457,1996.13028230654,3080.01717936235
0.69,71.7796895978301,429.449959308438,1937.39904724651,3005.26194018525
0.7,71.2795754935551,521.239581964827,1975.21447094843,3040.70799588416
0.71,70.3067497130045,728.503341611131,2119.46884539183,3191.63625883998
0.72,69.2803171600045,705.576434259136,2155.74017434411,3215.32882221902
0.73,68.7904879862586,931.940973058618,2255.30048940687,3305.18357485276
0.74,68.3583102675162,1050.56258951894,2331.55836751545,3271.47989393364
0.75,67.4216266924248,1116.76114742927,2302.43473388068,3277.65080551752
0.76,66.5307366776186,1072.60155493647,2292.28977937658,3251.60137307622
0.77,67.246702255297,822.82445415307,2207.70021633095,3139.15063741792
0.78,69.359892448347,808.707613731347,2264.66493298388,3090.04293549165
0.79,71.8365095343919,797.540306004429,2337.73781439685,3087.13983145627
0.8,73.8711908347061,825.766285951139,2421.02221821828,3088.89271341255
0.81,75.2573291043357,943.623858659601,2519.823592396,3094.5757393711
0.82,76.0726845997707,1059.79120083784,2582.30423062457,3097.46550656341
0.83,76.6925437009987,1049.56192441929,2577.78148495599,3081.02924367718
0.84,77.9619413702929,775.537626264015,2487.40767392203,3065.67133660634
0.85,79.9489599440201,627.853755503583,2430.39822340411,3058.85708479682
0.86,81.7104561739085,551.972997234077,2420.1825675081,3060.66701504683
0.87,82.9970939746373,507.792407089299,2410.25068447441,3072.18317912384
0.88,83.8293515736341,482.471062509898,2419.57393284658,3067.10282106471
0.89,84.0321433427322,470.065218077312,2448.09034282773,3072.36611500184
0.9,83.6173700759812,460.131332538299,2478.82005711191,3082.75180344245
0.91,82.8974222770903,455.67379384718,2500.28802466459,3082.3108112252
0.92,82.041659275565,462.716747482812,2517.83456571407,3084.62981008763
0.93,81.0558614096142,469.065213459509,2526.19795841819,3095.66117304452
0.94,79.9067665572172,469.649698535659,2525.654626569,3113.53848451621
0.95,78.6651199412181,465.082170966161,2531.15166739034,3128.84386421562
0.96,77.4354594267817,443.897698083865,2550.405335686,3118.00008172728
0.97,76.0096558059914,429.192168792176,2585.32484650965,3092.81260456853
0.98,74.3698267849891,411.301247313524,2600.4932086781,3073.48934686538
0.99,73.1177596087207,402.350707677226,2551.58901046414,3028.27065061525
1,71.952433275853,517.579894849342,2482.42895746687,3001.60944249018
1.01,70.9847402202378,709.974221121291,2452.7249581341,2982.0703010609
1.02,70.279183645066,812.955890666494,2440.49620212628,3049.06151309496
1.03,69.5107246163882,822.346178625203,2406.89838699553,3081.73029798197
1.04,68.7717614472696,800.160743467359,2403.17527322376,3094.20065819394
1.05,68.2783278877266,859.715208545595,2426.70955781592,3128.57375246754
1.06,67.9408753387002,856.366206063779,2416.47850094733,3126.09451704813
1.07,67.6190415380954,726.195138389802,2350.03837132618,3064.2371615612
1.08,67.3698969175732,713.929041300739,2256.64716348473,3013.83274631026
1.09,66.9614246299941,639.536469739773,2153.05458121797,2920.17363003777
1.1,66.0382495254276,565.147209689027,2102.05412488564,2874.1552472827
1.11,65.1328880713631,526.786714216813,2071.71695857577,2885.21027472482
1.12,64.7815372276617,450.692538942555,2059.17753547596,2897.07219058021
1.13,64.863537660403,753.008758153411,2133.86150866376,3013.79469801834
1.14,65.0317951650757,1029.34869937613,2239.83513786116,3154.40794141967
1.15,64.6962436018113,943.551601417649,2193.23743398743,3086.24976573921
1.16,63.6792106276821,844.54250132626,2142.70170998004,3033.40908573681
1.17,62.4893945634023,816.262778358172,2114.79660250935,2994.66535911969
1.18,61.8578188986188,888.594995480294,2139.10588736632,3004.28666878377
1.19,61.9230792846139,1048.26585523904,2232.5161504845,3110.42168886438
1.2,62.0802605118681,1068.68176728641,2257.33028155776,3140.7064559906
1.21,61.7727033216467,943.730944445861,2148.45722075448,3035.54320816913
1.22,61.1381917239713,978.39298709881,2090.1333185962,3009.38540417388
1.23,61.3389232196953,965.96937249663,2094.11801688072,3099.40420716698
1.24,62.7707884908777,959.146294366564,2090.51800706148,3144.00758821308
1.25,63.8928314911889,1154.72664130237,2247.31067046473,3358.52002527456
1.26,63.8314165905672,958.067054042967,2164.53746725011,3257.05620361756
1.27,62.6769538719768,751.435764906423,2076.16521604235,3140.80450090407
1.28,61.7171451936529,650.757983720944,2038.50168802218,3073.54935213455
1.29,61.7288593698702,869.098464966656,2106.38435545596,3047.98966820733
1.3,62.3909023232772,1206.40719607524,2208.87542287485,3153.92357163236
1.31,62.7337680259067,1277.01907186628,2266.96801185565,3289.79617767851
1.32,62.399961719456,1182.72833622453,2339.3057792622,3338.51059393382
1.33,62.2270243526274,1308.02473158399,2471.42654539896,3530.60781235289
1.34,62.5834788365046,1432.63154772197,2573.42858296204,3712.20770314195
1.35,62.8140909941103,1476.26091810407,2586.36724408756,3725.01020353971
1.36,62.5565815217782,1530.83585561542,2399.40711368254,3644.0471308668
1.37,61.605268395071,1321.69069173483,2307.40531870879,3415.86797020751
1.38,55.3750877617403,1292.05620302214,2157.6188246282,3240.83127826606
1.39,50.9434491374677,1088.97423555895,2020.85467040817,2981.90827807364
1.4,48.4655995345381,912.622633638145,1917.46320588958,2777.27144420552
1.41,47.5176586239079,822.721359026628,1874.23215348476,2694.6097395088
1.42,47.658261877101,683.1829349725,1805.83059983288,2595.59410393126
1.43,48.0916039482664,528.858189004822,1706.91032987141,2481.48998738078
1.44,48.10836887527,501.127783747998,1638.95500976848,2414.45196163278
1.45,47.4513744356339,645.560387526963,1637.43600970922,2387.33560614462
1.46,46.5260187319281,1062.31746732089,1863.80454522518,2692.07442399017
1.47,46.4440874555292,1225.86575307607,1919.70514509191,2868.83072365544
1.48,46.8697093844599,1386.64344341925,1980.15205853962,2941.18078620877
1.49,46.8677006424607,1400.43522639536,2046.80570691047,2922.61702099642
1.5,46.0028133054077,1383.27174146307,2098.39841583079,2905.9665946429
1.51,44.9312202306666,1263.89220497635,2001.2758890422,2848.99024424015
1.52,44.5672830257224,1158.43413579077,1989.72062356385,2763.98022573781
1.53,44.869264396018,1172.6494259192,2039.15847569591,2771.85591720239
1.54,45.4908542828388,1106.2932296219,1985.14413869994,2764.29801907444
1.55,45.9106014500772,1036.18009554042,1938.25505238286,2773.27439251253
1.56,45.8744406745262,1115.96882219633,1959.86565199254,2842.27486849377
1.57,45.6424965533305,1093.58653586655,1859.89789353347,2793.86071742842
1.58,45.2788554046193,850.916548082566,1757.22786190908,2667.18996410815
1.59,44.6929867923863,775.091798213067,1741.3665207358,2605.11647216874
1.6,44.9481087429776,947.959665051896,1851.84688176938,2730.4446646179
