time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.36,77.2794228929286,560.589859651499,1692.43248308277,2010.74677648807
0.37,77.2603119637644,555.340125698732,1683.5298047748,1987.66554211437
0.38,77.221694937238,550.475726458832,1680.11856623362,1968.99576971927
0.39,77.162704124423,546.234117955848,1677.50401722511,1955.46927410785
0.4,77.0825802558509,542.647246560137,1675.51998547445,1947.29896867856
0.41,76.9534621281362,541.692029792495,1677.87329301158,1935.71349756745
0.42,76.8399028135549,540.372221937303,1682.38688920672,1934.11016554893
0.43,76.7433709573992,538.519907618804,1688.94729246014,1942.21739315217
0.44,76.7139188175155,531.624695796592,1696.56913877137,1961.80181282856
0.45,76.6665172126027,522.423115054934,1703.4093985048,1993.33011196085
0.46,76.5994459915646,511.280092956958,1709.55666637694,2035.38271790129
0.47,76.4659992192497,498.932743099489,1714.85740176109,2089.55036438465
0.48,76.3105382528856,486.707319870678,1720.84475770946,2157.16340513911
0.49,76.1401191893511,474.307029257651,1726.80906991643,2234.79667948917
0.5,75.9711134157258,459.837203113266,1728.81261908888,2318.64215411288
0.51,75.7768394862944,442.396170418124,1728.55067412081,2395.91522342655
0.52,75.5514944391668,421.974497580674,1725.808128946,2466.26505040005
0.53,75.2329562863952,394.463813140747,1716.46483335192,2519.03642834873
0.54,74.894554579455,368.658496532799,1704.50917018606,2569.6603304128
0.55,74.576795760766,344.386031148503,1693.46889902196,2613.95743919109
0.56,74.3935654695526,323.106301917925,1692.2035613235,2635.14110445806
0.57,74.2779768538901,306.463991110364,1692.80042952122,2643.76039343216
0.58,74.1686984847394,293.011217641228,1694.92703267299,2641.69418492681
0.59,73.9818235091474,283.887734548978,1699.66340473795,2620.74465820132
0.6,73.665990192086,277.370037487478,1688.3911736146,2590.470307051
0.61,73.2626750997775,272.93338559766,1675.01501901157,2570.8415636502
0.62,72.7383704196609,271.836791024755,1671.63625765498,2590.95366681574
0.63,72.1105286275851,271.197242052366,1671.42869714819,2645.64787762334
0.64,71.3699863133962,301.503289472615,1706.50338610988,2734.45641554891
0.65,70.4320375851609,404.99499023931,1823.22153126826,2880.82005019399
0.66,69.4271533906119,386.286402808218,1826.3747294519,2974.30778130253
0.67,68.444392985162,339.410026510398,1813.84432746969,3056.71639268661
0.68,67.5363053698708,291.743658023574,1821.56715559885,3141.00126622924
0.69,66.8417680071079,492.4240755817,2033.4097787785,3341.7556007472
0.7,66.3065924334328,756.796325962738,2316.93547083769,3565.12551153757
0.71,65.9791953048072,1056.02042496422,2661.97391884676,3792.50745265922
0.72,65.6180570276318,1253.94930936511,2852.85638765221,3915.57701733221
0.73,65.2896736506909,1392.7250128437,2962.52921221628,3984.84760463602
0.74,65.0150685192816,1463.8770376354,2982.10727773903,3994.83102057532
0.75,64.7255071926262,1485.51629168056,2984.74508158563,3996.50835174824
0.76,64.1766634348062,1468.7263275889,2950.32487291563,3988.10926476153
0.77,63.3052122575549,1408.85111790089,2871.27617476751,3967.94526355192
0.78,62.1912899237791,1459.40387616102,2907.70769998358,3993.4112899498
0.79,61.2693653332467,1452.79894889335,2908.12908992726,4008.33270000158
0.8,60.5642507271282,1380.06565155648,2864.98712967496,4010.00836822942
0.81,60.438422068763,1290.3202380212,2647.57893903619,3894.38642637974
