time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.34,83.6067905235336,459.63136413571,997.710621941752,2697.6937660875
0.35,84.0504790280134,460.349009839164,953.951257854637,2684.33794528175
0.36,84.5064220898695,465.015094846985,928.872594714748,2665.37062432791
0.37,84.9095902913199,470.010804050649,919.714146927382,2649.92554835203
0.38,85.2482321070163,474.187186233251,922.349573281409,2638.58605401554
0.39,85.5224069714023,476.638274636772,930.309885091181,2629.74667278016
0.4,85.744556133131,475.657525448504,943.965550862517,2609.66968300177
0.41,85.7448569579074,475.243992728231,963.799434614936,2583.81998645782
0.42,85.444531610926,473.324995240381,983.147480190518,2558.49992787057
0.43,84.7862816360016,468.546683956317,996.027020097927,2539.91348955882
0.44,83.7148512829866,466.143268073136,998.949081255861,2539.27339243102
0.45,82.6036715900134,471.840681852859,996.464321424451,2521.52398292919
0.46,81.6191351421613,477.580035039771,1007.543167112,2513.97599548048
0.47,80.8118928832109,479.528633259821,1034.54671155324,2521.90979702838
0.48,80.1126582695561,475.833314588741,1056.39287987292,2522.06152807773
0.49,79.3666499878931,465.927223295303,1122.55727723301,2544.02148540989
0.5,78.5357864851417,457.93067764924,1200.40040785725,2585.07806639487
0.51,77.5993312466932,453.865248765772,1254.90011575655,2626.46989319005
0.52,76.5356765136276,454.660226242965,1235.30449376465,2636.07658135354
0.53,75.4673749501711,457.74894532841,1274.84404975047,2644.1331627114
0.54,74.5464857685658,463.615812829004,1341.83943614296,2630.5004418731
0.55,73.8239721729957,469.872787681311,1421.30870939524,2627.90730055114
0.56,73.3443928359291,474.522726818668,1498.27328238589,2660.96547506465
0.57,73.2525936449529,480.001907257202,1545.71510428449,2661.87836959899
0.58,73.5743862946539,476.13083417907,1589.3068491704,2658.18783310141
0.59,74.084763705896,468.818493151673,1645.98589238513,2673.67774593598
0.6,74.5444961911028,461.807795752672,1720.79556084335,2709.37952242265
0.61,74.3797305342979,459.669747773133,1803.85334532892,2726.32742761408
0.62,73.5581446154369,461.853379604561,1879.31187989356,2725.43223687457
0.63,72.9520546137929,454.18531956677,1938.1169872881,2740.25193769314
0.64,72.8912890633776,436.038853099317,1981.82134352099,2766.35884347977
0.65,73.6672576440236,411.562310214378,2016.93348903001,2783.22088512397
0.66,74.5836458480858,391.614834052022,2022.87321284215,2732.08858813457
0.67,75.3095437065147,378.994536781437,2006.14398709322,2690.65073271365
0.68,75.8021909112452,371.346955580719,1980.35265337092,2666.22236932431
0.69,76.0443308436491,366.426779270219,1957.52246194825,2661.06712035305
0.7,76.0445669788357,368.829297710725,1922.73243313833,2663.21808792371
0.71,76.1244993329649,366.465434057602,1935.62271668417,2663.28557767537
0.72,76.2301529114136,363.340896546493,1966.49717029699,2655.6031595491
0.73,76.2978835215206,361.385113453405,2000.15893373285,2637.89406911659
0.74,76.1579521717935,360.739108800741,2032.02805897476,2611.65386789108
0.75,76.0422436881202,357.136385565716,2059.0811474431,2627.79797834062
0.76,76.0368531499646,357.311906913189,2083.91115630067,2660.91017457513
0.77,76.1956097493048,360.690516752128,2109.70737717295,2698.83577018616
0.78,76.5866753116189,363.28917490187,2141.7255322464,2727.7573218479
0.79,77.1188418306437,353.946033724709,2149.14309571219,2706.04058702851
0.8,77.6224329038183,343.615934501865,2132.60777334137,2668.93912134112
0.81,78.112817516993,334.080964390952,2105.66783965226,2634.80220961005
0.82,78.6053305027872,326.573745330733,2082.32576593172,2617.30023699036
0.83,78.920142687598,322.457244669219,2064.13089931175,2567.26435178746
0.84,79.015143698009,319.417091638898,2045.29837415473,2555.71877893639
0.85,78.9603225610615,316.562177180974,2028.23208261433,2581.82937021901
0.86,78.7714996297699,313.395947178305,2014.89375238146,2633.7465986439
0.87,78.3473562492053,309.693455892464,2009.01395271514,2658.15977517491
0.88,77.5807630024653,306.971204888553,2003.89495136698,2653.13444200753
0.89,76.6005886857647,307.565650048063,1999.58494303391,2671.89313722569
0.9,75.5139523710954,311.304047761582,2002.37742017379,2715.49656505348
0.91,74.4885785571696,316.659000535619,2025.45159965079,2760.55805225
0.92,74.0231540112269,316.279851095797,2025.3529943467,2728.89318390458
0.93,73.6685020941183,313.789579480852,2025.67514016044,2713.33845508316
0.94,73.313972590134,309.510389503708,2022.86698963661,2708.81398699159
0.95,72.8804474578642,303.853739879871,2011.48089292049,2705.88705412185
0.96,72.5285416461825,302.365609120119,1986.24238310655,2764.38540628892
0.97,72.0660103455851,301.402349828248,1982.76062924667,2815.75835161409
0.98,71.5649225321734,302.312955552237,1992.79834815661,2857.4575801231
0.99,71.0642154058513,303.675562315666,2009.38967410952,2891.29039958465
1,70.5631351779952,294.397375580043,2020.0864933615,2933.18422799285
1.01,69.9706039895081,285.252209288088,1986.92837319794,3045.83827319601
1.02,69.3327261533654,284.918049103934,1963.53779393213,3154.74539654778
1.03,68.6584406321882,291.817934064056,1962.12096004234,3239.24075356076
1.04,67.943376399513,297.573115925604,1980.74825580047,3293.56030810593
1.05,67.1806584560427,397.755418109123,2078.79946933032,3316.75318107035
1.06,66.6107391907942,436.43816922754,2098.44164013372,3294.47326566284
1.07,66.1570391222333,436.779154203534,2076.19577658873,3273.3000869866
1.08,65.7053262261163,441.165478510682,2066.93156787278,3303.65910352537
1.09,65.1296700528196,510.65720110508,2055.00732778581,3314.63845004794
1.1,64.9308717048767,641.719495032725,2128.35424468632,3378.32548963625
1.11,64.8380349343865,786.220576553273,2223.27193511693,3433.92353433537
1.12,64.6786192683499,909.708103758076,2297.31135086101,3453.23484238832
1.13,64.3585385975177,973.371252200423,2317.36165259428,3472.02419594726
1.14,64.3579979773253,966.273425393247,2343.61514043379,3565.37338456531
1.15,64.5932836383712,1053.70623597788,2445.07427402052,3687.21679054467
1.16,64.9093477703174,1182.81192722234,2552.66082245698,3795.95897217438
1.17,64.9846944522233,1123.01330156592,2457.22025327113,3820.45849229072
1.18,64.6470723046026,1106.28562050492,2479.28404426707,3761.91395893323
1.19,64.0790377445153,1011.89381855828,2438.48361403238,3646.59058024455
1.2,63.3205641780746,945.317624586373,2394.72716610733,3581.02821811357
1.21,62.4167703500412,1039.57911052488,2436.94908048889,3681.45989772127
1.22,61.6983296700867,1239.11852579401,2586.59151915854,3801.22386659065
1.23,61.1637577847027,1196.90213181926,2523.47600971487,3737.45044298595
1.24,60.9599732129718,1046.24847977663,2397.56845621903,3610.9943042815
1.25,61.1436720465839,875.429806472711,2298.43058862874,3500.48909863609
1.26,61.555890658144,717.512624330692,2210.30017374717,3431.76151880243
1.27,61.6915121219264,942.07302149694,2392.1658219255,3641.81336785853
1.28,61.6952364881555,1142.62048338035,2518.25623155953,3817.49652020665
1.29,61.5950230325883,1196.09125419994,2524.59681209864,3859.32201727823
1.3,61.3600998005709,1078.40979633747,2480.74852633835,3736.90267313653
1.31,61.2167355518205,1094.34913079176,2468.62854953109,3702.07552892811
1.32,60.8374675892049,1204.01515118198,2526.7188979231,3679.69659741587
1.33,60.3599123515122,1327.33850614974,2618.83710710725,3665.59195547702
1.34,60.0026140159289,1370.31532587591,2692.88509213374,3663.77369140017
1.35,60.0651953435111,1372.73220889142,2671.22515436125,3705.56061349948
1.36,56.4458660363596,1235.11881097268,2447.09302246918,3448.54215381926
1.37,50.2093298767085,1020.93947270841,2101.50146747495,3027.01524240666
1.38,42.7698430758805,804.524441222519,1726.06880930051,2566.62684449199
1.39,38.6357551497257,800.120410177194,1568.19569710283,2305.60969684963
1.4,36.2468727910666,775.81198500211,1450.41150933723,2169.709283863
1.41,34.6067365983188,739.59501020497,1370.73706541297,2064.08432309292
1.42,33.326892176353,712.987213106078,1333.91156772351,1980.27160484615
1.43,32.1570431745921,748.275277870601,1354.29866803709,1972.51062235637
1.44,31.4287469345284,704.993467926732,1315.91627968559,1926.27493726484
1.45,30.9006421614171,697.655767772924,1318.95685588543,1937.36632729884
1.46,30.517675742364,714.84407268988,1327.01033218158,1950.82720838111
1.47,30.2336105862092,724.712759230996,1279.28134676784,1883.12315739882
1.48,29.7978492515387,774.042858112628,1300.82332158075,1938.97161705394
1.49,29.4854945924462,827.06425528468,1310.57084968492,1972.18993236686
1.5,27.2501657468504,836.754719671578,1279.48205300023,1958.70674191348
1.51,22.385544543258,774.888588086995,1187.60477572369,1865.66977781385
1.52,19.6600392531553,661.716926714208,1025.55664509569,1560.74485840421
1.53,17.79222524648,552.524184346258,896.258838933716,1339.88656908485
1.54,16.5071040220486,475.962893387337,811.571480498141,1181.96516663857
1.55,15.7117883184432,439.56253856289,765.212555786131,1082.04750365426
1.56,15.3911161609586,438.461105726211,727.669420742351,1045.37138296677
1.57,15.1483767782513,444.401923015586,710.876326896228,1019.66905090527
1.58,14.9176629111365,442.858519897466,713.287966686289,1013.3521906171
1.59,14.6963067502666,437.831372987498,726.564888062559,1009.8199823659
1.6,14.4911597071745,437.397425517264,738.991170383713,984.750319659572
