time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.62,73.0010719961117,560.227589074997,1881.45664913655,2436.91644426343
0.63,72.7532283322475,575.44036877365,1841.1920307904,2418.19938908608
0.64,72.3777834152711,581.103803471453,1809.57193813064,2401.73376876125
0.65,72.0782473385615,583.828040956721,1786.08261532479,2400.11004124796
0.66,71.9786325892981,603.856664561155,1737.24309254733,2422.59692159559
0.67,72.1472611845631,631.118631049737,1687.94754816631,2441.71601866045
0.68,72.5893682825949,658.301861249961,1643.15061170612,2458.80851072821
0.69,73.0563332861742,679.219639216787,1604.8150451033,2475.96798373437
0.7,73.4441002093067,698.933682693681,1549.24182947393,2486.81725995561
0.71,73.7463392549196,703.139218866394,1501.82422722637,2496.50575328421
0.72,74.0603997139797,702.83490994132,1486.65718559565,2523.8687754448
0.73,74.2881879945794,701.49174429868,1496.93648686455,2565.05633000362
0.74,74.4691677555584,691.234271225508,1452.52528895796,2563.71457948728
0.75,74.608580006504,679.481942343554,1419.22172852845,2560.69925361669
0.76,74.7027981474114,668.231836563444,1380.58920983088,2571.85946438659
0.77,74.7766358323471,656.811286957738,1331.63420519974,2587.61047684057
0.78,74.6860673509898,643.064254379095,1269.40697046639,2582.27047072537
0.79,74.4400136999288,625.956611393566,1212.20484798628,2588.75165630932
0.8,74.0683096962473,617.765622614497,1170.06464687508,2592.86863321771
0.81,73.6820162442224,618.64561926533,1168.4067197733,2600.37543765434
0.82,73.2187323105299,626.999978788478,1229.73986888341,2620.04890893392
0.83,72.7760258620806,629.252868483696,1339.42211543334,2696.06933338089
0.84,72.4261103618534,634.029065351621,1399.30440727561,2739.07432982802
0.85,72.0940038473665,645.440595459527,1453.87597468614,2803.44625090842
0.86,71.7309895230415,657.554173830365,1504.37964645389,2886.00193513253
0.87,71.4253749677673,632.040274742079,1448.43309572168,2840.295575787
0.88,71.205379696324,612.729953111774,1395.76356901806,2798.16149752782
0.89,70.9896673577887,599.966757813473,1330.9641391125,2755.71564509722
0.9,70.5975835457624,601.117039028509,1304.25844558329,2735.58987129228
0.91,70.1776131496075,631.371749880195,1428.62368218373,2787.15515114875
0.92,69.8243609107252,624.274678489336,1362.64621319033,2738.49829493503
0.93,69.7004087391514,614.287936960449,1312.40790189878,2706.3285056201
0.94,69.8460529859258,606.425281038469,1286.33193494234,2688.11377274551
0.95,69.8899463596751,603.578082000843,1276.72706694031,2672.67132214811
0.96,69.84359731115,606.305027555539,1246.26366659073,2658.75528930565
0.97,69.829043792042,613.675384148123,1234.48042452827,2646.15916621593
0.98,69.9389828954539,620.380114539885,1233.5189778374,2635.60652563506
