time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.42,47.9279177666492,997.674740519451,1927.44584036911,2639.2974864254
1.43,41.1407222268663,901.442162887949,1729.6448557809,2424.08377773594
1.44,37.7620086206682,828.317383224966,1612.48846823129,2296.94652346071
1.45,35.5783234042326,790.487960203546,1539.145768251,2200.96071499478
1.46,34.0640093869037,776.551309048348,1484.39401749864,2135.39984533489
1.47,32.9496432770637,768.858011288485,1420.54768392289,2105.86366924652
1.48,32.3818396602075,770.692137425635,1442.63818498756,2098.40723181127
1.49,32.1026596509608,762.447376196266,1424.17035995116,2076.12014572736
1.5,31.7909619313441,770.794271619638,1390.46270467504,2059.36553923968
1.51,31.3157687363129,792.015297911919,1350.16826270263,2047.37901240144
1.52,30.5821464603397,665.677873394082,1235.07840888758,1931.57704135752
1.53,29.8998397176773,707.695279006485,1232.33053480416,1954.19935746305
1.54,29.4728843851923,688.800004892923,1157.01356334609,1823.6850391362
1.55,28.0184503716141,571.481082349942,987.207753957125,1524.31040331569
1.56,22.8100891060741,460.675561119224,831.925327526693,1283.04006836763
1.57,20.1717416862078,447.353634771682,775.491890732033,1205.0500678215
1.58,18.5951657752412,431.285933666535,743.683143540911,1145.56032314119
1.59,17.7153836176875,399.332318921004,721.595928722,1100.39996794712
1.6,17.1965868324458,350.900656191478,700.65253559495,1087.240117226
