time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.45,84.3338169351005,606.043703122178,1065.29134384458,2844.55285843714
0.46,84.0844445726243,586.648385640083,1040.86442531521,2859.49761255804
0.47,83.7779452127007,567.935539257942,1020.14447852823,2877.97305547657
0.48,83.3981691340609,552.334278343205,1001.80430896028,2883.11293047618
0.49,82.97845848,538.400194770748,984.894159398394,2880.90614557026
0.5,82.5104445329981,525.1451942089,975.940651042209,2866.11666713124
0.51,82.1176817440955,513.671085677487,967.007766656847,2854.77749707928
0.52,81.8437365732445,505.008911930971,958.107446435944,2848.88618237532
0.53,81.8465471658051,502.70387978021,943.922028073267,2846.24806392408
0.54,81.9571343814792,503.434045961612,929.297628333721,2845.85968608545
0.55,82.1968505766717,511.140408012666,923.811477560648,2854.03296612188
0.56,82.4529188655769,522.123649958589,921.921994202864,2859.87660101762
0.57,82.7260205854328,536.520308461669,923.779039402674,2863.29352222516
0.58,82.9871018204872,552.745601363561,920.1245113647,2851.57245373479
0.59,83.2220184316925,567.362933346512,917.778041597486,2836.80155965078
0.6,83.3734690456989,575.372641137443,923.123648629804,2820.21071667543
0.61,83.4209655931179,576.894529366198,927.267020874688,2800.76756628715
0.62,83.3967696808214,573.942059276211,930.581265679962,2779.35730733821
0.63,83.2283581393427,567.362459184248,926.088249207042,2756.06946369962
0.64,83.0632576873285,559.267415921619,920.799998759558,2733.32937506853
0.65,82.9176435801088,548.365109656898,914.556790000653,2711.88381915835
0.66,82.7782904849393,537.574146024325,903.694988198611,2695.30139741502
0.67,82.6337768817004,526.98333878367,891.082535777649,2680.93160451737
0.68,82.3677815830164,518.708396060467,882.870197393706,2667.59111494829
0.69,82.0715791276501,512.199139835667,873.607774939165,2653.33697470682
0.7,81.7351004633739,508.044132275406,862.945240390496,2637.86463356883
0.71,81.5279110962007,505.057008290299,873.624760594718,2622.97933227975
0.72,81.4085093156502,504.136740356019,891.286786592315,2606.73972166565
0.73,81.5691195197066,512.274390881539,916.688505906967,2582.78784519016
0.74,81.8054549403456,524.383319750967,947.532963607203,2558.62026524045
0.75,82.1087780525766,540.005302540003,983.192151417762,2534.26187067893
0.76,82.3811088663959,558.417160268368,1034.25782264875,2505.35536846063
0.77,82.6033831421311,576.554447667478,1088.42588262538,2478.10462302007
0.78,82.696792133581,593.053453789287,1146.33697889119,2456.87027288396
0.79,82.6825237820569,613.61763763254,1203.72996717037,2437.55288410038
0.8,82.6057331023543,636.542247249535,1260.82211855407,2419.34856965052
0.81,82.5483388535179,661.851582538882,1308.6121533776,2404.61198420309
