time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.46,67.3418735540102,1294.04666572521,2486.56030319382,3588.18968244531
0.47,68.5358798697932,1162.23534985326,2335.23703956465,3457.56044039493
0.48,69.2386907247048,1043.30441335789,2257.5624637433,3314.69441000065
0.49,69.5888854362608,885.413177993635,2086.19027463449,3148.78168026223
0.5,69.8146015981637,789.908428252237,1967.87538931559,3033.55582832576
0.51,69.9469693431987,758.493656140636,1913.61496165459,2976.85933963683
0.52,69.9729114503565,761.015710964031,1895.55711027614,2968.00702341982
0.53,69.9189483123858,847.353314861265,2027.44842530956,3030.66243465949
0.54,69.9317611798916,913.338185343272,2095.66765057574,3087.01142135344
0.55,70.0009034411965,874.389129139879,2049.5555844381,3050.09846587148
0.56,70.101832356524,676.146842315653,1867.42881912963,2860.33526874921
0.57,70.1215331497874,514.007672896398,1722.80347377269,2688.61392204033
0.58,70.2831697296968,410.984138989314,1639.44122649125,2592.05170748469
0.59,70.5984539795433,340.635010235523,1591.4446596132,2536.78208537064
0.6,71.0479410811393,289.861786949182,1572.56115096717,2517.98578770609
0.61,71.5334664861654,253.816735408539,1605.42433337755,2579.06294102045
0.62,71.8821293332058,237.819210372376,1629.24348990347,2623.51889352966
0.63,72.0560197091488,227.231692737593,1653.3034450393,2644.94594154426
0.64,72.050628728644,219.440342201834,1680.06945923806,2673.31231384346
0.65,71.8755202112646,214.715884331837,1710.76686604557,2766.73166603278
0.66,71.4955729471197,218.972175118522,1769.8921589691,2920.64980345073
0.67,70.9851873310491,224.507350510619,1859.56304944973,3080.43795130526
0.68,70.3898308726503,229.139206494577,1961.48517404092,3200.90387878257
0.69,69.7563592844605,238.235620684886,2059.8879634396,3248.47727193786
0.7,69.1409776370592,362.052134201568,2188.11824060643,3309.0923954523
0.71,68.6597766241091,351.85915897294,2207.09880176544,3301.22680998286
0.72,68.3111855044346,333.338029274259,2207.07464892416,3211.97662182557
0.73,68.1173961182726,368.096131924871,2223.09399222003,3067.89214215238
0.74,68.1859591744206,465.927619861209,2220.5954788864,3011.97123051069
0.75,68.3064417958898,403.073530876881,2177.63401421523,2930.6372457687
0.76,68.3658650439665,397.569455206553,2151.91442882049,2863.48073960046
0.77,68.375792162919,429.547930879139,2139.78880076181,2804.87316019204
0.78,68.4067577827919,368.98205806736,2109.96922957272,2727.1479425157
0.79,68.5840639193411,437.885784814343,2126.59096837204,2731.59982354137
0.8,68.7040962382307,417.67965026165,2133.24523334162,2711.64974781575
0.81,68.7090865655156,358.065247490852,2135.58276288387,2685.08637488232
0.82,68.5562201725023,321.872315535788,2142.36192952391,2675.22006209378
0.83,68.235584212248,304.981481683875,2151.55311563867,2672.85543757445
0.84,67.9620633739818,294.812795948582,2171.07010488736,2671.94522981406
0.85,67.7330583777999,291.119176045005,2187.89882855947,2672.13673378858
0.86,67.4919681699504,293.30161693756,2197.39327046823,2672.22671405493
0.87,66.9738250612819,299.398090785526,2208.585969478,2667.31327595131
0.88,66.2872040866433,304.546024431583,2211.98219551088,2663.26021612613
0.89,65.5911353830198,309.232154216807,2212.67786640425,2657.05415457598
0.9,65.0805715601122,311.032860685434,2210.80773921513,2646.84385840542
0.91,65.08980100822,304.636304617593,2204.29032801679,2630.20623084405
0.92,65.5502323185942,302.497547039518,2189.22612379652,2611.41941260142
0.93,65.9358287923421,297.000267877898,2176.63661156047,2595.14123246873
0.94,66.0740867077016,291.245875436234,2161.83964261182,2578.82267449743
0.95,65.8309092781632,289.088751478043,2139.21502324315,2559.7197135785
0.96,65.2560379403101,291.878619026001,2108.13568307511,2543.62357794256
0.97,64.9000699754556,291.711360129638,2079.76951330371,2533.43398395736
0.98,64.7027748710574,290.793212324737,2051.45118737887,2523.41317221297
0.99,64.6164839249628,290.112665203932,2021.5669615455,2511.22476331061
1,64.5714395518306,288.611234163318,1989.13917801059,2500.72433486136
1.01,64.5122278106165,286.80217847063,1952.79771132375,2493.32112752516
1.02,64.4100034084994,280.899469858289,1925.84618657667,2486.92219851336
1.03,64.2557330788253,271.607137739565,1908.08917806671,2484.79711349928
1.04,64.0454697177299,262.620196950964,1891.72178265336,2495.39737731564
1.05,63.6996903507843,262.433288510158,1908.16984523785,2562.02705528854
1.06,63.4474929212494,253.392372783508,1955.10129769649,2651.72442199191
1.07,63.2925759213246,291.712791654722,2041.86928170357,2793.32410750538
1.08,63.2133410454041,436.219497818811,2173.22567864886,3015.38155849399
1.09,63.1334505469015,596.823891281066,2228.85271601792,3200.91634744695
1.1,63.0311388939424,877.283279998127,2418.51820564046,3445.21193664558
1.11,62.8030379382114,1098.57375233073,2603.46054312471,3663.56076509024
1.12,62.43984995099,1180.44873380187,2706.84453944969,3797.74202021711
1.13,62.2116942259423,1240.75732810204,2740.62160909275,3788.53138167642
1.14,62.4423342272538,1285.74602170148,2780.57075087968,3850.01859635945
1.15,62.6736691700691,1333.17532278482,2806.66254386553,3914.78496053828
1.16,62.8140865458318,1427.48902092048,2855.5315521266,3976.52353072463
1.17,62.9298985179363,1663.93696574444,3027.48021284433,4062.12788926867
1.18,63.3260490486265,1647.37264932017,2969.33697387094,4106.2929853163
1.19,63.4537897299385,1592.46817707544,2964.61395706794,4182.27674671915
1.2,63.2118855063478,1581.96431851988,2999.14640974127,4259.39371262976
1.21,62.5698254371137,1685.04860704092,3025.88346210078,4294.19941277582
1.22,62.1957112679095,1735.76507867839,3032.11937762377,4282.42487765359
1.23,62.1561779470925,1759.09795204336,3002.14026587052,4196.71903588442
1.24,62.3183415207592,1775.06743985373,2961.76072127326,4108.31477593578
1.25,62.5750651250896,1785.18142248661,2934.1065428185,4062.81097658057
1.26,62.7863287161258,1722.68236141233,2964.31101332418,4075.06347052031
1.27,63.0011958026388,1688.91681636992,2967.81279409957,4031.08630290366
1.28,63.1600536806496,1656.6560140703,2917.89461346333,3964.33666804913
1.29,63.1614920840414,1616.16416145512,2829.22433232892,3898.403279671
1.3,62.7893753315781,1561.98904842475,2758.80261068938,3869.8688180221
1.31,62.4638353714442,1558.59217070891,2737.27808746241,3871.20015008384
1.32,62.4717215426612,1534.69586117819,2735.75675178761,3934.25233279679
1.33,62.716418536128,1481.89318362531,2718.37352078243,3986.6383120433
1.34,63.0349254043358,1400.99739226269,2646.88023888242,3937.4895894516
1.35,63.4976509157752,1373.12239046043,2631.90678054086,3896.17031367444
1.36,63.9141138845073,1335.71125448231,2565.45336412268,3867.8580666231
1.37,64.1554276678111,1324.99190759751,2514.8401253979,3859.22053035201
1.38,63.5424541095287,1335.91994762636,2492.86359060308,3828.87693698373
1.39,58.0011685860257,1180.3142630062,2294.68264889924,3470.14197789427
1.4,54.3212451442921,1054.12842489341,2145.53802351997,3248.66885978267
1.41,51.7378742864485,896.130054073379,1972.89927825183,2984.15774065104
1.42,48.7810639651951,763.060810169208,1812.25264146222,2708.34448541314
1.43,42.0559964299721,860.07229976553,1819.8963378214,2655.45706199697
1.44,37.9928538238163,763.206389966284,1598.5789704895,2381.67640780987
1.45,32.1477576689438,622.50459797134,1392.20926819904,2108.3906442899
1.46,26.0098867166338,483.007276991173,1182.75939707087,1801.4132625439
1.47,22.1573113106292,382.291074936773,913.992544475872,1389.06100893966
1.48,20.1235981734099,353.778773948052,787.221775364372,1190.73992639619
1.49,18.7757393281898,307.307431299948,682.105866032572,1035.87623548394
1.5,17.9513268448023,271.651177498158,610.559265275606,936.130039109985
1.51,17.4979021325051,263.864700326614,575.095526781439,890.522776396467
1.52,17.2230723690659,266.485988597272,540.93650613692,844.252554706266
1.53,16.8918596053113,256.28667623057,527.218138796726,809.810749572607
1.54,16.4752449242,249.161867302952,521.610239882481,798.789109231223
1.55,16.0169695422634,246.666891582875,520.069487119094,796.222066963319
1.56,15.6720433966212,238.476248227499,522.303213256628,747.530042382346
1.57,15.731769823691,231.897895786563,522.610536470322,743.437660691421
1.58,15.8847557098322,239.192730901401,522.090144357224,743.646330033653
1.59,16.0318521200864,249.277628641105,518.308832096612,743.687168685676
1.6,16.0890546673708,244.763860798167,507.901475231962,744.139054547189
