time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.52,79.0091306274504,708.710458837581,1606.82025965318,3011.29562560223
0.53,78.0460092907997,746.040616887118,1726.98023467562,2956.37528324954
0.54,77.9515039484101,762.613891661848,1758.18110186202,2915.46654775768
0.55,77.9767277606386,662.591901300385,1580.19057218142,2850.74079095249
0.56,77.6480268423084,587.061629827715,1467.8673617113,2823.72929716354
0.57,77.5999516055086,581.009978409307,1464.25795468037,2851.05065343708
0.58,78.2937889587612,627.124805102354,1438.32545448073,2891.35060482632
0.59,79.1680444080334,567.897015776587,1298.78900359893,2853.47174615986
0.6,80.1332644075615,536.961138810783,1207.76949343153,2816.79408508151
0.61,81.0721710867626,531.237323583507,1167.09030727194,2803.20839076693
0.62,81.6110694621515,524.125951295345,1145.30310139235,2778.39539488771
0.63,81.6877456311834,537.939037486182,1172.99613244901,2766.68782859136
0.64,81.270544338251,555.442394874208,1207.0117493196,2771.28043730947
0.65,80.3427910525646,550.417844815374,1164.17232427047,2747.77032666232
0.66,79.1197867455001,536.254072034963,1188.39596346584,2727.25629891744
0.67,77.7734976891493,531.118851298997,1222.4482987128,2696.02544835321
0.68,76.6487467331755,534.055832372695,1254.04923322941,2638.70982018788
0.69,76.1002024180254,529.844929107643,1326.62181787142,2640.08860075951
0.7,76.1402986480423,520.906534288167,1404.24291207541,2645.26323163488
0.71,75.6100803673314,514.746756427547,1438.02649575966,2647.07821029517
0.72,75.1252968911567,517.739471463756,1378.74024216719,2616.83639242702
0.73,75.5623188707171,514.656575767361,1337.71651879942,2585.12884707887
0.74,76.1012984482139,509.237011976311,1339.68234742379,2570.57364026508
0.75,76.117371064237,524.154666967886,1421.72424107811,2555.86047532668
0.76,76.2207542770041,544.417121891611,1646.60727240277,2593.75823444496
0.77,76.7455636296477,572.010924862049,1818.30037296692,2614.57108715002
0.78,77.2827949488188,577.332590319792,1827.66265098677,2594.30820494542
0.79,77.7408625394822,578.058568799751,1676.50801771608,2495.8575141552
0.8,77.7570818370378,597.332317889239,1668.12415818919,2478.38876443411
0.81,76.8698423837982,613.844786717801,1639.605773649,2449.83526179088
0.82,75.4805624914741,616.733317353086,1550.67904784917,2392.12735547865
0.83,74.2864375132725,615.88157610626,1461.4993051287,2353.7781606629
0.84,73.4493193140539,627.817557561327,1411.75747796407,2335.2025079469
0.85,72.4460578039443,617.502682443754,1379.14806584186,2286.34794092231
0.86,71.541946541312,625.986060115049,1434.81303747825,2260.53652534523
0.87,71.0915181210119,624.690365329823,1510.41593101749,2276.38807047153
0.88,69.8360240731161,622.543709303003,1565.49945137582,2248.28234852362
0.89,69.1158895144467,620.294939838219,1598.41492991968,2212.36611530053
0.9,69.4124858712737,621.594361757883,1615.14204199546,2178.73447733969
0.91,69.359211083406,617.32700753886,1662.73125567555,2206.99820742181
0.92,68.5386130281863,597.716781829736,1717.01427447698,2272.96793392499
0.93,67.7071237204621,635.16767109158,1754.95263712189,2395.73223871301
0.94,67.047510338982,601.112771853493,1750.72547577354,2380.69961413451
0.95,66.7514853536904,555.608058025826,1716.7467767934,2319.49130810289
0.96,66.9438045896424,521.817424561478,1690.08928789499,2242.96357321562
0.97,67.0166550271843,569.499221196722,1774.19932701374,2313.0461163432
0.98,66.5260743290359,625.577161449047,1836.19724856438,2440.31036739229
0.99,65.6514285771537,739.311649314756,1881.6906057101,2564.43420882052
1,65.1535573878357,765.88780142352,1888.14487046539,2640.36170880078
1.01,64.9629069585928,642.542280695033,1826.48839674556,2568.18939440327
1.02,64.6441387321318,635.408619927672,1846.36972482308,2561.56239271261
1.03,64.1425043050581,597.771406072692,1843.34450728986,2500.94064798939
1.04,64.1092461284691,680.724289542465,1850.21560727549,2554.15897453963
1.05,64.2124710015359,758.952102144097,1871.24242505567,2657.76476289087
1.06,63.6715836478276,672.224725709411,1827.6869291729,2564.14649625672
1.07,62.3072040718009,553.866201499041,1817.67211221325,2475.81109471649
1.08,60.9226243148213,740.264991576634,1938.94801501445,2675.90768330399
1.09,60.6565950145837,728.774042319901,1907.0622965167,2791.37465017015
1.1,61.2149387858086,712.629071756209,1897.599790689,2834.22747223771
1.11,61.6136032974779,696.294795778497,1941.3818656866,2868.16567548032
1.12,62.2855985507686,763.219759275094,2042.38663627496,2980.73523892645
1.13,58.8190604005459,798.889813190545,1991.5027689307,2822.42924774411
1.14,53.519880691493,720.781347016384,1771.50935085059,2473.66704243077
1.15,50.3885465441646,763.492103266945,1712.85675497474,2378.02610137969
1.16,48.2403548675295,746.272621746183,1676.75170066804,2296.08809368235
1.17,47.0895979934226,677.506723463801,1683.81658536279,2279.76319918011
1.18,46.1106914806508,576.315119643275,1656.38373126025,2294.28446231804
1.19,44.8794287547918,695.408168855726,1725.00442134784,2364.87316710935
1.2,44.3395081604991,679.457330799208,1729.91047422952,2362.7107921722
1.21,44.8359079500995,645.675495925272,1717.28034630413,2365.84958091697
1.22,46.2028959640585,773.472838888539,1796.07812966761,2514.71694781408
1.23,46.9586970383717,850.461260650623,1825.04363553362,2571.73349182904
1.24,46.6327829005812,587.763914670652,1651.38074103441,2397.57826664193
1.25,40.8829399068444,476.058752915904,1574.10994390455,2341.39214112941
1.26,35.245630351353,340.512014332122,1311.7198250696,2001.70842020816
1.27,32.3026831662304,384.048722109836,1298.19222767043,1835.52585457639
1.28,30.7294873640691,364.675576782227,1190.64205218205,1722.12219213982
1.29,29.3873254528061,268.700681972075,1079.67168928621,1577.26456750772
1.3,22.5849443204558,327.760391317659,871.401421804767,1284.69733144869
1.31,19.5680884280275,399.946741730997,776.735926023038,1160.99182843029
1.32,18.1579797388924,415.823142843005,714.12216899815,1033.89317944759
1.33,17.1154575258033,360.581782988054,655.521613783809,946.502273198437
1.34,16.0174097198687,264.41384807685,597.143629977749,869.020637172884
1.35,15.0497208840501,233.616740405649,598.893355587172,891.840001724208
1.36,14.4360995790698,163.257302356092,565.899587218245,795.386061104956
1.37,14.1665002195516,267.951857681492,669.317336734325,889.290864545442
1.38,14.2221598063382,186.033793861923,637.209949961739,870.369914390737
1.39,14.3323018101688,119.699531387216,599.062524444662,891.952806436171
1.4,14.6055587194343,83.3955136667325,585.072157282911,913.696542766397
1.41,15.1401009109892,134.309842140335,597.479467179192,921.311087158594
1.42,15.5154662082093,278.833776438932,693.08760194403,988.566500281369
1.43,15.6112274206434,294.812719608812,682.728844410478,984.711931209656
1.44,15.5579728065995,320.924249587541,682.592705435332,1001.91690252676
1.45,15.3016802378273,214.187154599004,592.875610115008,890.729760346325
1.46,14.7243396126137,148.835897058674,565.658777732321,809.525242116613
1.47,14.5039699894323,117.401989685842,576.320533445763,838.277473198511
1.48,14.9031683180599,249.447417294178,645.875374495062,938.734212121837
1.49,15.1829463374376,164.558372182691,583.464292960038,825.255278160221
1.5,15.04871979353,109.291046441274,512.970508602681,735.948707147383
1.51,15.0102758831313,78.5607329975391,452.970914569296,707.955790042071
1.52,15.1546633901516,91.6628065456827,441.288906080165,712.64650739982
1.53,15.1858210792071,188.185375429433,527.280701866907,804.473563097388
1.54,15.0686159491069,131.476070242307,517.931051401848,771.222721231181
1.55,15.0475850269325,208.229403347572,568.467981336668,865.506891884527
1.56,15.3173723612709,233.770208996531,617.294307905651,919.864452431797
1.57,15.6460993064384,163.152527766356,541.886508912187,823.892458973658
1.58,15.6527923790478,107.320026696541,524.234980880696,719.657600197905
1.59,15.759425014255,72.4652237012476,467.425037366579,725.070188643789
1.6,16.1682861022685,49.8736063550436,457.462114074326,753.114829542052
