time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.5,62.8618763112958,1504.47556879223,2601.7341884851,3674.78494750634
1.51,60.0940602283294,1282.60096727949,2414.86733296237,3419.22894997047
1.52,54.5184510107454,1067.53310522904,2151.23785939812,3048.42745459685
1.53,50.7675855089745,1025.30136676266,2020.78653358634,2887.67225931483
1.54,48.2253203824013,931.343141993391,1930.21974877971,2760.02494059786
1.55,42.2898279604266,927.24741907515,1880.47930881031,2720.00068902741
1.56,31.6141058720429,1044.58191412341,1845.72306834173,2740.13724480555
1.57,25.6007665382483,877.789886374353,1464.32805121292,2123.90147626863
1.58,21.6135498363811,728.887578425412,1200.15397288681,1706.82243151938
1.59,18.9858953640741,593.462818920963,1007.91351851171,1410.03502505318
1.6,17.3344156062262,469.323102870622,859.982970439622,1185.05057905514
