time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.4,79.9912428983595,546.872154575875,1132.97413456188,2423.57592324626
0.41,79.2232220973436,515.384714064581,1143.64418085578,2430.84279924109
0.42,78.5468808303242,553.447658711837,1283.04687323639,2497.0401373832
0.43,78.1351331351601,589.762411859735,1375.48393866366,2551.39483185109
0.44,78.1424615600031,594.863152847878,1407.48135275101,2581.60950097778
0.45,78.5908105676175,575.481128388846,1431.89912126786,2603.83755459686
0.46,79.1343360794289,577.054194439856,1416.76525170951,2617.82800331836
0.47,79.4297891589746,568.986329444303,1444.86211280537,2620.53007030759
0.48,79.6036067233448,526.933423258177,1435.23455231878,2608.54621383454
0.49,79.5407919563395,498.883460302093,1396.31882545829,2605.7777091062
0.5,79.2130538681616,485.119235796704,1361.10711842768,2621.88793658187
0.51,78.6910554694351,448.640253572491,1363.29422041307,2648.14820979793
0.52,78.0547702502601,430.39367490363,1349.14859821038,2654.48656256639
0.53,77.2419037882135,426.851041833363,1335.99843285602,2659.72533804686
0.54,76.8785980413311,448.982258733352,1392.08835518298,2676.93779605021
0.55,77.2725319495297,468.407136483345,1446.35168163734,2691.26541823981
0.56,78.40404423698,467.92045217734,1440.72179673322,2691.8460005086
0.57,79.8813569646953,459.986605796362,1384.63389583624,2683.75422794817
0.58,81.1001995455872,461.395908044757,1337.85211699508,2699.14989393982
0.59,81.9249614489689,462.061555828971,1285.32116667043,2695.67997750954
0.6,82.2968484813257,459.530851728329,1230.17555513396,2681.7059189062
0.61,82.1442068661451,453.869172200398,1181.25969491705,2677.03098760018
0.62,81.4775308871586,445.317047397618,1141.36308710573,2687.42214589108
0.63,80.4851962042014,431.793973567735,1092.90726355292,2672.82907641434
0.64,79.6351802919891,418.086077409074,1067.3390993686,2691.71819180017
0.65,79.1833425631671,412.636974083242,1041.64868442445,2725.5187830211
0.66,79.1060597811571,412.435026825321,1022.5914203079,2754.98525830366
0.67,79.3398741651648,414.599948753922,999.992893112789,2773.00038820764
0.68,79.8017319353812,416.997456139655,956.292570593429,2781.98782576655
0.69,80.4094421646898,418.208409053951,894.341414223994,2785.5864916662
0.7,80.9170436638267,419.601503389672,854.100725232964,2795.04347606145
0.71,81.3452530253907,423.921633583569,817.326132141002,2798.06042493857
0.72,81.7442007446222,431.79930935405,785.391000972131,2797.89229092384
0.73,82.1226200601538,443.747141286676,760.562105159191,2795.34212209731
0.74,82.4388588409209,460.540110585743,744.46548913104,2787.15611130258
0.75,82.679512836121,484.893498892692,757.79991972961,2784.34710227845
0.76,82.9133307604266,508.25329575517,791.524159781452,2789.58236147263
0.77,83.1277518285426,528.063824728148,819.373583635141,2794.66249214941
0.78,83.3270907063678,545.061683360023,836.534199289765,2783.83672076888
0.79,83.5335309426205,560.977247997011,849.042152356612,2753.21871022057
0.8,83.7900184732063,577.338543580305,870.739008869619,2724.68083446004
0.81,84.0183303650284,595.328931151117,902.674301826773,2693.93824029175
0.82,84.1912890633864,616.800352333187,931.223338076391,2659.32769939676
0.83,84.3367160030539,639.857820112042,962.630743862681,2618.97958055444
0.84,84.429975474185,663.706522729957,1000.84356941834,2575.58165891736
0.85,84.4364353369296,685.935525200311,1047.67967821671,2533.16646169138
0.86,84.3768640851838,696.025451048665,1103.33681804405,2492.23102576775
0.87,84.2439533512214,703.242474436125,1153.79733881937,2440.29382128002
0.88,84.0629326130755,708.086948875016,1205.18811493048,2400.68162623828
0.89,83.7335173293885,707.98636071434,1264.61699986817,2373.53717276865
0.9,83.1922806968721,702.017659751081,1323.35013008852,2353.61095560843
0.91,82.4475905556693,690.884247860102,1364.4226751685,2333.01429484426
0.92,81.6800816358326,673.779181088497,1408.62008846081,2303.77178440604
0.93,81.0317563570222,657.210278222028,1481.64817439434,2264.75252951611
0.94,80.4681610478851,642.39867001496,1528.56394194938,2243.5290395599
0.95,79.9630546046744,630.014266448042,1564.95066385878,2236.27832708726
0.96,79.4954260356566,618.769543850821,1604.37311155497,2227.20695720412
0.97,79.0519461838082,605.039461541621,1635.81312579944,2196.21457226189
0.98,78.554650966879,588.07386725861,1650.09498627677,2173.89185992082
0.99,77.9032883070918,572.531146325254,1661.69888164653,2167.14403002124
1,77.1903577203202,559.074558612049,1670.68346333746,2166.87035758482
1.01,76.4992508107069,549.204812709865,1678.24802187939,2168.95302441813
1.02,75.8618864313807,543.672449375707,1684.06506703274,2170.36904681553
1.03,75.1922882140616,540.791051970097,1682.74028498351,2166.03087737289
1.04,74.3936783097544,541.700491614208,1676.01848964668,2177.2126273234
1.05,73.6031020809763,540.873988960924,1661.57916474758,2160.66535574419
1.06,72.8287583503732,541.296037893719,1652.73970935422,2117.73300280328
1.07,72.0407293996652,544.341789709911,1647.97466185975,2101.24066656474
1.08,71.2010366886438,548.658770968053,1635.60834971607,2149.48267924822
1.09,70.3347076355977,546.405508562933,1605.90801939451,2073.94295315304
1.1,69.7822859224341,539.165254073544,1600.6225742045,2092.13484227861
1.11,69.5139379549092,539.741373921861,1602.61458263311,2156.58737505268
1.12,69.2788808838638,534.7225125818,1597.69871688706,2150.66816495616
1.13,68.8496775846402,526.816969322367,1586.48547826675,2088.82284299835
1.14,68.1033863757354,537.099551198609,1584.42300298509,2132.77799739894
1.15,67.1041878417285,544.131633416017,1588.7790651506,2333.4237164175
1.16,66.1092889752515,519.658601286779,1572.40101608019,2334.48482681079
1.17,65.4110627694037,491.113843088361,1565.6975325114,2335.30232433808
1.18,65.1361110063306,492.743641757947,1540.24108527328,2357.67679978662
1.19,65.181723900469,557.769547930762,1543.15869271591,2427.54213634051
1.2,65.1367008361009,710.63909577956,1784.52813744234,2667.09575303911
1.21,64.5726975256984,617.396281471398,1738.97645391687,2660.00738284834
1.22,63.7742965253478,645.781283145222,1813.36341898225,2673.20299958885
1.23,63.0344661138588,636.096192564646,1823.91992872687,2656.40462029861
1.24,62.6962224013269,620.33076554468,1832.49450548243,2678.05574401534
1.25,62.9363859857674,683.911797442093,1942.20461790329,2815.63943327655
1.26,63.3587215648761,740.053924805933,1943.59732450292,2969.61743766975
1.27,63.1944868764525,772.582690659149,2021.67819291499,3114.83571208082
1.28,62.7095685407227,877.558642158768,2102.96029873185,3204.4534930813
1.29,62.2321576459181,967.220987606503,2111.849165717,3272.52906620374
1.3,61.8969764269413,989.847404614126,2075.94247067232,3317.90331241702
1.31,61.6562435692452,943.767223824571,2086.24996417266,3310.45115285084
1.32,61.5472243712299,820.485434722504,2036.07311506621,3277.29755660673
1.33,61.3532641856116,923.657839492618,2154.4934321405,3362.40344444551
1.34,61.0546033568757,961.468990688323,2175.55438242202,3363.47573551653
1.35,60.7045340889158,958.761194560638,2169.70701541047,3317.65093306091
1.36,60.4150734198524,962.974377145984,2197.40980033136,3278.38304074826
1.37,60.3414818561907,961.29780663099,2206.88803164033,3251.11582819716
1.38,60.5249077584806,1012.55647468484,2286.01617905224,3345.24311520783
1.39,60.8458308285639,1246.81260501205,2455.40047815567,3558.11351217139
1.4,61.2988886894799,1401.80385973359,2551.32253712044,3713.06783947567
1.41,61.6608726390373,1331.48438503455,2511.26856775289,3716.97451677264
1.42,61.7114148243733,1106.0121215936,2395.59822267425,3607.28077200851
1.43,61.4480901556885,1202.50641768837,2460.19045841922,3652.7342046003
1.44,61.3257707969752,1223.21431185088,2498.25299129366,3761.00851206112
1.45,61.255789823327,1127.38683324774,2392.57308300121,3642.68009778189
1.46,57.7538343895747,1021.10688598762,2325.390245185,3478.89523641159
1.47,52.1871351569757,1009.51973174769,2312.20876756438,3314.49581172373
1.48,48.445997832327,1111.28079253621,2246.82763640236,3101.1861004441
1.49,46.2239410833727,976.916168343466,2037.75066256532,2876.71062356989
1.5,45.0501262998996,949.130234161392,1970.00067802525,2820.44480484876
1.51,44.6890100334194,997.652553059884,1952.26636352676,2779.7798015475
1.52,44.7013040810417,1081.21547503205,1961.3613775893,2775.628557923
1.53,43.2319933290365,1045.60914851589,1879.74757647514,2665.41078640343
1.54,37.4469506774249,691.559810920284,1536.80171240188,2185.00087127206
1.55,28.8903690262802,612.630803448003,1385.60451472496,1977.55629484265
1.56,23.6543958237544,423.294776101504,1091.93024366104,1539.99412941356
1.57,20.47209565068,360.777470043631,902.496698416588,1274.39566629001
1.58,18.5998342290623,359.83818102729,792.848808300785,1138.06083064641
1.59,17.4520257488878,328.20578600432,700.702380203594,1020.12318168957
1.6,16.5988959694853,294.253976718997,644.924256837967,932.624772650492
