time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.4,75.4767371149181,451.970037554038,2233.36279198664,2687.2105265797
0.41,76.2285239417291,450.767060689619,2254.40878655175,2700.69249391297
0.42,76.9943258586393,455.240467898484,2265.49527063097,2696.4986652639
0.43,77.6174381552551,461.140283204723,2263.56323632466,2695.21699081912
0.44,77.9226011329173,468.611631860904,2254.33575559126,2688.7852461587
0.45,77.8139346175218,479.147086877565,2243.97523903717,2694.96414386429
0.46,77.6143334879643,492.283893177399,2233.21202562454,2749.91666003771
0.47,77.5465498571479,499.280481773886,2212.31289625136,2765.38822028439
0.48,77.5814435721285,511.623509317743,2018.335562848,2635.53881972071
0.49,77.6830073788041,529.249254200417,1970.18481926676,2619.78792974425
0.5,77.8312886236156,545.848383051841,1879.67517468192,2566.47335100316
0.51,78.0212872460765,569.725349148899,1796.00733932191,2507.21923704334
0.52,78.043897704402,601.518032565607,1803.11897353783,2500.43516581922
0.53,77.8395205078694,618.109854267126,1778.08086012173,2448.49295538303
0.54,77.6011122530748,653.070998249555,1735.32954529149,2428.56462501576
0.55,77.5618277044392,683.946449033078,1682.92089223208,2420.34251405902
0.56,77.8303388620781,708.288360715896,1640.33499025461,2416.24806889766
0.57,78.316171430193,725.151044392479,1608.32225844237,2416.07864028457
0.58,78.7111271275227,732.240760965169,1582.39095848458,2420.70371472148
0.59,78.811439825965,732.02454613296,1561.00887552923,2433.60354125755
0.6,78.6713506649859,743.424873054293,1554.02896814056,2465.81515168006
0.61,78.3068658091301,742.418946611026,1494.2608690768,2479.51337491244
0.62,77.7336172513849,737.955404673205,1398.41673687196,2479.06162277046
0.63,77.007483514574,722.86218004069,1320.90194485092,2486.3368535115
0.64,76.2815532724875,714.068777506115,1314.50297143225,2523.91869359958
0.65,75.7465533580899,712.441925481917,1353.52118307057,2568.29065602231
0.66,75.1045325789714,694.703072834509,1344.67967376937,2564.39470181067
0.67,74.3174003210464,663.923609107599,1311.63260547954,2571.13663406975
0.68,73.4490247167622,652.024753547379,1287.33494258306,2574.92235972498
0.69,72.5653786303843,652.032020272069,1289.1880018088,2571.71350514138
0.7,71.7063755791022,664.513704351193,1262.16296685831,2571.22943308871
0.71,71.2458180779417,668.872206779012,1226.53851643447,2576.89576890482
0.72,71.0226398272454,659.425981890677,1233.41161747828,2592.26827666096
0.73,70.8890748960801,672.008317529094,1296.62803300468,2624.86193048335
0.74,70.7720635254463,674.40473675684,1323.97412878546,2634.51465333769
0.75,70.6647999172393,678.762261585334,1409.7729034474,2679.65258366163
0.76,70.6323896768907,656.442253624923,1430.03909733454,2653.95906626814
0.77,70.8255466446317,618.009657357852,1366.84229752515,2613.01562414982
0.78,71.3646116346849,593.656831372098,1317.67323783397,2628.86779776868
0.79,72.1688351725273,605.787839721057,1366.88052786601,2701.68482030273
0.8,73.1584310921629,630.543551578103,1352.78216120783,2677.88272913298
0.81,74.1911533195021,660.288261849479,1408.78889704584,2677.83769773961
0.82,75.1460729335731,689.323819932051,1479.59109548505,2644.55086695085
0.83,76.0026100587185,685.880030528288,1475.13182867719,2598.1101497672
0.84,76.7689226668507,671.798616801672,1429.59194516068,2563.51053311629
0.85,77.3643883585322,666.700618309532,1395.4114765019,2548.69883831084
0.86,77.9964546501631,665.353794807979,1384.99852824098,2541.10193712425
0.87,78.7282372851609,672.098092960804,1382.806251223,2537.82688115563
0.88,79.4470713726277,687.190082484198,1372.40656800087,2537.34380771491
0.89,79.9310054811293,701.744489799474,1379.6423497435,2549.97851287432
0.9,80.1436778597354,713.963846327952,1390.56388164758,2555.56520607799
0.91,80.0699828410057,723.834795296406,1397.33997588993,2557.88679841631
0.92,79.8234705256613,730.938917561841,1399.06791490553,2571.30236904435
0.93,79.4964034328857,733.368281240863,1397.07825556438,2599.59120161535
0.94,79.1555525359118,734.896997277047,1388.8801338218,2620.00410098326
0.95,78.8207818838675,732.723004372393,1373.66871115347,2617.99765979332
0.96,78.4477944926409,728.913475008326,1364.47357928773,2603.48441335021
0.97,77.9588350212163,723.13049337401,1351.79565834258,2586.65941103526
0.98,77.3537075643141,712.845385271392,1337.93794144229,2578.50908960034
0.99,76.8431389299525,698.109822365393,1332.2549611254,2585.86797953471
1,76.4734660503678,689.733863057337,1326.30110307664,2603.96423725908
1.01,76.1385344181564,679.297785437905,1312.72288739983,2604.16629775748
1.02,75.6406917234858,664.095832906852,1321.17163620912,2600.35282701236
1.03,74.979203638587,643.82194516507,1339.93451295409,2569.22515839196
1.04,74.1722482876477,627.589277102255,1350.10202304624,2530.09894343491
1.05,73.301137843865,617.041919525047,1342.10344893225,2504.54862486484
1.06,72.543141833738,602.364322654119,1320.46210685399,2495.52665446226
1.07,71.9417034209051,580.950601800506,1287.64436510357,2496.32403500486
1.08,71.4119073426649,559.368621543717,1295.83930221215,2563.2478014353
1.09,70.9082426336126,552.910202903436,1341.15370386454,2613.23025817736
1.1,70.5515357568163,550.307927676805,1382.62538033181,2625.50864406092
1.11,70.1328736702052,546.997370628696,1406.54692982097,2624.83792536836
1.12,69.5006269395387,541.563509569332,1420.8346452527,2632.71449995177
1.13,68.6799256216931,529.482079348585,1438.01877475712,2625.97071096052
1.14,67.8479160346519,510.461917864356,1451.50164550434,2602.33271536727
1.15,67.2661899031799,496.314129322395,1455.16167970486,2568.16789449487
1.16,66.9547609864244,520.271109600666,1517.96025428528,2639.66196879576
1.17,66.7772678419252,550.519888628209,1579.01164816559,2708.92669477814
1.18,66.4851794277243,547.266231836828,1597.02918106085,2738.11744119523
1.19,66.0181869342519,503.582724960477,1596.75754340935,2772.72198326937
1.2,65.4701267414155,487.022331075885,1674.48398672937,2819.24055313475
1.21,65.0334093523208,466.099645689359,1711.32486180539,2795.17057281071
1.22,64.8596190217924,456.54686135784,1754.65719200029,2805.26868151852
1.23,64.3231827352341,518.332555922592,1805.74545300419,2852.19264420763
1.24,63.6389518015403,559.138777204105,1810.83324209952,2879.74206184404
1.25,63.0724496339735,548.509442070432,1771.01440021321,2879.28651128064
1.26,62.5072304274049,561.535311173233,1755.20273199942,2903.48625745088
1.27,61.6837060105559,491.926194394425,1725.95140216719,2898.46919622055
1.28,60.6673101104465,476.823985898406,1742.99187085214,2860.0675079819
1.29,60.3968548653864,424.546115058933,1742.81578690678,2829.40456286087
1.3,60.6184727935149,402.618853330559,1777.79114966469,2833.74063173243
1.31,61.1706191323371,465.777843233286,1847.20038940435,2875.77638557776
1.32,61.8308445880325,597.167283799122,1939.39408682122,2956.79131741148
1.33,62.3588530874288,691.660665538465,2070.58253645853,3088.27289157785
1.34,62.5290313457918,740.977470327762,2049.20850045302,3138.10730356913
1.35,62.0303221544294,855.16269637719,2108.05599528793,3223.60408506387
1.36,61.812940389612,1024.00950061576,2256.76271780468,3345.22146674059
1.37,61.7812738909208,1075.19973658574,2300.28281819805,3354.76142299533
1.38,61.7332430621552,1007.71982130804,2247.53048163194,3261.68540535584
1.39,61.5563786960547,917.925029996661,2191.03128697772,3140.17619449783
1.4,60.4392585862332,698.711498925645,1889.92737435684,2812.18451820247
1.41,54.5455999166063,894.303256836585,1882.31567241535,2785.01477124003
1.42,51.4115240663177,857.320922845237,1847.10601516394,2665.89791285778
1.43,48.9642198028636,712.493657124194,1779.87016983719,2606.50392709345
1.44,47.0543741124638,678.774717425929,1782.70639348382,2641.40224866332
1.45,45.9244871817815,779.700619138453,1810.02276395645,2629.26744870888
1.46,44.4268908559393,814.961946530955,1674.90388632324,2383.25917210912
1.47,39.0769893659194,824.796022920389,1588.26007190582,2261.92089113347
1.48,36.4546345070946,737.769578721358,1452.67926124166,2117.25404092399
1.49,34.680648489986,668.223506847575,1356.09923686431,1988.28695076101
1.5,33.5478332755885,714.833283719122,1359.96664027514,1963.34437470761
1.51,32.9054436771141,792.378481894643,1398.3985573387,1987.09365738566
1.52,32.569889182085,805.791199259073,1398.79362938934,1980.52785915018
1.53,32.3259567785915,808.121183724348,1392.17249217082,1963.09302839353
1.54,31.96979854499,602.518655310473,1268.54086479963,1830.49738684824
1.55,31.5001255128891,513.035643693284,1059.88420344347,1503.14985849004
1.56,26.8229872855685,371.610646706195,871.219155935931,1223.78140669246
1.57,22.0516906246014,238.243104159596,745.495840612874,1044.51133391847
1.58,18.9295310331771,156.88120394693,666.73957000354,946.829551785842
1.59,16.8900748709904,145.828945020847,618.170421781002,913.239110329092
1.6,15.5086199236783,292.877554703985,688.042641533031,1007.63596319678
