time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.33,72.2038668993089,528.216797194361,1516.1971023291,2531.60263104311
0.34,72.6141681277429,550.78451293948,1505.64141871229,2552.53710253996
0.35,72.9794530311405,565.498305738384,1486.69043845709,2568.25172748935
0.36,73.2979447128449,576.772188973517,1462.97014501433,2583.39508957361
0.37,73.5913685972136,586.667861458603,1438.71806979569,2598.83730828817
0.38,73.8760131692372,591.630990206676,1412.56277558967,2615.34911915326
0.39,74.15833380564,594.642031407665,1386.99166093886,2632.03388159052
0.4,74.3714112105253,594.458747531605,1362.3764764693,2649.00165569132
0.41,74.5701953397468,592.868601847829,1339.31242041174,2662.8891171174
0.42,74.6476456916336,590.081126965996,1317.56847364098,2674.15503584159
0.43,74.7042591135753,584.917750031793,1291.95645603453,2684.33600515582
0.44,74.6821552446131,578.741693534285,1264.69575249812,2694.05453701662
0.45,74.6609899190344,571.273806179129,1241.78555626031,2700.99540969651
0.46,74.6415765411052,563.687519659171,1219.62447675566,2707.48492415614
0.47,74.6556655290813,559.853718467112,1199.71740877965,2713.67979668465
0.48,74.7048522337203,555.845572373707,1180.6499597913,2720.59589010736
0.49,74.7731736471066,551.063770780574,1165.30832006074,2730.71240124805
0.5,74.852834147158,547.145051007928,1153.17710772372,2739.53185112337
0.51,74.9054480486451,544.866186694205,1147.14570743441,2745.8868845945
0.52,74.9498660111734,543.075641715675,1144.17584878422,2751.80323447823
0.53,74.9651864971349,541.762317905627,1144.19795128135,2757.2908708561
0.54,74.9785019284684,542.248313113594,1144.93892146684,2761.18278507061
0.55,75.0118930496332,543.633967830568,1146.03932549652,2764.27683820344
0.56,75.0492386350726,548.520173118462,1148.44560513755,2760.993617023
0.57,75.1038850017133,554.135659775297,1151.12394219762,2756.38179702731
0.58,75.1428469152182,562.644012119696,1151.41541386071,2754.93769491332
0.59,75.1493196043705,571.4128944137,1152.46440245856,2752.23878619452
0.6,75.0869375446305,581.473315650831,1157.98339625517,2742.18746213019
0.61,74.9453725236643,590.782568900534,1162.74777074032,2731.69533558606
0.62,74.7666419822401,598.422559955956,1165.8352134222,2720.22364797568
0.63,74.5636109082087,605.035052261693,1168.85542251594,2707.33590632083
0.64,74.4749216357134,610.494741092175,1171.80019880348,2692.85942110387
0.65,74.4255373574961,614.804203520451,1168.53377997797,2679.29341430531
0.66,74.4524356934071,618.444443314716,1161.65357490486,2666.25714040474
0.67,74.4887737433552,618.846809703959,1152.554895985,2652.60175989411
0.68,74.5000179679445,618.404513465805,1142.8774847573,2638.78487331129
0.69,74.5044338002092,614.154482390668,1131.49365424954,2624.12011047804
0.7,74.4737321862333,609.475516868829,1120.53888569167,2609.60383281792
0.71,74.4353246072402,602.906746866163,1113.5211196156,2596.54552458756
0.72,74.3791340320534,596.077291631068,1107.4487745007,2584.11751647372
0.73,74.3244974840259,588.563537660852,1103.85815940886,2573.34404616577
0.74,74.2718239176732,581.445851550729,1102.83718590404,2562.1340747093
0.75,74.2346890387383,574.83888452336,1105.12969760353,2550.36124650868
0.76,74.2087420147444,573.886782549904,1107.94708395798,2541.25692188443
0.77,74.1781345630693,576.740839747351,1111.1177513302,2533.94870543658
0.78,74.1457230748726,577.696168367049,1124.11659189906,2527.03501600456
0.79,74.1258616164079,578.047356075645,1140.24257848503,2520.24685789574
0.8,74.1080352978997,584.579662232408,1159.81849303542,2513.86684279747
0.81,74.0401808227202,591.935910703704,1179.9161493785,2507.71666256376
0.82,73.9943901023776,602.527524321491,1202.526641102,2503.78502348584
0.83,74.0846592035289,614.008540657304,1225.68094999606,2500.99864175604
0.84,74.1646046850007,628.284822678337,1250.54439856899,2501.81164026319
0.85,74.2178808156339,642.560589742976,1276.16720558992,2503.16356738111
0.86,74.2193555850315,656.835591729545,1302.91820230503,2505.31618843504
0.87,74.1488840193798,668.30330110594,1326.95226205635,2507.12857201927
0.88,74.104887288822,677.593926417302,1348.87930946841,2508.67709797393
0.89,74.0818498027135,687.684782311471,1365.07689196948,2512.61448993216
0.9,73.7766387657321,698.08048795147,1379.09182117111,2517.46192608222
0.91,73.3491525233725,706.205852153384,1389.04250408188,2526.6276563583
0.92,72.8721192374367,713.722734294652,1398.23904772643,2535.7907151355
0.93,72.3854518041389,714.731741578877,1402.73955361461,2533.26137886777
0.94,72.1392698095464,715.235858368105,1406.67410782312,2532.33162315342
0.95,71.883411291624,713.804561593179,1408.43918059287,2537.53359289367
0.96,71.5104947836764,711.225744112033,1407.91027838693,2543.04454695277
0.97,71.1501882865275,706.674625417074,1403.43860669155,2549.08656780991
0.98,70.8265654571563,701.42680597626,1397.37190478101,2552.98073564414
0.99,70.557648636964,695.558014131532,1389.8835455048,2554.96051274056
1,70.3723998308098,695.984555854996,1383.32359729706,2551.15284500534
1.01,70.2899587314858,699.243997684146,1377.18143407015,2544.74082709587
1.02,70.296915638101,697.802545992052,1373.31427114301,2542.25450806727
1.03,70.0852127669528,695.490914768365,1369.77443859172,2540.4663374275
1.04,69.7679500030912,689.365451351371,1360.01406788745,2539.40904513488
1.05,69.3252298867486,683.025262843884,1349.99055716778,2539.41253414083
1.06,68.8538338041247,675.654393902037,1338.70397437419,2544.5077733799
1.07,68.5460698415453,670.285934988967,1326.16515712463,2552.18870251435
1.08,68.2620994437021,668.922296133451,1311.12187096315,2565.04101143958
1.09,68.1322912693333,665.331634524464,1299.61217460634,2570.74271771162
1.1,67.919458296352,659.46215893518,1291.71824456128,2569.1275282455
1.11,67.4326434879492,648.713883072435,1285.56692301333,2567.71400603469
1.12,66.8662418567673,635.397817592079,1280.3327638323,2566.40662448457
1.13,66.1655374621458,615.511896740716,1272.68109589469,2563.78966831946
1.14,65.4513611577976,594.14544510152,1264.48463725137,2560.87759674814
1.15,64.7243253032558,574.192958191626,1249.16565732731,2556.3244887556
1.16,64.0083341119052,557.022865617579,1237.73308958838,2553.37148398984
1.17,63.2982597044072,557.034801652972,1251.63802760659,2560.66045327702
1.18,62.689274054112,555.975313747399,1262.64174588916,2565.44434280446
1.19,62.1070471924881,552.402100441865,1266.83875633042,2564.35092981866
1.2,61.6447932031719,551.246672647821,1291.49432603384,2578.58124020923
1.21,61.2370704352614,552.932142829777,1340.18870287028,2610.81692556703
1.22,61.4364577471202,577.400045316515,1430.34261933388,2637.5302052193
1.23,61.7427421188504,615.790545322841,1545.83292112517,2660.86868138484
1.24,62.4528598278727,617.265832934701,1581.00999295453,2698.77345839044
1.25,63.0344196334438,608.42657590693,1593.74660347099,2740.74823121899
1.26,63.3760046859061,605.5405815043,1636.23991560461,2764.09023730689
1.27,63.524395465211,600.499439700696,1675.23942680259,2785.53714511728
1.28,63.4703922440652,573.634320660733,1668.23424367132,2800.40645190573
1.29,63.4977136976153,559.16071424686,1674.57671780589,2828.64256688982
1.3,63.5732275509852,579.167838618631,1718.06049911494,2894.07327859221
1.31,63.4416784079005,626.782253951149,1790.71194059588,2967.48377925113
1.32,63.2473829022539,711.703819230623,1902.77913906586,3051.67777849995
1.33,62.700766761412,742.318140942838,1961.46849673793,3079.16275248895
1.34,62.1327716721213,734.597937784048,1982.47937855267,3066.61782629455
1.35,61.8672848597882,751.396195170024,2028.34120621741,3079.65177439719
1.36,61.6794873503481,776.49300843269,2082.61412324677,3101.34318764652
1.37,61.831580541065,794.394821895568,2124.25240114624,3141.33957268557
1.38,62.0367934358163,816.220753721735,2167.61749272872,3186.95687475355
1.39,62.3520400032105,900.858485710255,2251.56724024729,3283.43203831616
1.4,62.5484297309176,979.625371501686,2325.404906126,3369.16665316971
1.41,62.6081340929844,1038.72492253287,2365.36709851121,3418.92042984789
1.42,62.5291089396749,1068.71490111978,2373.46429768816,3450.8063216081
1.43,62.3593760263117,1053.32819324943,2331.88959568753,3454.83933393736
1.44,62.3558339025398,1032.60660854,2279.43243866637,3381.34730915383
1.45,62.4094198626901,1007.55043639881,2218.13328694102,3244.86619171617
1.46,59.0393304322922,997.618735086514,2171.80188748233,3121.81016301713
1.47,55.2523557639326,993.785610721358,2131.50587200214,3004.16747655142
1.48,52.8765124700031,996.590903886816,2117.12813728399,2966.36989829982
1.49,50.6445916353963,999.794018399474,2105.45054938018,2939.02306725424
1.5,49.152843448735,987.233070114952,2064.33982918961,2880.71435100461
1.51,47.8929267740963,974.975401038423,2019.44072965373,2831.17979846293
1.52,47.1680058964326,963.966528700686,1958.94242104891,2817.77415530688
1.53,46.6593668880485,922.045215068613,1846.5075001816,2705.15406816013
1.54,46.4239260303335,824.282072001607,1640.25160232395,2413.30788864305
1.55,44.1364893214393,758.608760456662,1514.1247888545,2218.85580613641
1.56,40.371615599696,722.885958332309,1462.78512081405,2115.30488083952
1.57,37.8800135199485,649.038535584698,1397.83696491158,2030.01346636599
1.58,35.8812907854897,557.098072541306,1326.43054358308,1953.3875824527
1.59,34.651809274083,515.842266448778,1183.01736453207,1739.72970274008
1.6,33.5470695826306,484.306805524911,1025.79467030139,1499.79171424402
