time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.16,67.0619224151298,479.584034425466,1689.9144974715,2055.62434186416
1.17,67.0249674515161,476.181120728405,1671.14282650433,2040.86831291614
1.18,66.884586502485,475.657120959109,1654.56321646857,2028.89305677579
1.19,66.7213603111499,471.47953704249,1639.44227426974,2015.46116029624
1.2,66.5911592471567,447.870134047567,1627.82700856779,1992.20388653946
1.21,66.5203632619419,440.932923368776,1623.25917367265,1972.33595108496
1.22,66.4861895408712,445.058675156264,1623.42761001066,1954.94416739027
1.23,66.3365874690133,455.638105320612,1629.28880029988,1950.10730828978
1.24,66.206103953074,459.230054435415,1631.39788391607,1943.98374013176
1.25,66.1003876573022,453.770039463307,1628.64628388764,1936.19329887649
1.26,65.7926988091429,451.329719862937,1637.8376176232,1905.75822819688
1.27,65.3478918534108,452.795992802205,1646.19731659545,1883.60672791112
1.28,64.6238299005023,463.525699445017,1646.56856590716,1894.98329853296
1.29,63.5717108873865,466.369665711809,1635.72627893604,1904.31788723344
1.3,62.4174484312232,464.489364450872,1621.54606939273,1909.78539846306
1.31,61.7181765264059,452.89833879626,1624.3151378564,1888.68026029492
1.32,61.4108922770116,494.374786814351,1633.40525664012,1961.32778990534
1.33,61.472981010612,585.857123485564,1648.45174976389,2122.31917953786
1.34,61.6161381198927,624.441984702522,1658.3651302972,2206.72024211079
1.35,61.6724222855468,667.858280466828,1678.1626673046,2312.73423986323
1.36,61.553504830586,727.813437505182,1717.31971944329,2470.25929565676
1.37,61.1191389919805,731.328407871468,1736.95399274956,2517.14589598498
1.38,60.6046189299263,709.995162875798,1752.37400689292,2529.69527614731
1.39,60.1738705404256,655.201533661149,1776.42031621956,2542.92476396235
1.4,59.9380070854945,647.804175065764,1797.74752924106,2580.47490602486
1.41,59.8376428540027,672.628251061718,1816.73151650875,2635.04910505998
1.42,59.9700637708662,680.850627208662,1787.19784258006,2730.11762778028
1.43,60.1653993128158,717.363846653815,1792.30593162217,2840.28566898962
1.44,60.4455964420908,792.036808222135,1844.14011955514,2970.82050257954
1.45,56.8126089995116,750.728884669902,1767.86524037643,2848.74089578763
1.46,52.9159301007303,700.135552399697,1673.20527012364,2698.84360521108
1.47,50.3834088729609,685.733433508488,1595.07286771555,2605.86920799703
1.48,48.9136476038029,642.705060105607,1541.81761559769,2539.60070714808
1.49,47.6202298519875,581.248815526723,1487.97529510319,2465.23333881097
1.5,42.8573117899623,473.427451046509,1304.72165427318,2175.59535548966
1.51,36.9644959091721,394.910528745833,1103.3178334387,1855.98932654681
1.52,29.9639370688081,345.123451719213,884.119718482197,1507.00286072008
1.53,25.7457478058005,304.317938439207,765.949998451359,1296.92304389867
1.54,22.2981584980661,270.268381263065,669.015912518129,1127.96982792071
1.55,19.8974566754185,248.009540189075,596.802894384412,1016.51372958625
1.56,18.3844782669744,238.18967311613,553.084217663299,945.204501708855
1.57,17.2649579493577,233.902844168985,523.555610753344,892.856523093962
1.58,16.6466893980068,236.737586423791,517.828310892895,868.945221980601
1.59,16.1440685527907,227.662466489647,511.374279499784,854.529576305331
1.6,15.7237731932978,210.10913957354,504.402913795286,846.873549755483
