time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.51,70.800492272503,626.94818037933,1596.80224646446,2930.19332294063
0.52,71.0368656867541,632.991986497272,1609.63166893499,2899.02972431552
0.53,70.6121513117474,624.227957066627,1602.40465627299,2878.24780093253
0.54,69.656212697679,654.814589357865,1570.88619048495,2893.65136285784
0.55,68.4783902268933,647.265907687247,1691.13749163587,2901.81381416622
0.56,67.6728720960348,626.477076972092,1861.92311544338,2934.9293137871
0.57,67.543603293253,608.305597007972,1995.12690412725,2983.35785251334
0.58,67.9914235635278,566.053194049711,1830.11893649335,2964.15930003157
0.59,68.8662827986715,569.336764891021,1585.07557562856,2982.06432379007
0.6,69.9474151380715,706.785606430085,1532.16919162093,3016.31531712828
0.61,70.9183362615306,657.81720506856,1504.28669114757,3001.41874890242
0.62,71.621089308417,620.429707755315,1500.90475245325,3011.51679504886
0.63,71.9422798013957,594.05202575542,1471.81565284518,3002.05695965139
0.64,71.7228588907391,584.184739781854,1466.79450004384,3060.93533175487
0.65,71.3120404523908,747.633310455145,1538.16604021909,3185.71537228208
0.66,71.7325859331813,759.914973341648,1456.31609079023,3138.86109040443
0.67,72.7755686959012,709.658261060007,1345.45990649205,3090.8135657358
0.68,73.575034883204,677.042641714534,1306.45196795845,3061.42847097766
0.69,74.1070404035143,745.267168048148,1372.50461589202,3117.06034822941
0.7,74.2026238916965,668.839606046816,1333.31237045504,3061.33101198786
0.71,73.8149646838031,613.41230827787,1328.83402838071,3017.23705687069
0.72,73.2509814874452,591.059507495246,1288.730599703,2981.05908065018
0.73,72.5545046943393,583.491683623527,1249.29818679126,2955.19260811338
0.74,72.319620763821,533.161004093568,1190.14470374773,2940.74260015303
0.75,72.7626478264155,564.54085165212,1317.47332691502,3033.32905715154
0.76,73.3901767030012,721.341799485278,1663.41654687909,3190.06072983603
0.77,73.9905371558106,783.704983723102,1668.82767056583,3197.84239232816
0.78,75.2828174187338,710.101558063616,1549.04831344148,3199.85176547308
0.79,76.7180785459745,562.743610199989,1577.79400549416,3142.84892146612
0.8,77.668632256405,547.697878811994,1772.00220138378,3133.4120385415
0.81,77.8418958914362,607.962796678009,1839.15051767267,3142.89856494121
0.82,77.2432242230174,659.630897692682,1798.71789727134,3146.34908602653
0.83,76.2443434506596,616.739203380915,1720.92346087125,3113.19892834384
0.84,75.2472224682629,542.64409435447,1767.56488717441,3064.71281992082
0.85,74.3121170712646,478.285453556253,1782.09339245487,3032.69617706546
0.86,73.2767171067415,415.613624432151,1753.69548067384,3013.14344487095
0.87,72.4672960596082,385.649662565225,1776.426755258,3051.78461122544
0.88,72.0265940532797,365.374800009146,1778.89061702059,3069.30432793077
0.89,71.7011028068262,461.665489701268,1940.86047256179,3132.25323711721
0.9,71.5871296363917,687.987669481128,2198.06176598174,3235.00882975488
0.91,71.3046624384659,856.414377747732,2392.2307109581,3318.30738506491
0.92,70.495684467304,836.452772848214,2400.62572831318,3316.0795705393
0.93,69.7304486201485,780.498087387784,2397.84271791561,3280.15570025172
0.94,69.4501164308039,720.141177652478,2376.36958579869,3233.54608612625
0.95,69.4066572100394,824.523052498546,2473.62477103721,3254.98377002211
0.96,69.5277814607251,930.483405024151,2616.7983761712,3334.83614854925
0.97,69.5697575195107,805.973302872862,2556.26026437534,3348.72197594378
0.98,69.3791943795924,903.477879702843,2620.94169139608,3417.31961203951
0.99,69.0658084178997,961.306246874399,2628.24075829653,3443.06693626265
1,69.401056709863,1017.55427427985,2550.24190841636,3391.72970818447
1.01,70.6711359594346,810.843422379896,2413.57853217799,3270.1101313694
1.02,71.7516767756445,890.21979586698,2520.62935653734,3340.51916871804
1.03,72.09479879423,838.038120066572,2529.45074089473,3304.62071186622
1.04,72.0889548865206,766.475741479718,2507.23536392853,3229.57778100001
1.05,72.193901083668,611.310602276301,2450.52268928667,3149.22462266673
1.06,72.5861285888624,492.665933518817,2421.47722312695,3106.9601124309
1.07,72.695457463689,445.93398940868,2406.39724130543,3064.42535207512
1.08,72.2112658744271,448.589207522606,2451.9617355182,3088.64864077228
1.09,71.8568961103538,531.867457025616,2546.20319337981,3143.80556338585
1.1,71.736017794375,578.609003390089,2611.27325647354,3177.53290979707
1.11,71.0494685004305,540.743003838224,2598.08250264694,3177.83071375099
1.12,69.6973340301751,428.427813509045,2512.60663657838,3114.58185413123
1.13,68.4015193055624,353.422252214511,2437.69384396678,3091.5104005878
1.14,67.6341976919907,404.635523224477,2466.04792548599,3114.67179695939
1.15,66.8212236525071,506.38994620516,2546.84282457058,3181.86795020408
1.16,66.2931712159307,573.105592315896,2570.73413847437,3273.25781648802
1.17,66.5712127138903,738.3891283673,2651.0498148814,3391.34683421571
1.18,66.7054971924603,801.553787028472,2641.45559838729,3417.93342580591
1.19,66.0843445970045,776.841101275211,2548.72814313065,3407.22040298937
1.2,65.4874245934857,848.016786529744,2549.64737213468,3446.48981713827
1.21,65.077913992995,835.748012515717,2480.48801968394,3378.403147065
1.22,64.514921952765,679.309754592041,2359.20213533159,3268.08827333717
1.23,63.8036243839105,669.306724429303,2350.81776685567,3203.07823208217
1.24,63.1372279315902,668.039571889391,2326.05578666593,3232.98538659026
1.25,62.8446827861163,761.889739274404,2177.76571644462,3187.71839676318
1.26,63.2672271154219,733.132160674053,2182.46151574764,3219.4742687147
1.27,63.5889676591639,594.945438814077,2121.27520958228,3146.22593701062
1.28,62.9011238476652,501.319637685333,2056.11670796435,3109.94305583173
1.29,61.8197321092846,818.402695326086,2250.61004296723,3251.58385218969
1.3,61.1145303562944,917.251904146381,2242.49880872974,3376.99042083206
1.31,60.9351953663652,1146.97530481082,2358.177949652,3504.83097985445
1.32,59.3838835327226,947.430689756367,2220.64673661708,3327.24662358507
1.33,53.7465596626695,876.350611839232,2113.46579164187,3060.64541453761
1.34,50.4742502352878,803.279263590604,2006.52734704189,2867.35899298188
1.35,48.2847539296091,770.186368540172,1930.48185321191,2678.8140036012
1.36,46.9960698763954,828.983925423656,1949.05920316231,2730.4877304593
1.37,46.3525708315782,953.606939529495,2048.82069159287,2766.68884475961
1.38,45.8057167771264,937.429489791788,2022.33863460806,2756.57160483414
1.39,45.4422270282867,794.160557727358,1919.23069804171,2719.44558274652
1.4,45.0810016560346,642.430120963077,1839.58089376757,2653.22478329322
1.41,44.9842265830813,542.632158096859,1770.73565518983,2624.54338846672
1.42,45.417427490439,570.654162315215,1760.16339721913,2628.48962880469
1.43,45.8129223231008,685.298134706811,1802.90931120705,2651.14549030679
1.44,45.7392383645531,775.05832813964,1859.0788072471,2638.06163404593
1.45,45.3131663232704,812.186519540731,1895.08302348011,2646.94570714053
1.46,45.3048008503201,886.886178795063,1850.31882569837,2702.81483980569
1.47,45.9137340600629,902.255926271311,1802.21971651704,2682.93133214187
1.48,46.6889695838473,838.991565437935,1833.30053870749,2606.52916811171
1.49,47.120754645313,633.370316394032,1772.76849708183,2453.22752804372
1.5,46.9654049357305,432.02855183221,1510.6422760185,2121.2923121818
1.51,40.6946679303463,321.739017360924,1313.1447988781,1864.22748511206
1.52,35.4913919178225,384.217108339648,1262.32728284843,1777.32410254765
1.53,32.673342966925,552.542674625058,1291.7361102539,1851.13713996227
1.54,30.8519412084762,434.10522618982,1158.38072759264,1728.84305356283
1.55,29.640774238079,598.021018640972,1220.49177465635,1838.33283267428
1.56,29.5413622588229,627.305948567024,1236.14404843146,1853.23087387957
1.57,29.8793955276862,598.450343292645,1261.25253851137,1802.05658328981
1.58,30.3247854971609,375.989129742884,936.353487243245,1369.39708508272
1.59,23.969877368502,363.221091996148,814.231712989753,1180.8152501927
1.6,20.215876554961,423.41655272979,789.871786038272,1122.8151452557
